s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.2000278E+002, 3.2557861E+001,-5.3580551E-001,-7.4729235E-002,-1.2363033E+000, 7.4924798E-004, 0.0000000E+000,-3.0300681E+001, 3.8370912E-001, 4.1109159E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 1.0084297E-002
 1.2040135E+002, 3.2729867E+001,-5.5120557E-001, 3.8832085E-002,-1.3212803E+000, 7.1507402E-004, 0.0000000E+000,-3.0258350E+001, 6.1694181E-001, 6.3857869E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 1.0004940E-002
 1.2080231E+002, 3.3749427E+001,-3.6544688E-001, 1.1674687E-002,-1.2594170E+000, 8.1207749E-004, 0.0000000E+000,-3.1329417E+001, 7.7752567E-001, 8.0763291E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 1.0203520E-002
 1.2120437E+002, 3.3253960E+001,-3.7022719E-001,-2.0545897E-001,-1.0991784E+000, 8.5898817E-004, 0.0000000E+000,-3.0380000E+001, 1.1733634E+000, 1.1999542E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.9075799E-003
 1.2160197E+002, 3.2769373E+001,-6.0751783E-001,-3.2846406E-001,-1.0936172E+000, 8.5721252E-004, 0.0000000E+000,-2.8027038E+001, 2.6614551E+000, 2.7135931E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.2319713E-003
 1.2200139E+002, 3.3344954E+001,-4.4217658E-001,-2.5387229E-001,-1.0907726E+000, 8.7158012E-004, 0.0000000E+000,-2.8979619E+001, 2.5253207E+000, 2.5793845E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.8008584E-003
 1.2240150E+002, 3.2370847E+001,-5.3441985E-001,-2.1478137E-001,-1.0851535E+000, 8.6926686E-004, 0.0000000E+000,-2.6562230E+001, 3.9478813E+000, 3.9751313E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8977369E-003
 1.2280285E+002, 3.3628890E+001,-4.8285904E-001,-1.7803302E-001,-1.1123192E+000, 8.8187058E-004, 0.0000000E+000,-2.9167412E+001, 2.6522926E+000, 2.6891481E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.6597532E-003
 1.2320089E+002, 3.2662205E+001,-6.3398499E-001,-2.5624280E-001,-1.1091737E+000, 8.6615310E-004, 0.0000000E+000,-2.7355658E+001, 3.2547945E+000, 3.3080119E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7021671E-003
 1.2360376E+002, 3.3057856E+001,-6.8780424E-001,-1.7887538E-001,-1.1642441E+000, 8.5184836E-004, 0.0000000E+000,-2.6858300E+001, 4.1540842E+000, 4.1694840E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6335654E-003
 1.2400291E+002, 3.2862466E+001,-7.1418414E-001,-2.8163756E-001,-1.1850617E+000, 8.7256484E-004, 0.0000000E+000,-2.7397768E+001, 3.2623239E+000, 3.2846877E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6038215E-003
 1.2440214E+002, 3.2231025E+001,-1.1169218E+000,-3.4278781E-001,-1.3013889E+000, 7.9719344E-004, 0.0000000E+000,-2.4874636E+001, 4.5052556E+000, 4.5960881E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9048405E-003
 1.2480154E+002, 3.3830089E+001,-7.2517209E-001,-1.9266417E-001,-1.4759308E+000, 7.8436945E-004, 0.0000000E+000,-2.9411090E+001, 2.0296852E+000, 2.0260163E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9666467E-003
 1.2520050E+002, 3.3312771E+001,-4.8696245E-001,-2.1864877E-001,-1.3278270E+000, 8.6781724E-004, 0.0000000E+000,-2.9570351E+001, 1.6214859E+000, 1.7098488E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1333607E-003
 1.2560159E+002, 3.2339947E+001,-7.1583912E-001,-2.5124814E-001,-1.1306340E+000, 8.5583205E-004, 0.0000000E+000,-2.8043753E+001, 2.1385938E+000, 2.1993290E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8391053E-003
 1.2600320E+002, 3.2950829E+001,-9.1097393E-001,-1.9385837E-001,-1.2084839E+000, 8.0621126E-004, 0.0000000E+000,-2.8441089E+001, 2.1929416E+000, 2.1972300E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5821334E-003
 1.2640054E+002, 3.3431164E+001,-6.7503732E-001,-1.8963345E-001,-1.1925336E+000, 8.4711670E-004, 0.0000000E+000,-2.8237520E+001, 3.0987044E+000, 3.1372871E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7939766E-003
 1.2680084E+002, 3.3173180E+001,-6.9408844E-001,-2.3527191E-001,-1.1446397E+000, 8.5711911E-004, 0.0000000E+000,-2.9213687E+001, 1.8865128E+000, 1.8863507E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0813834E-003
 1.2720007E+002, 3.2514208E+001,-7.6672443E-001,-2.9001470E-001,-1.1456559E+000, 8.4931593E-004, 0.0000000E+000,-2.7076442E+001, 3.1664135E+000, 3.2362201E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4204752E-003
 1.2760089E+002, 3.3390715E+001,-6.8811890E-001,-2.3053728E-001,-1.1394953E+000, 8.6387425E-004, 0.0000000E+000,-2.8824222E+001, 2.4828371E+000, 2.5092054E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8671316E-003
 1.2800104E+002, 3.3193573E+001,-7.5700843E-001,-3.3799343E-001,-1.1261858E+000, 8.7224353E-004, 0.0000000E+000,-2.7514813E+001, 3.4451412E+000, 3.4584453E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4634251E-003
 1.2840385E+002, 3.2511483E+001,-7.3491095E-001,-2.0986266E-001,-1.1924322E+000, 8.3980183E-004, 0.0000000E+000,-2.7901737E+001, 2.4585804E+000, 2.4733799E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6223983E-003
 1.2880138E+002, 3.3132114E+001,-1.0354012E+000,-1.4518199E-001,-1.2988398E+000, 8.0038317E-004, 0.0000000E+000,-2.7507769E+001, 3.0481030E+000, 3.1457228E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4942817E-003
 1.2920258E+002, 3.3216106E+001,-7.0311922E-001,-2.4721994E-001,-1.2125409E+000, 8.7759237E-004, 0.0000000E+000,-2.7527062E+001, 3.4991177E+000, 3.5270416E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8957701E-003
 1.2960362E+002, 3.2650176E+001,-6.4363667E-001,-2.4707057E-001,-1.1276871E+000, 8.5426259E-004, 0.0000000E+000,-2.8348150E+001, 2.2509561E+000, 2.2844854E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9659054E-003
 1.3000060E+002, 3.3480723E+001,-6.7826111E-001,-1.5709180E-001,-1.1465823E+000, 8.6832670E-004, 0.0000000E+000,-2.9187334E+001, 2.2935439E+000, 2.3123222E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1134323E-003
 1.3040152E+002, 3.2989756E+001,-6.3369916E-001,-2.2396328E-001,-1.1590289E+000, 8.5941236E-004, 0.0000000E+000,-2.7556323E+001, 3.4060811E+000, 3.4176012E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6086908E-003
 1.3080360E+002, 3.3010486E+001,-6.5275261E-001,-2.2671348E-001,-1.1049229E+000, 8.8197443E-004, 0.0000000E+000,-2.7785878E+001, 3.1351720E+000, 3.2411009E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8289881E-003
 1.3120331E+002, 3.3106890E+001,-8.9034933E-001,-2.0808730E-001,-1.1325049E+000, 8.4969837E-004, 0.0000000E+000,-2.7664886E+001, 3.2213500E+000, 3.2119121E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6286504E-003
 1.3160181E+002, 3.2333697E+001,-7.3756203E-001,-2.5592785E-001,-1.1226142E+000, 8.7470496E-004, 0.0000000E+000,-2.6011253E+001, 4.1405570E+000, 4.2072141E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0292619E-003
 1.3200278E+002, 3.2849302E+001,-1.0157426E+000,-2.6845107E-001,-1.1791761E+000, 8.4984050E-004, 0.0000000E+000,-2.5789067E+001, 4.6290439E+000, 4.5977150E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9776808E-003
 1.3240205E+002, 3.3037185E+001,-1.0322623E+000,-2.0724902E-001,-1.2190401E+000, 8.4512794E-004, 0.0000000E+000,-2.6404350E+001, 4.1553985E+000, 4.1751290E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1494552E-003
 1.3280310E+002, 3.3309243E+001,-7.8059821E-001,-1.7436146E-001,-1.2184181E+000, 8.4430469E-004, 0.0000000E+000,-2.8490730E+001, 2.6358688E+000, 2.6459789E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8372602E-003
 1.3320140E+002, 3.3240358E+001,-9.0850365E-001,-1.8893948E-001,-1.2135655E+000, 8.4392483E-004, 0.0000000E+000,-2.9289061E+001, 1.6407240E+000, 1.6411322E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0733306E-003
 1.3360249E+002, 3.3123261E+001,-6.8108110E-001,-2.4476731E-001,-1.1647753E+000, 8.8563842E-004, 0.0000000E+000,-2.9443526E+001, 1.5246445E+000, 1.5899969E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1493169E-003
 1.3400119E+002, 3.2444846E+001,-9.4284851E-001,-2.3000261E-001,-1.1854670E+000, 8.4960847E-004, 0.0000000E+000,-2.7977386E+001, 2.0714099E+000, 2.1099908E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6716322E-003
 1.3440224E+002, 3.3377016E+001,-9.0725348E-001,-1.5224142E-001,-1.2471838E+000, 8.3259802E-004, 0.0000000E+000,-2.7924307E+001, 3.1556322E+000, 3.1468628E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7766641E-003
 1.3480098E+002, 3.2679428E+001,-7.9799829E-001,-1.8572553E-001,-1.2240043E+000, 8.4416937E-004, 0.0000000E+000,-2.8446058E+001, 1.9424308E+000, 2.0264861E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7443047E-003
 1.3520041E+002, 3.2839547E+001,-9.0351674E-001,-2.8548947E-001,-1.3030635E+000, 8.1696623E-004, 0.0000000E+000,-2.7275431E+001, 3.0570614E+000, 3.0728624E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4760161E-003
 1.3560268E+002, 3.3568081E+001,-6.6351622E-001,-2.5216850E-001,-1.3874035E+000, 8.3674533E-004, 0.0000000E+000,-2.9914876E+001, 1.3292032E+000, 1.3509532E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.6160499E-003
 1.3600388E+002, 3.3205914E+001,-7.1324159E-001,-2.4300085E-001,-1.2376756E+000, 8.5969821E-004, 0.0000000E+000,-2.9687497E+001, 1.2844640E+000, 1.3253593E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3987675E-003
 1.3640080E+002, 3.2995796E+001,-8.6187596E-001,-2.0332353E-001,-1.1672686E+000, 8.8832885E-004, 0.0000000E+000,-2.7837788E+001, 2.8575333E+000, 2.9264287E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7796565E-003
 1.3680281E+002, 3.2370885E+001,-1.0343593E+000,-2.7004469E-001,-1.1819811E+000, 8.5228148E-004, 0.0000000E+000,-2.6802628E+001, 3.0737127E+000, 3.0827247E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3032884E-003
 1.3720250E+002, 3.3156966E+001,-9.6233150E-001,-2.1364021E-001,-1.2476283E+000, 8.5061444E-004, 0.0000000E+000,-2.8420060E+001, 2.2686382E+000, 2.3141567E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7917241E-003
 1.3760344E+002, 3.2943608E+001,-9.6503928E-001,-3.0848301E-001,-1.2241100E+000, 8.5133592E-004, 0.0000000E+000,-2.6076154E+001, 4.3888867E+000, 4.3706736E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9664193E-003
 1.3800258E+002, 3.3221052E+001,-9.0746134E-001,-3.1167376E-001,-1.2300337E+000, 8.3441919E-004, 0.0000000E+000,-2.9988957E+001, 7.3092791E-001, 7.8376063E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.3495793E-003
 1.3840266E+002, 3.2576655E+001,-7.7853717E-001,-2.9285096E-001,-1.3176624E+000, 8.5587925E-004, 0.0000000E+000,-2.9081115E+001, 1.0551720E+000, 1.1073450E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9006874E-003
 1.3880226E+002, 3.3699387E+001,-9.6352379E-001,-2.8492349E-001,-1.3612980E+000, 8.3782347E-004, 0.0000000E+000,-3.0065541E+001, 9.9430845E-001, 1.0249389E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0955695E-003
 1.3920253E+002, 3.3002587E+001,-9.0669249E-001,-2.7211800E-001,-1.3027776E+000, 8.6606958E-004, 0.0000000E+000,-2.9652518E+001, 8.2714507E-001, 8.6934737E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0199680E-003
 1.3960141E+002, 3.3045980E+001,-9.5322639E-001,-2.3257982E-001,-1.2493018E+000, 8.7067059E-004, 0.0000000E+000,-2.8784588E+001, 1.7749736E+000, 1.8271546E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5996066E-003
 1.4000032E+002, 3.2481565E+001,-9.4685298E-001,-2.7777136E-001,-1.2336149E+000, 8.7330551E-004, 0.0000000E+000,-2.7671837E+001, 2.2805793E+000, 2.3523615E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5416702E-003
 1.4040352E+002, 3.2954537E+001,-1.1097815E+000,-3.0086815E-001,-1.3222782E+000, 8.2432457E-004, 0.0000000E+000,-2.7169678E+001, 3.0017412E+000, 3.0527552E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3460513E-003
 1.4080319E+002, 3.3251419E+001,-7.8972069E-001,-3.2026116E-001,-1.4141062E+000, 8.3390099E-004, 0.0000000E+000,-2.8688485E+001, 2.0035739E+000, 2.0396804E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7295574E-003
 1.4120277E+002, 3.2582034E+001,-7.0736134E-001,-3.4412302E-001,-1.4012366E+000, 8.3632814E-004, 0.0000000E+000,-2.8711266E+001, 1.3096190E+000, 1.4188834E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8660341E-003
 1.4160075E+002, 3.3420029E+001,-9.8851458E-001,-3.0060673E-001,-1.4253657E+000, 8.2472322E-004, 0.0000000E+000,-2.9148289E+001, 1.5517604E+000, 1.5580775E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7054268E-003
 1.4200333E+002, 3.2580442E+001,-8.6247258E-001,-2.9290707E-001,-1.4276096E+000, 8.3068713E-004, 0.0000000E+000,-2.8567784E+001, 1.3626758E+000, 1.4304993E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6213425E-003
 1.4240263E+002, 3.3388934E+001,-9.4576500E-001,-3.6673420E-001,-1.4383966E+000, 8.3471540E-004, 0.0000000E+000,-2.8096945E+001, 2.5917812E+000, 2.5419277E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2972016E-003
 1.4280333E+002, 3.2884293E+001,-9.5032936E-001,-3.9842052E-001,-1.3689858E+000, 8.6419420E-004, 0.0000000E+000,-2.7927437E+001, 2.1871173E+000, 2.2399848E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4477392E-003
 1.4320001E+002, 3.2827991E+001,-8.5797800E-001,-2.9456954E-001,-1.3998452E+000, 8.5189976E-004, 0.0000000E+000,-2.9045969E+001, 1.2553744E+000, 1.2304812E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5531512E-003
 1.4360303E+002, 3.2466323E+001,-1.0603839E+000,-2.5624598E-001,-1.4817141E+000, 7.9398060E-004, 0.0000000E+000,-2.8219099E+001, 1.4101450E+000, 1.4496747E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2956007E-003
 1.4400107E+002, 3.3590332E+001,-1.3636286E+000,-2.6548763E-001,-1.7191911E+000, 7.5624422E-004, 0.0000000E+000,-2.6628842E+001, 3.5647022E+000, 3.6139387E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8126126E-003
 1.4440112E+002, 3.3592394E+001,-7.5612216E-001,-1.8534455E-001,-1.7806015E+000, 7.7748447E-004, 0.0000000E+000,-3.1429249E+001,-5.5851640E-001,-5.5814613E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.4336066E-003
 1.4480270E+002, 3.2786251E+001,-7.2448269E-001,-2.7980793E-001,-1.6403907E+000, 8.2995553E-004, 0.0000000E+000,-3.0580212E+001,-4.9527688E-001,-4.3781186E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0446583E-003
 1.4520186E+002, 3.2879379E+001,-6.6054850E-001,-2.8864662E-001,-1.4594067E+000, 8.6716077E-004, 0.0000000E+000,-3.0083919E+001, 3.3227919E-001, 3.8772530E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9380675E-003
 1.4560202E+002, 3.3065659E+001,-8.2918205E-001,-2.8965914E-001,-1.3801376E+000, 8.5940588E-004, 0.0000000E+000,-2.9126572E+001, 1.3804505E+000, 1.4409684E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7223929E-003
 1.4600067E+002, 3.3055450E+001,-1.0345805E+000,-4.3406280E-001,-1.4159558E+000, 8.5329136E-004, 0.0000000E+000,-2.7656334E+001, 2.4522283E+000, 2.5153701E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1586525E-003
 1.4640320E+002, 3.2911607E+001,-7.1958377E-001,-4.6374038E-001,-1.3809635E+000, 8.5598235E-004, 0.0000000E+000,-2.8351955E+001, 1.9728549E+000, 1.9962206E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6498644E-003
 1.4680098E+002, 3.2812651E+001,-1.0049368E+000,-4.7418278E-001,-1.3570314E+000, 8.5776556E-004, 0.0000000E+000,-2.7936043E+001, 1.9866621E+000, 2.0413149E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4232071E-003
 1.4720018E+002, 3.3161715E+001,-8.6950836E-001,-3.6792502E-001,-1.4127037E+000, 8.5014378E-004, 0.0000000E+000,-2.9420101E+001, 1.0851653E+000, 1.0923272E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6186092E-003
 1.4760132E+002, 3.2945036E+001,-8.4865592E-001,-3.8308085E-001,-1.4126521E+000, 8.6454032E-004, 0.0000000E+000,-2.8086895E+001, 2.1702664E+000, 2.2146164E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2803815E-003
 1.4800212E+002, 3.3130373E+001,-9.3360281E-001,-3.5110558E-001,-1.4100306E+000, 8.7011955E-004, 0.0000000E+000,-2.8441894E+001, 2.0121028E+000, 1.9946093E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6561012E-003
 1.4840068E+002, 3.2340520E+001,-9.6519244E-001,-3.0600171E-001,-1.4069538E+000, 8.3021453E-004, 0.0000000E+000,-2.7628706E+001, 1.9835821E+000, 2.0344959E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2905300E-003
 1.4880093E+002, 3.3141466E+001,-9.9916401E-001,-2.8808648E-001,-1.5443961E+000, 8.1983281E-004, 0.0000000E+000,-2.7851941E+001, 2.4561152E+000, 2.4586982E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4175857E-003
 1.4920323E+002, 3.2938661E+001,-7.4156724E-001,-2.0882684E-001,-1.4953911E+000, 8.4112044E-004, 0.0000000E+000,-3.0383207E+001, 1.2835107E-001, 1.1051023E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0656519E-003
 1.4960065E+002, 3.3058553E+001,-1.0151910E+000,-2.6345655E-001,-1.5535378E+000, 7.7840868E-004, 0.0000000E+000,-2.9871033E+001, 2.8717594E-001, 3.5611267E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7775257E-003
 1.5000043E+002, 3.3537895E+001,-8.7284093E-001,-3.2778509E-001,-1.5514544E+000, 8.5233379E-004, 0.0000000E+000,-2.9414384E+001, 1.3249612E+000, 1.3722821E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.0424035E-003
 1.5040334E+002, 3.2542264E+001,-1.0704133E+000,-3.3272980E-001,-1.5149085E+000, 8.2813534E-004, 0.0000000E+000,-2.8436604E+001, 1.1735618E+000, 1.1884356E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4864856E-003
 1.5080156E+002, 3.2980153E+001,-1.0850215E+000,-3.1097149E-001,-1.4746195E+000, 8.3494845E-004, 0.0000000E+000,-2.8243966E+001, 1.8384492E+000, 1.8664091E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4242216E-003
 1.5120319E+002, 3.3151528E+001,-1.1273379E+000,-3.3733551E-001,-1.5335720E+000, 8.3858335E-004, 0.0000000E+000,-2.8920717E+001, 1.2554790E+000, 1.2334037E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5018836E-003
 1.5160342E+002, 3.2686088E+001,-1.1135723E+000,-3.2018932E-001,-1.5431933E+000, 8.0193371E-004, 0.0000000E+000,-2.8252833E+001, 1.3986002E+000, 1.4571023E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2586697E-003
 1.5200185E+002, 3.2898825E+001,-1.1858372E+000,-2.7112534E-001,-1.7420575E+000, 7.5671210E-004, 0.0000000E+000,-2.8754179E+001, 9.3545401E-001, 9.4638163E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3398631E-003
 1.5240355E+002, 3.3519937E+001,-6.6593274E-001,-3.2691459E-001,-1.6311794E+000, 8.1759979E-004, 0.0000000E+000,-2.9731993E+001, 1.1360377E+000, 1.1647340E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1759633E-003
 1.5280292E+002, 3.3045822E+001,-8.0665154E-001,-4.0162457E-001,-1.5798821E+000, 8.3272961E-004, 0.0000000E+000,-2.9801342E+001, 4.4150157E-001, 4.5715454E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8332690E-003
 1.5320372E+002, 3.2555025E+001,-9.2775064E-001,-2.6053090E-001,-1.6041819E+000, 8.2500500E-004, 0.0000000E+000,-2.8321160E+001, 1.3848330E+000, 1.4422260E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4818615E-003
 1.5360281E+002, 3.2992206E+001,-1.0504762E+000,-2.4725700E-001,-1.6190672E+000, 8.1830457E-004, 0.0000000E+000,-2.7781366E+001, 2.3019147E+000, 2.2948582E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3586176E-003
 1.5400006E+002, 3.2790436E+001,-8.9450404E-001,-2.3236951E-001,-1.6411043E+000, 7.9577766E-004, 0.0000000E+000,-3.0259796E+001,-2.5485549E-001,-2.3654177E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 9.1495066E-003
 1.5440288E+002, 3.3295685E+001,-1.1209071E+000,-2.9581474E-001,-1.6579626E+000, 7.8684161E-004, 0.0000000E+000,-2.8618400E+001, 1.5773383E+000, 1.6033868E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3072077E-003
 1.5480220E+002, 3.3486701E+001,-7.2189075E-001,-2.9287080E-001,-1.5974991E+000, 8.5917488E-004, 0.0000000E+000,-3.0024004E+001, 7.9844380E-001, 8.5129541E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.9663364E-003
 1.5520335E+002, 3.2675138E+001,-9.6454158E-001,-3.6010455E-001,-1.5156758E+000, 8.2813576E-004, 0.0000000E+000,-2.7837595E+001, 1.9615824E+000, 1.9980495E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2200749E-003
 1.5560008E+002, 3.2833866E+001,-1.0938733E+000,-3.8737799E-001,-1.5339836E+000, 8.2948986E-004, 0.0000000E+000,-2.7111885E+001, 2.6738122E+000, 2.7075760E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1020377E-003
 1.5600287E+002, 3.3253364E+001,-9.9659487E-001,-3.0708497E-001,-1.5435927E+000, 8.2249593E-004, 0.0000000E+000,-2.9125997E+001, 1.2596674E+000, 1.2809165E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5837474E-003
 1.5640105E+002, 3.3113163E+001,-1.1784930E+000,-3.0687333E-001,-1.6010659E+000, 8.0601755E-004, 0.0000000E+000,-2.8687922E+001, 1.2373243E+000, 1.3396150E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4240955E-003
 1.5680389E+002, 3.3004061E+001,-1.2066500E+000,-3.5986428E-001,-1.6463596E+000, 8.2210134E-004, 0.0000000E+000,-2.7077501E+001, 2.6948939E+000, 2.7145082E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2098689E-003
 1.5720230E+002, 3.2902846E+001,-8.2723096E-001,-3.8330998E-001,-1.5144887E+000, 8.6131485E-004, 0.0000000E+000,-2.9241777E+001, 9.3668682E-001, 9.3690092E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8512217E-003
 1.5760086E+002, 3.2746271E+001,-1.0520451E+000,-3.3931800E-001,-1.5303604E+000, 8.2993278E-004, 0.0000000E+000,-2.8718257E+001, 1.0218757E+000, 1.1071209E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3607541E-003
 1.5800095E+002, 3.2737799E+001,-1.1824599E+000,-2.5498162E-001,-1.6356852E+000, 7.9986940E-004, 0.0000000E+000,-2.8661086E+001, 9.1908146E-001, 1.0043869E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3161553E-003
 1.5840146E+002, 3.3784544E+001,-1.1281230E+000,-2.2437690E-001,-1.7327885E+000, 7.8742982E-004, 0.0000000E+000,-2.9767185E+001, 8.9762103E-001, 9.3285838E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7618457E-003
 1.5880237E+002, 3.2237400E+001,-1.0229450E+000,-3.2156526E-001,-1.6331757E+000, 8.1879784E-004, 0.0000000E+000,-2.8115906E+001, 1.1206840E+000, 1.1446275E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3319462E-003
