s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 7.2003899E+001, 3.3004651E+001,-1.1215576E+001,-1.9378371E-001,-1.2160510E+001, 8.7241674E-004, 0.0000000E+000, 0.0000000E+000, 9.0080800E+000, 9.4356537E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.2404839E+001, 3.2982052E+001,-1.1230663E+001,-1.9869180E-001,-1.2160854E+001, 8.6865160E-004, 0.0000000E+000, 0.0000000E+000, 9.3028145E+000, 9.3927124E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.2800797E+001, 3.2957836E+001,-1.1262812E+001,-1.9810474E-001,-1.2124108E+001, 8.7886481E-004, 0.0000000E+000, 0.0000000E+000, 9.0218579E+000, 9.3736902E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.3201370E+001, 3.3142172E+001,-1.1325841E+001,-2.0299999E-001,-1.2260062E+001, 8.7015937E-004, 0.0000000E+000, 0.0000000E+000, 8.9232738E+000, 9.3541386E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.3600510E+001, 3.2810862E+001,-1.1344432E+001,-2.0253205E-001,-1.2292183E+001, 8.6883157E-004, 0.0000000E+000, 0.0000000E+000, 8.6716345E+000, 8.9725838E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.4004730E+001, 3.3160483E+001,-1.1329795E+001,-2.1117891E-001,-1.2335945E+001, 8.6930525E-004, 0.0000000E+000, 0.0000000E+000, 9.0145660E+000, 9.2844332E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.4403595E+001, 3.2943040E+001,-1.1392404E+001,-2.0778393E-001,-1.2272442E+001, 8.8087365E-004, 0.0000000E+000, 0.0000000E+000, 8.6788663E+000, 9.0712910E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.4803230E+001, 3.2982234E+001,-1.1372947E+001,-2.2008209E-001,-1.2379353E+001, 8.6178937E-004, 0.0000000E+000, 0.0000000E+000, 8.8290757E+000, 9.0107145E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.5204750E+001, 3.3037034E+001,-1.1424861E+001,-2.1823525E-001,-1.2474540E+001, 8.6411350E-004, 0.0000000E+000, 0.0000000E+000, 8.6494608E+000, 8.9202622E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.5603424E+001, 3.3098005E+001,-1.1438683E+001,-2.2398728E-001,-1.2442138E+001, 8.6892799E-004, 0.0000000E+000, 0.0000000E+000, 8.6288372E+000, 8.9940653E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.6004715E+001, 3.2876512E+001,-1.1478335E+001,-2.2339379E-001,-1.2484749E+001, 8.7667144E-004, 0.0000000E+000, 0.0000000E+000, 8.3071800E+000, 8.6909115E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.6400978E+001, 3.3131180E+001,-1.1477885E+001,-2.2862571E-001,-1.2467622E+001, 8.8088436E-004, 0.0000000E+000, 0.0000000E+000, 8.5849301E+000, 8.9579271E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.6806381E+001, 3.2833139E+001,-1.1482953E+001,-2.2641552E-001,-1.2505307E+001, 8.7700082E-004, 0.0000000E+000, 0.0000000E+000, 8.3446682E+000, 8.6193414E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.7203339E+001, 3.3007614E+001,-1.1502326E+001,-2.2342737E-001,-1.2408955E+001, 8.8015612E-004, 0.0000000E+000, 0.0000000E+000, 8.5570735E+000, 8.8737856E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.7601738E+001, 3.3035399E+001,-1.1553754E+001,-2.2181437E-001,-1.2343618E+001, 8.6887282E-004, 0.0000000E+000, 0.0000000E+000, 8.5333085E+000, 8.9170819E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.8005936E+001, 3.3131498E+001,-1.1585916E+001,-2.1923701E-001,-1.2406209E+001, 8.6593933E-004, 0.0000000E+000, 0.0000000E+000, 8.5981693E+000, 8.9210021E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.8406311E+001, 3.2998238E+001,-1.1597672E+001,-2.1463328E-001,-1.2405012E+001, 8.8209714E-004, 0.0000000E+000, 0.0000000E+000, 8.4327647E+000, 8.7818032E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.8800301E+001, 3.2868380E+001,-1.1572301E+001,-2.0937592E-001,-1.2349123E+001, 8.6705499E-004, 0.0000000E+000, 0.0000000E+000, 8.2709483E+000, 8.7384479E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.9201698E+001, 3.3002963E+001,-1.1647477E+001,-2.1241796E-001,-1.2432968E+001, 8.7331507E-004, 0.0000000E+000, 0.0000000E+000, 8.4720974E+000, 8.7109739E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 7.9604500E+001, 3.3027908E+001,-1.1658843E+001,-2.1089037E-001,-1.2448546E+001, 8.8009037E-004, 0.0000000E+000, 0.0000000E+000, 8.4491875E+000, 8.7105088E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
 8.0002327E+001, 3.3082932E+001,-1.1660261E+001,-2.1172273E-001,-1.2491524E+001, 8.7647786E-004, 0.0000000E+000, 0.0000000E+000, 8.3184006E+000, 8.7203017E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 0.0000000E+000
