s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 2.0220151E+002, 2.6568819E+001,-1.2040529E+001,-4.9679540E-001,-1.1923439E+001, 6.7204042E-004, 0.0000000E+000, 0.0000000E+000, 1.6940998E+000, 2.1087276E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0280621E+002, 2.6721693E+001,-1.2058001E+001,-5.0647357E-001,-1.1953893E+001, 6.8016201E-004, 0.0000000E+000, 0.0000000E+000, 1.8589179E+000, 2.2040061E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0340439E+002, 2.6653231E+001,-1.2084468E+001,-4.9564910E-001,-1.1991196E+001, 6.6628997E-004, 0.0000000E+000, 0.0000000E+000, 1.8822997E+000, 2.0825844E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0400499E+002, 2.6717117E+001,-1.2099011E+001,-4.8111632E-001,-1.1970454E+001, 6.7407087E-004, 0.0000000E+000, 0.0000000E+000, 1.6993132E+000, 2.1672095E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0460254E+002, 2.6630027E+001,-1.2046184E+001,-4.9176628E-001,-1.1862508E+001, 6.7506655E-004, 0.0000000E+000, 0.0000000E+000, 1.8484143E+000, 2.2302446E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0520322E+002, 2.6638125E+001,-1.2103612E+001,-5.0257710E-001,-1.1817579E+001, 6.7272759E-004, 0.0000000E+000, 0.0000000E+000, 1.7616102E+000, 2.2150306E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0580074E+002, 2.6515663E+001,-1.2027256E+001,-5.1890581E-001,-1.1732809E+001, 6.7324711E-004, 0.0000000E+000, 0.0000000E+000, 1.8912457E+000, 2.2373661E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0640344E+002, 2.6714012E+001,-1.2147826E+001,-5.2268951E-001,-1.1693813E+001, 6.6588632E-004, 0.0000000E+000, 0.0000000E+000, 2.2415689E+000, 2.3503495E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0700534E+002, 2.6600753E+001,-1.2070043E+001,-5.1540257E-001,-1.1700508E+001, 6.7342477E-004, 0.0000000E+000, 0.0000000E+000, 1.8678545E+000, 2.3154726E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0760591E+002, 2.6679175E+001,-1.2127378E+001,-5.0792570E-001,-1.1842671E+001, 6.6674795E-004, 0.0000000E+000, 0.0000000E+000, 2.0225398E+000, 2.2018668E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0820004E+002, 2.6501787E+001,-1.2090993E+001,-5.1675840E-001,-1.1824523E+001, 6.6120296E-004, 0.0000000E+000, 0.0000000E+000, 1.6121348E+000, 2.0701741E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0880574E+002, 2.6779940E+001,-1.2132966E+001,-5.3684773E-001,-1.1827590E+001, 6.6652027E-004, 0.0000000E+000, 0.0000000E+000, 1.8992510E+000, 2.2832032E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.0940022E+002, 2.6633889E+001,-1.2112920E+001,-5.3892155E-001,-1.1777359E+001, 6.7071620E-004, 0.0000000E+000, 0.0000000E+000, 1.8079024E+000, 2.2053595E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1000436E+002, 2.6688373E+001,-1.2149530E+001,-5.2677219E-001,-1.1802689E+001, 6.6648445E-004, 0.0000000E+000, 0.0000000E+000, 1.8556047E+000, 2.2100481E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1060641E+002, 2.6660832E+001,-1.2171518E+001,-5.2119575E-001,-1.1855479E+001, 6.7530889E-004, 0.0000000E+000, 0.0000000E+000, 1.8285365E+000, 2.1133151E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1120563E+002, 2.6476319E+001,-1.2129055E+001,-5.2128099E-001,-1.1812124E+001, 6.6698061E-004, 0.0000000E+000, 0.0000000E+000, 1.5694261E+000, 2.0145261E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1180382E+002, 2.6774655E+001,-1.2181637E+001,-5.2960172E-001,-1.1858297E+001, 6.7899205E-004, 0.0000000E+000, 0.0000000E+000, 1.7945466E+000, 2.2057991E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1240428E+002, 2.6610176E+001,-1.2181936E+001,-5.2441111E-001,-1.1915836E+001, 6.7937626E-004, 0.0000000E+000, 0.0000000E+000, 1.5322543E+000, 1.9886713E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1300327E+002, 2.6627013E+001,-1.2204491E+001,-5.2342185E-001,-1.1978757E+001, 6.7180039E-004, 0.0000000E+000, 0.0000000E+000, 1.5744283E+000, 1.9210158E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1360420E+002, 2.6701719E+001,-1.2221921E+001,-5.3210779E-001,-1.1955936E+001, 6.7046588E-004, 0.0000000E+000, 0.0000000E+000, 1.7420082E+000, 1.9924244E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1420612E+002, 2.6481890E+001,-1.2187672E+001,-5.4340684E-001,-1.1956318E+001, 6.6525187E-004, 0.0000000E+000, 0.0000000E+000, 1.6316780E+000, 1.7951580E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1480637E+002, 2.6661371E+001,-1.2222586E+001,-5.6570134E-001,-1.1883174E+001, 6.6688611E-004, 0.0000000E+000, 0.0000000E+000, 1.5261675E+000, 1.9905760E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1540527E+002, 2.6680944E+001,-1.2233182E+001,-5.8571005E-001,-1.1974701E+001, 6.7336109E-004, 0.0000000E+000, 0.0000000E+000, 1.6598358E+000, 1.8880247E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1600287E+002, 2.6613332E+001,-1.2247385E+001,-6.1083950E-001,-1.2000637E+001, 6.6915502E-004, 0.0000000E+000, 0.0000000E+000, 1.2383961E+000, 1.7551391E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1660437E+002, 2.6736075E+001,-1.2254392E+001,-6.2522983E-001,-1.2056169E+001, 6.7039704E-004, 0.0000000E+000, 0.0000000E+000, 1.4569325E+000, 1.8009544E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1720502E+002, 2.6607821E+001,-1.2249226E+001,-6.0734128E-001,-1.2083167E+001, 6.6895869E-004, 0.0000000E+000, 0.0000000E+000, 1.2862526E+000, 1.6687547E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1780377E+002, 2.6628368E+001,-1.2268338E+001,-5.7941894E-001,-1.2117423E+001, 6.7031442E-004, 0.0000000E+000, 0.0000000E+000, 1.3270258E+000, 1.6638577E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1840112E+002, 2.6580734E+001,-1.2255653E+001,-5.5367671E-001,-1.2067037E+001, 6.7275824E-004, 0.0000000E+000, 0.0000000E+000, 1.3023477E+000, 1.7050406E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1900050E+002, 2.6774657E+001,-1.2293018E+001,-5.4198021E-001,-1.2111462E+001, 6.7064664E-004, 0.0000000E+000, 0.0000000E+000, 1.4686198E+000, 1.8288661E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.1960037E+002, 2.6569778E+001,-1.2247052E+001,-5.3128784E-001,-1.2116549E+001, 6.7136615E-004, 0.0000000E+000, 0.0000000E+000, 1.1992366E+000, 1.6755605E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2020064E+002, 2.6594021E+001,-1.2283482E+001,-5.3628885E-001,-1.2104686E+001, 6.5975717E-004, 0.0000000E+000, 0.0000000E+000, 1.2821663E+000, 1.6702237E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2080238E+002, 2.6672680E+001,-1.2283885E+001,-5.4225036E-001,-1.1972194E+001, 6.6652695E-004, 0.0000000E+000, 0.0000000E+000, 1.5098158E+000, 1.8750172E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2140062E+002, 2.6611015E+001,-1.2282211E+001,-5.4091616E-001,-1.1996236E+001, 6.6905717E-004, 0.0000000E+000, 0.0000000E+000, 1.3666042E+000, 1.7923215E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2200134E+002, 2.6789723E+001,-1.2328031E+001,-5.5491972E-001,-1.1956407E+001, 6.7416594E-004, 0.0000000E+000, 0.0000000E+000, 1.4485554E+000, 1.9510391E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2260295E+002, 2.6553899E+001,-1.2287930E+001,-5.6693078E-001,-1.1853102E+001, 6.6982251E-004, 0.0000000E+000, 0.0000000E+000, 1.7042214E+000, 1.8466058E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2320346E+002, 2.6673064E+001,-1.2314297E+001,-5.7720868E-001,-1.1854901E+001, 6.6494596E-004, 0.0000000E+000, 0.0000000E+000, 1.5880032E+000, 1.9273221E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2380576E+002, 2.6655349E+001,-1.2332517E+001,-5.8094231E-001,-1.1910381E+001, 6.6971698E-004, 0.0000000E+000, 0.0000000E+000, 1.4319784E+000, 1.8321781E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2440244E+002, 2.6561944E+001,-1.2305180E+001,-5.7785175E-001,-1.1978338E+001, 6.7357722E-004, 0.0000000E+000, 0.0000000E+000, 1.6292611E+000, 1.7012473E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2500632E+002, 2.6524253E+001,-1.2315685E+001,-5.7441244E-001,-1.1952541E+001, 6.5686606E-004, 0.0000000E+000, 0.0000000E+000, 1.2273243E+000, 1.6822709E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2560382E+002, 2.6725878E+001,-1.2351288E+001,-5.8253183E-001,-1.1921383E+001, 6.6892615E-004, 0.0000000E+000, 0.0000000E+000, 1.3974467E+000, 1.8713442E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2620212E+002, 2.6697940E+001,-1.2374091E+001,-5.8970794E-001,-1.2059050E+001, 6.6835574E-004, 0.0000000E+000, 0.0000000E+000, 1.5040623E+000, 1.6757593E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2680220E+002, 2.6670308E+001,-1.2378603E+001,-5.8259506E-001,-1.2017203E+001, 6.7495500E-004, 0.0000000E+000, 0.0000000E+000, 1.2645928E+000, 1.6925816E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2740118E+002, 2.6610599E+001,-1.2357854E+001,-5.7347235E-001,-1.2021688E+001, 6.7912690E-004, 0.0000000E+000, 0.0000000E+000, 1.2503844E+000, 1.6582633E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2800227E+002, 2.6655871E+001,-1.2381202E+001,-5.7055151E-001,-1.2018397E+001, 6.7495027E-004, 0.0000000E+000, 0.0000000E+000, 1.3184894E+000, 1.6863956E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2860370E+002, 2.6752379E+001,-1.2406214E+001,-5.5833988E-001,-1.1994534E+001, 6.5506033E-004, 0.0000000E+000, 0.0000000E+000, 1.4575598E+000, 1.7939457E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2920534E+002, 2.6582200E+001,-1.2361521E+001,-5.4432047E-001,-1.1986952E+001, 6.7611404E-004, 0.0000000E+000, 0.0000000E+000, 1.2364818E+000, 1.6900827E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.2980051E+002, 2.6519731E+001,-1.2363991E+001,-5.3874011E-001,-1.1915124E+001, 6.6550807E-004, 0.0000000E+000, 0.0000000E+000, 1.4589900E+000, 1.7025405E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3040111E+002, 2.6769189E+001,-1.2371538E+001,-5.3882167E-001,-1.1900751E+001, 6.7200826E-004, 0.0000000E+000, 0.0000000E+000, 1.5820447E+000, 1.9587504E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3100552E+002, 2.6603059E+001,-1.2381780E+001,-5.4487894E-001,-1.1834651E+001, 6.7270372E-004, 0.0000000E+000, 0.0000000E+000, 1.4557673E+000, 1.8424220E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3160393E+002, 2.6577576E+001,-1.2393374E+001,-5.5684436E-001,-1.1882515E+001, 6.6006494E-004, 0.0000000E+000, 0.0000000E+000, 1.4163423E+000, 1.7455021E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3220541E+002, 2.6589524E+001,-1.2381068E+001,-5.7344945E-001,-1.1856705E+001, 6.6577068E-004, 0.0000000E+000, 0.0000000E+000, 1.2021628E+000, 1.7789668E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3280589E+002, 2.6544332E+001,-1.2362470E+001,-5.9536358E-001,-1.1950643E+001, 6.5873200E-004, 0.0000000E+000, 0.0000000E+000, 1.1967216E+000, 1.6365140E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3340221E+002, 2.6600388E+001,-1.2433475E+001,-6.2377291E-001,-1.1924717E+001, 6.6049968E-004, 0.0000000E+000, 0.0000000E+000, 1.4320175E+000, 1.6190833E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3400600E+002, 2.6864782E+001,-1.2441845E+001,-6.3610873E-001,-1.1874222E+001, 6.7462261E-004, 0.0000000E+000, 0.0000000E+000, 1.6365960E+000, 1.9132813E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3460048E+002, 2.6630066E+001,-1.2418630E+001,-6.2839324E-001,-1.1902964E+001, 6.7165277E-004, 0.0000000E+000, 0.0000000E+000, 1.3605573E+000, 1.6807510E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3520319E+002, 2.6743752E+001,-1.2457988E+001,-6.3232488E-001,-1.1847874E+001, 6.7034806E-004, 0.0000000E+000, 0.0000000E+000, 1.5343153E+000, 1.8062351E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3580064E+002, 2.6618032E+001,-1.2428345E+001,-6.2940601E-001,-1.1897349E+001, 6.7310890E-004, 0.0000000E+000, 0.0000000E+000, 1.3940681E+000, 1.6636049E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3640573E+002, 2.6491199E+001,-1.2452749E+001,-6.2117282E-001,-1.1901084E+001, 6.6153858E-004, 0.0000000E+000, 0.0000000E+000, 1.2592556E+000, 1.5168547E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3700642E+002, 2.6665262E+001,-1.2466720E+001,-6.2386088E-001,-1.1887469E+001, 6.6964987E-004, 0.0000000E+000, 0.0000000E+000, 1.2544982E+000, 1.6878814E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3760420E+002, 2.6642131E+001,-1.2457988E+001,-6.1837749E-001,-1.1919512E+001, 6.7077971E-004, 0.0000000E+000, 0.0000000E+000, 1.4192286E+000, 1.6469243E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3820631E+002, 2.6529820E+001,-1.2456325E+001,-5.9246893E-001,-1.1946680E+001, 6.6006670E-004, 0.0000000E+000, 0.0000000E+000, 1.0497925E+000, 1.5350062E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3880544E+002, 2.6658937E+001,-1.2467311E+001,-5.8106166E-001,-1.1906405E+001, 6.7074918E-004, 0.0000000E+000, 0.0000000E+000, 1.2177481E+000, 1.7048297E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.3940288E+002, 2.6664541E+001,-1.2482673E+001,-5.9705555E-001,-1.1913108E+001, 6.5695445E-004, 0.0000000E+000, 0.0000000E+000, 1.6047224E+000, 1.6723620E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4000346E+002, 2.6770702E+001,-1.2498341E+001,-6.0450092E-001,-1.1881104E+001, 6.7010834E-004, 0.0000000E+000, 0.0000000E+000, 1.5013434E+000, 1.7874271E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4060434E+002, 2.6619195E+001,-1.2456593E+001,-6.1653141E-001,-1.1913636E+001, 6.6490296E-004, 0.0000000E+000, 0.0000000E+000, 1.2312115E+000, 1.6330994E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4120561E+002, 2.6561776E+001,-1.2470806E+001,-6.2219251E-001,-1.1932123E+001, 6.6155231E-004, 0.0000000E+000, 0.0000000E+000, 1.1774991E+000, 1.5373169E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4180299E+002, 2.6628746E+001,-1.2498031E+001,-6.1937948E-001,-1.1948570E+001, 6.6669645E-004, 0.0000000E+000, 0.0000000E+000, 1.3241463E+000, 1.5634328E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4240190E+002, 2.6815789E+001,-1.2561314E+001,-6.1456497E-001,-1.1996831E+001, 6.6950723E-004, 0.0000000E+000, 0.0000000E+000, 1.2025323E+000, 1.6437479E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4300475E+002, 2.6454267E+001,-1.2481619E+001,-6.0969341E-001,-1.2064527E+001, 6.7085004E-004, 0.0000000E+000, 0.0000000E+000, 9.4728563E-001, 1.2990980E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4360515E+002, 2.6751213E+001,-1.2543165E+001,-6.1929630E-001,-1.2099270E+001, 6.7696855E-004, 0.0000000E+000, 0.0000000E+000, 9.0831670E-001, 1.4901582E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4420422E+002, 2.6621081E+001,-1.2513987E+001,-6.2470601E-001,-1.2148967E+001, 6.6697092E-004, 0.0000000E+000, 0.0000000E+000, 1.0874636E+000, 1.3340883E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4480180E+002, 2.6653367E+001,-1.2540538E+001,-6.2546094E-001,-1.2024763E+001, 6.6724761E-004, 0.0000000E+000, 0.0000000E+000, 9.1350830E-001, 1.4632733E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4540395E+002, 2.6607674E+001,-1.2514167E+001,-6.1284088E-001,-1.1988973E+001, 6.6452707E-004, 0.0000000E+000, 0.0000000E+000, 1.0638378E+000, 1.4923563E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4600174E+002, 2.6702537E+001,-1.2541030E+001,-6.0815294E-001,-1.1932370E+001, 6.7673442E-004, 0.0000000E+000, 0.0000000E+000, 1.1934885E+000, 1.6216602E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4660411E+002, 2.6543775E+001,-1.2488754E+001,-6.0935772E-001,-1.1879334E+001, 6.6620210E-004, 0.0000000E+000, 0.0000000E+000, 1.2007901E+000, 1.5669956E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4720496E+002, 2.6664690E+001,-1.2521461E+001,-6.3524955E-001,-1.1809996E+001, 6.6615204E-004, 0.0000000E+000, 0.0000000E+000, 1.4823684E+000, 1.6986491E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4780301E+002, 2.6719370E+001,-1.2520737E+001,-6.6014473E-001,-1.1763119E+001, 6.6547334E-004, 0.0000000E+000, 0.0000000E+000, 1.4379888E+000, 1.7760351E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4840086E+002, 2.6623694E+001,-1.2503755E+001,-6.7055324E-001,-1.1721920E+001, 6.6688348E-004, 0.0000000E+000, 0.0000000E+000, 1.4543366E+000, 1.7281334E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4900093E+002, 2.6596268E+001,-1.2550613E+001,-6.7135252E-001,-1.1623096E+001, 6.6006326E-004, 0.0000000E+000, 0.0000000E+000, 1.4011394E+000, 1.7518664E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.4960309E+002, 2.6640238E+001,-1.2533166E+001,-6.7154132E-001,-1.1600172E+001, 6.6594531E-004, 0.0000000E+000, 0.0000000E+000, 1.3878633E+000, 1.8360244E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5020001E+002, 2.6681174E+001,-1.2551717E+001,-6.6111999E-001,-1.1718156E+001, 6.6938537E-004, 0.0000000E+000, 0.0000000E+000, 1.4548378E+000, 1.7508509E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5080128E+002, 2.6599692E+001,-1.2538183E+001,-6.6599966E-001,-1.1725341E+001, 6.6961113E-004, 0.0000000E+000, 0.0000000E+000, 1.4166282E+000, 1.6708378E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5140323E+002, 2.6625565E+001,-1.2541782E+001,-6.7177452E-001,-1.1757485E+001, 6.6421305E-004, 0.0000000E+000, 0.0000000E+000, 1.1616533E+000, 1.6551880E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5200575E+002, 2.6685778E+001,-1.2572768E+001,-6.6378334E-001,-1.1735473E+001, 6.7468592E-004, 0.0000000E+000, 0.0000000E+000, 1.3747413E+000, 1.7144292E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5260080E+002, 2.6615918E+001,-1.2581131E+001,-6.6474912E-001,-1.1740379E+001, 6.7158758E-004, 0.0000000E+000, 0.0000000E+000, 1.3532909E+000, 1.6303296E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5320369E+002, 2.6645752E+001,-1.2598864E+001,-6.7037024E-001,-1.1744000E+001, 6.7163535E-004, 0.0000000E+000, 0.0000000E+000, 1.5235985E+000, 1.6331890E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5380217E+002, 2.6691609E+001,-1.2597210E+001,-6.7587213E-001,-1.1706882E+001, 6.6349457E-004, 0.0000000E+000, 0.0000000E+000, 1.4387337E+000, 1.7123081E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5440240E+002, 2.6600381E+001,-1.2600304E+001,-6.6718220E-001,-1.1665018E+001, 6.7579432E-004, 0.0000000E+000, 0.0000000E+000, 1.1932239E+000, 1.6685534E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5500098E+002, 2.6719178E+001,-1.2622159E+001,-6.5115433E-001,-1.1665220E+001, 6.7129757E-004, 0.0000000E+000, 0.0000000E+000, 1.5918439E+000, 1.7813157E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5560388E+002, 2.6634086E+001,-1.2616884E+001,-6.3907675E-001,-1.1714583E+001, 6.7607516E-004, 0.0000000E+000, 0.0000000E+000, 1.3509311E+000, 1.6642185E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5620255E+002, 2.6593259E+001,-1.2617842E+001,-6.4126623E-001,-1.1782278E+001, 6.6941762E-004, 0.0000000E+000, 0.0000000E+000, 1.2846010E+000, 1.5525428E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5680402E+002, 2.6594372E+001,-1.2643671E+001,-6.4797162E-001,-1.1819198E+001, 6.6879254E-004, 0.0000000E+000, 0.0000000E+000, 9.6221101E-001, 1.4841998E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5740421E+002, 2.6781479E+001,-1.2645990E+001,-6.6251227E-001,-1.1918982E+001, 6.7426272E-004, 0.0000000E+000, 0.0000000E+000, 1.2477902E+000, 1.5546690E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5800131E+002, 2.6587271E+001,-1.2643228E+001,-6.4738426E-001,-1.1899089E+001, 6.6204742E-004, 0.0000000E+000, 0.0000000E+000, 1.0491587E+000, 1.3982316E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5860245E+002, 2.6617284E+001,-1.2653378E+001,-6.2633653E-001,-1.1836918E+001, 6.7002395E-004, 0.0000000E+000, 0.0000000E+000, 1.0889892E+000, 1.5013208E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5920605E+002, 2.6624779E+001,-1.2633550E+001,-6.1507979E-001,-1.1924705E+001, 6.7224574E-004, 0.0000000E+000, 0.0000000E+000, 1.0287627E+000, 1.4521171E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.5980383E+002, 2.6562654E+001,-1.2646571E+001,-6.2658634E-001,-1.1848534E+001, 6.6710986E-004, 0.0000000E+000, 0.0000000E+000, 1.0984631E+000, 1.4416303E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
 2.6040408E+002, 2.6725039E+001,-1.2649204E+001,-6.5853989E-001,-1.1768592E+001, 6.7197686E-004, 0.0000000E+000, 0.0000000E+000, 1.3832536E+000, 1.6493757E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 0.0000000E+000
