s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 9.0606209E+001, 2.2012625E+001,-7.5466220E+000,-1.4042916E-001,-8.5102411E+000, 5.6834820E-004, 0.0000000E+000, 0.0000000E+000, 5.5010936E+000, 5.8159010E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.1203232E+001, 2.1988732E+001,-7.5613749E+000,-1.5102293E-001,-8.5355717E+000, 5.7382995E-004, 0.0000000E+000, 0.0000000E+000, 5.4271186E+000, 5.7413360E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.1805984E+001, 2.1995541E+001,-7.5967081E+000,-1.4964673E-001,-8.6361402E+000, 5.6732091E-004, 0.0000000E+000, 0.0000000E+000, 5.1197572E+000, 5.6136130E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.2403351E+001, 2.2003064E+001,-7.6115436E+000,-1.4716472E-001,-8.7177020E+000, 5.7215426E-004, 0.0000000E+000, 0.0000000E+000, 5.0577125E+000, 5.5272260E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.3003853E+001, 2.2042027E+001,-7.6321536E+000,-1.4220567E-001,-8.7371527E+000, 5.7036942E-004, 0.0000000E+000, 0.0000000E+000, 5.1798692E+000, 5.5310858E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.3602783E+001, 2.1959600E+001,-7.6418537E+000,-1.3225987E-001,-8.6835731E+000, 5.7128017E-004, 0.0000000E+000, 0.0000000E+000, 5.0876151E+000, 5.5024842E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.4204491E+001, 2.2000632E+001,-7.6558395E+000,-1.3385762E-001,-8.6709252E+000, 5.6852567E-004, 0.0000000E+000, 0.0000000E+000, 5.2333273E+000, 5.5405780E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.4800575E+001, 2.1985569E+001,-7.6653422E+000,-1.3768868E-001,-8.6069809E+000, 5.6589422E-004, 0.0000000E+000, 0.0000000E+000, 5.2188769E+000, 5.5761231E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.5405266E+001, 2.2033987E+001,-7.6719640E+000,-1.4495169E-001,-8.6091175E+000, 5.7397736E-004, 0.0000000E+000, 0.0000000E+000, 5.2292209E+000, 5.6085282E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.6000076E+001, 2.2008439E+001,-7.7106343E+000,-1.4907285E-001,-8.6715743E+000, 5.8426457E-004, 0.0000000E+000, 0.0000000E+000, 5.1497763E+000, 5.4777423E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.6600380E+001, 2.1961749E+001,-7.7001052E+000,-1.5023957E-001,-8.6834160E+000, 5.7085681E-004, 0.0000000E+000, 0.0000000E+000, 5.1293521E+000, 5.4285589E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.7204185E+001, 2.2040372E+001,-7.7564041E+000,-1.4978189E-001,-8.6988923E+000, 5.6957706E-004, 0.0000000E+000, 0.0000000E+000, 5.0123001E+000, 5.4358631E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.7803444E+001, 2.1953723E+001,-7.7393606E+000,-1.5463636E-001,-8.6387708E+000, 5.7033555E-004, 0.0000000E+000, 0.0000000E+000, 5.0767210E+000, 5.4215252E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.8401947E+001, 2.2022363E+001,-7.7718523E+000,-1.6220638E-001,-8.7008613E+000, 5.6397770E-004, 0.0000000E+000, 0.0000000E+000, 5.1550781E+000, 5.3880070E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.9004959E+001, 2.2012324E+001,-7.7979462E+000,-1.6307386E-001,-8.7169668E+000, 5.6946332E-004, 0.0000000E+000, 0.0000000E+000, 4.8904118E+000, 5.3349071E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 9.9600189E+001, 2.2010977E+001,-7.8070881E+000,-1.6750759E-001,-8.7937298E+000, 5.7080079E-004, 0.0000000E+000, 0.0000000E+000, 4.9739880E+000, 5.2432221E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0020523E+002, 2.1987937E+001,-7.8333509E+000,-1.6614038E-001,-8.8070408E+000, 5.7009112E-004, 0.0000000E+000, 0.0000000E+000, 4.9407569E+000, 5.1819748E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0080099E+002, 2.2016341E+001,-7.8339791E+000,-1.7257079E-001,-8.7598461E+000, 5.6501614E-004, 0.0000000E+000, 0.0000000E+000, 5.1551357E+000, 5.2505105E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0140457E+002, 2.1987237E+001,-7.8494667E+000,-1.6794233E-001,-8.7479152E+000, 5.7392627E-004, 0.0000000E+000, 0.0000000E+000, 4.7648345E+000, 5.2224863E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0200539E+002, 2.2024837E+001,-7.8811434E+000,-1.6922202E-001,-8.7547861E+000, 5.6633624E-004, 0.0000000E+000, 0.0000000E+000, 5.0261959E+000, 5.2202521E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0260575E+002, 2.1943365E+001,-7.8694722E+000,-1.6622289E-001,-8.7260761E+000, 5.7099888E-004, 0.0000000E+000, 0.0000000E+000, 4.8080649E+000, 5.1821647E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0320406E+002, 2.2036968E+001,-7.9037277E+000,-1.6625093E-001,-8.8061935E+000, 5.7413612E-004, 0.0000000E+000, 0.0000000E+000, 4.7944964E+000, 5.1613700E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0380075E+002, 2.1964335E+001,-7.9334148E+000,-1.5928267E-001,-8.8562268E+000, 5.7440905E-004, 0.0000000E+000, 0.0000000E+000, 4.6363608E+000, 5.0159851E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0440042E+002, 2.2031490E+001,-7.9298244E+000,-1.5451889E-001,-8.9068478E+000, 5.7483164E-004, 0.0000000E+000, 0.0000000E+000, 4.6150217E+000, 5.0408739E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0500621E+002, 2.2060106E+001,-7.9821706E+000,-1.5121384E-001,-8.9996088E+000, 5.7634207E-004, 0.0000000E+000, 0.0000000E+000, 4.6129047E+000, 4.9276888E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0560610E+002, 2.1922320E+001,-7.9601189E+000,-1.5850563E-001,-8.9410699E+000, 5.7307497E-004, 0.0000000E+000, 0.0000000E+000, 4.6091745E+000, 4.8631987E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0620102E+002, 2.2005969E+001,-7.9937615E+000,-1.6993281E-001,-8.9621269E+000, 5.7278847E-004, 0.0000000E+000, 0.0000000E+000, 4.5937610E+000, 4.8807208E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0680624E+002, 2.2012074E+001,-8.0165930E+000,-1.7459885E-001,-8.9589677E+000, 5.7603153E-004, 0.0000000E+000, 0.0000000E+000, 4.4030046E+000, 4.8624902E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0740614E+002, 2.2024748E+001,-8.0384683E+000,-1.7956063E-001,-9.0227044E+000, 5.7999198E-004, 0.0000000E+000, 0.0000000E+000, 4.3595260E+000, 4.7845947E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0800577E+002, 2.2008239E+001,-8.0516560E+000,-1.7757896E-001,-9.0493873E+000, 5.7498117E-004, 0.0000000E+000, 0.0000000E+000, 4.4319720E+000, 4.7301920E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0860630E+002, 2.1975811E+001,-8.0560975E+000,-1.7363445E-001,-8.9463810E+000, 5.6991413E-004, 0.0000000E+000, 0.0000000E+000, 4.3761301E+000, 4.8002679E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0920464E+002, 2.2032535E+001,-8.0729067E+000,-1.7485287E-001,-8.9462057E+000, 5.7542518E-004, 0.0000000E+000, 0.0000000E+000, 4.4444542E+000, 4.8391449E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0980270E+002, 2.1966245E+001,-8.0707443E+000,-1.7529482E-001,-8.9853435E+000, 5.7712773E-004, 0.0000000E+000, 0.0000000E+000, 4.2933957E+000, 4.7354399E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1040266E+002, 2.1993956E+001,-8.1090888E+000,-1.8168001E-001,-9.0421680E+000, 5.7757436E-004, 0.0000000E+000, 0.0000000E+000, 4.2629231E+000, 4.6615965E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1100480E+002, 2.2001061E+001,-8.1119308E+000,-1.9115804E-001,-9.0946592E+000, 5.7229331E-004, 0.0000000E+000, 0.0000000E+000, 4.1538444E+000, 4.6038857E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1160466E+002, 2.2024690E+001,-8.1411317E+000,-1.9759798E-001,-9.1328672E+000, 5.7207393E-004, 0.0000000E+000, 0.0000000E+000, 4.3997896E+000, 4.5536654E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1220553E+002, 2.1965098E+001,-8.1275532E+000,-1.9183916E-001,-9.0499323E+000, 5.7375338E-004, 0.0000000E+000, 0.0000000E+000, 4.1990925E+000, 4.5963471E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1280103E+002, 2.1978564E+001,-8.1536292E+000,-1.8931336E-001,-9.0749108E+000, 5.7634417E-004, 0.0000000E+000, 0.0000000E+000, 4.2605403E+000, 4.5612873E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1340421E+002, 2.2051956E+001,-8.1835875E+000,-1.8819472E-001,-9.0236183E+000, 5.7247558E-004, 0.0000000E+000, 0.0000000E+000, 4.3858020E+000, 4.6571281E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1400037E+002, 2.1964642E+001,-8.1668432E+000,-1.8330896E-001,-9.0785831E+000, 5.7728976E-004, 0.0000000E+000, 0.0000000E+000, 4.0133207E+000, 4.5364844E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1460291E+002, 2.1994651E+001,-8.2082324E+000,-1.8667720E-001,-9.0784468E+000, 5.7175600E-004, 0.0000000E+000, 0.0000000E+000, 4.1836346E+000, 4.5218663E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1520349E+002, 2.2008941E+001,-8.2256204E+000,-1.8724419E-001,-9.0987522E+000, 5.6774633E-004, 0.0000000E+000, 0.0000000E+000, 4.0850561E+000, 4.4978918E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1580280E+002, 2.2042904E+001,-8.2248946E+000,-1.8240440E-001,-9.0864727E+000, 5.7368034E-004, 0.0000000E+000, 0.0000000E+000, 4.2080280E+000, 4.5497056E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1640722E+002, 2.1972115E+001,-8.2369339E+000,-1.7974943E-001,-9.0595552E+000, 5.6917758E-004, 0.0000000E+000, 0.0000000E+000, 4.2003254E+000, 4.4964453E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1700343E+002, 2.1959958E+001,-8.2434271E+000,-1.8397926E-001,-9.0721523E+000, 5.7927328E-004, 0.0000000E+000, 0.0000000E+000, 4.1015108E+000, 4.4609787E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1760137E+002, 2.2061577E+001,-8.2797092E+000,-1.9129704E-001,-9.1159278E+000, 5.7198543E-004, 0.0000000E+000, 0.0000000E+000, 4.1283806E+000, 4.4752154E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1820579E+002, 2.1984157E+001,-8.2845620E+000,-1.9786001E-001,-9.0265122E+000, 5.6086676E-004, 0.0000000E+000, 0.0000000E+000, 4.2283662E+000, 4.4757836E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1880252E+002, 2.1978664E+001,-8.2695536E+000,-1.9850459E-001,-9.0491358E+000, 5.8304987E-004, 0.0000000E+000, 0.0000000E+000, 4.1740978E+000, 4.4620534E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1940350E+002, 2.2031004E+001,-8.3227773E+000,-1.9242207E-001,-9.0637487E+000, 5.7519633E-004, 0.0000000E+000, 0.0000000E+000, 4.0399600E+000, 4.4526315E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.2000579E+002, 2.1995769E+001,-8.3222194E+000,-1.9143172E-001,-9.1166741E+000, 5.7463145E-004, 0.0000000E+000, 0.0000000E+000, 4.0014919E+000, 4.3660187E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
