s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.0140562E+002, 2.2045320E+001,-7.3336485E+000,-1.5799257E-001,-9.2234608E+000, 5.6758184E-004, 0.0000000E+000, 0.0000000E+000, 4.9466639E+000, 5.3307858E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0200132E+002, 2.2046221E+001,-7.3510041E+000,-1.6042192E-001,-9.2703402E+000, 5.7400811E-004, 0.0000000E+000, 0.0000000E+000, 4.9763716E+000, 5.2650291E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0260617E+002, 2.1943202E+001,-7.3724988E+000,-1.5751439E-001,-9.3113547E+000, 5.7712873E-004, 0.0000000E+000, 0.0000000E+000, 4.7820506E+000, 5.1024114E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0320573E+002, 2.1956821E+001,-7.3717102E+000,-1.5347185E-001,-9.2608493E+000, 5.7174399E-004, 0.0000000E+000, 0.0000000E+000, 4.8189234E+000, 5.1713613E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0380453E+002, 2.2037088E+001,-7.4063057E+000,-1.4798801E-001,-9.3382315E+000, 5.6972402E-004, 0.0000000E+000, 0.0000000E+000, 4.7147063E+000, 5.1451329E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0440085E+002, 2.1940307E+001,-7.4155335E+000,-1.4982757E-001,-9.3855576E+000, 5.6429143E-004, 0.0000000E+000, 0.0000000E+000, 4.7601662E+000, 4.9899525E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0500164E+002, 2.2001495E+001,-7.4308557E+000,-1.5618644E-001,-9.3193830E+000, 5.6786057E-004, 0.0000000E+000, 0.0000000E+000, 4.6537221E+000, 5.0956375E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0560153E+002, 2.2113625E+001,-7.4583819E+000,-1.6513681E-001,-9.3856366E+000, 5.6996112E-004, 0.0000000E+000, 0.0000000E+000, 4.6911715E+000, 5.1050398E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0620312E+002, 2.2012649E+001,-7.4402709E+000,-1.7287298E-001,-9.3493465E+000, 5.6997351E-004, 0.0000000E+000, 0.0000000E+000, 4.8042739E+000, 5.0507289E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0680289E+002, 2.2002727E+001,-7.4923065E+000,-1.7019261E-001,-9.3371788E+000, 5.7546140E-004, 0.0000000E+000, 0.0000000E+000, 4.7129994E+000, 5.0036245E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0740219E+002, 2.1956443E+001,-7.5107092E+000,-1.7028505E-001,-9.3917230E+000, 5.7318607E-004, 0.0000000E+000, 0.0000000E+000, 4.5551174E+000, 4.8842990E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0800124E+002, 2.1987892E+001,-7.5285759E+000,-1.6916567E-001,-9.4501388E+000, 5.7138760E-004, 0.0000000E+000, 0.0000000E+000, 4.5795962E+000, 4.8405830E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0860500E+002, 2.1994051E+001,-7.5168370E+000,-1.7304475E-001,-9.4456471E+000, 5.7544972E-004, 0.0000000E+000, 0.0000000E+000, 4.6585525E+000, 4.8590980E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0920371E+002, 2.1994441E+001,-7.5608078E+000,-1.7585120E-001,-9.4449349E+000, 5.7278830E-004, 0.0000000E+000, 0.0000000E+000, 4.6231944E+000, 4.8134198E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.0980503E+002, 2.1990295E+001,-7.5585024E+000,-1.8070280E-001,-9.3860348E+000, 5.7462951E-004, 0.0000000E+000, 0.0000000E+000, 4.3281072E+000, 4.8656299E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1040426E+002, 2.2025073E+001,-7.5937082E+000,-1.8116298E-001,-9.4145421E+000, 5.7854178E-004, 0.0000000E+000, 0.0000000E+000, 4.3206705E+000, 4.8362380E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1100499E+002, 2.1941944E+001,-7.5824321E+000,-1.7909748E-001,-9.4622710E+000, 5.7492288E-004, 0.0000000E+000, 0.0000000E+000, 4.3738353E+000, 4.7187186E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1160006E+002, 2.2028876E+001,-7.6147476E+000,-1.7696824E-001,-9.4344775E+000, 5.6504265E-004, 0.0000000E+000, 0.0000000E+000, 4.5837407E+000, 4.8032477E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1220429E+002, 2.2027163E+001,-7.6251689E+000,-1.7957831E-001,-9.4245853E+000, 5.6643014E-004, 0.0000000E+000, 0.0000000E+000, 4.5699066E+000, 4.7983971E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1280519E+002, 2.1995295E+001,-7.6398593E+000,-1.7934189E-001,-9.4152154E+000, 5.6361149E-004, 0.0000000E+000, 0.0000000E+000, 4.5933504E+000, 4.7614418E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1340221E+002, 2.1989459E+001,-7.6633299E+000,-1.8261006E-001,-9.4280781E+000, 5.6132209E-004, 0.0000000E+000, 0.0000000E+000, 4.2613841E+000, 4.7160018E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1400001E+002, 2.2015361E+001,-7.6783063E+000,-1.9022786E-001,-9.4922877E+000, 5.6946990E-004, 0.0000000E+000, 0.0000000E+000, 4.4139644E+000, 4.6551083E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1460278E+002, 2.1984116E+001,-7.6858185E+000,-1.9463932E-001,-9.5358158E+000, 5.7068849E-004, 0.0000000E+000, 0.0000000E+000, 4.1957517E+000, 4.5684130E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1520412E+002, 2.1971138E+001,-7.7047348E+000,-1.9454685E-001,-9.5479180E+000, 5.7200460E-004, 0.0000000E+000, 0.0000000E+000, 4.2021000E+000, 4.5245104E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1580015E+002, 2.2033113E+001,-7.7264784E+000,-1.9523265E-001,-9.5394648E+000, 5.7340514E-004, 0.0000000E+000, 0.0000000E+000, 4.1342946E+000, 4.5725106E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1640214E+002, 2.2020625E+001,-7.7470658E+000,-1.8873839E-001,-9.5695454E+000, 5.7759272E-004, 0.0000000E+000, 0.0000000E+000, 4.0509296E+000, 4.5158532E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1700006E+002, 2.2013705E+001,-7.7581509E+000,-1.8555567E-001,-9.6973471E+000, 5.7614792E-004, 0.0000000E+000, 0.0000000E+000, 4.2594299E+000, 4.3732278E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1760452E+002, 2.1977996E+001,-7.7623812E+000,-1.8440080E-001,-9.6364029E+000, 5.6668177E-004, 0.0000000E+000, 0.0000000E+000, 4.2286942E+000, 4.3953779E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1820609E+002, 2.2007291E+001,-7.7961262E+000,-1.8590950E-001,-9.6002901E+000, 5.7041770E-004, 0.0000000E+000, 0.0000000E+000, 4.1347165E+000, 4.4255359E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1880346E+002, 2.1951865E+001,-7.7640987E+000,-1.9066834E-001,-9.5213976E+000, 5.7484015E-004, 0.0000000E+000, 0.0000000E+000, 4.0560793E+000, 4.4762750E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
 1.1940280E+002, 2.2092504E+001,-7.8387762E+000,-1.9388548E-001,-9.5577321E+000, 5.7783790E-004, 0.0000000E+000, 0.0000000E+000, 4.2578713E+000, 4.5026876E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 0.0000000E+000
