s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 8.4600258E+001, 1.4216076E+001,-4.3426186E+000,-4.4621013E-002,-4.9179082E+000, 3.4828185E-004, 0.0000000E+000, 0.0000000E+000, 4.8193814E+000, 4.9112760E+000, 0.0000000E+000, 6.7680023E-004, 0.0000000E+000, 0.0000000E+000
 8.5201271E+001, 1.4129543E+001,-4.3326393E+000,-4.5136035E-002,-4.9740167E+000, 3.4636860E-004, 0.0000000E+000, 0.0000000E+000, 4.7559012E+000, 4.7780971E+000, 0.0000000E+000, 6.7788703E-004, 0.0000000E+000, 0.0000000E+000
 8.5801575E+001, 1.4267867E+001,-4.3856031E+000,-4.4255118E-002,-5.0032278E+000, 3.4707581E-004, 0.0000000E+000, 0.0000000E+000, 4.7151334E+000, 4.8351283E+000, 0.0000000E+000, 6.7897093E-004, 0.0000000E+000, 0.0000000E+000
 8.6401001E+001, 1.4279398E+001,-4.3841243E+000,-4.5490280E-002,-5.0559997E+000, 3.4617073E-004, 0.0000000E+000, 0.0000000E+000, 4.7512946E+000, 4.7941297E+000, 0.0000000E+000, 6.8005600E-004, 0.0000000E+000, 0.0000000E+000
 8.7002007E+001, 1.4239622E+001,-4.3996101E+000,-4.4217232E-002,-5.0919642E+000, 3.4318155E-004, 0.0000000E+000, 0.0000000E+000, 4.6290164E+000, 4.7041741E+000, 0.0000000E+000, 6.8114310E-004, 0.0000000E+000, 0.0000000E+000
 8.7600281E+001, 1.4361576E+001,-4.4272068E+000,-4.7466207E-002,-5.0566382E+000, 3.5144167E-004, 0.0000000E+000, 0.0000000E+000, 4.7785501E+000, 4.8306161E+000, 0.0000000E+000, 6.8222477E-004, 0.0000000E+000, 0.0000000E+000
 8.8202026E+001, 1.4323536E+001,-4.4350089E+000,-4.5539355E-002,-5.1088916E+000, 3.5013258E-004, 0.0000000E+000, 0.0000000E+000, 4.7076479E+000, 4.7344463E+000, 0.0000000E+000, 6.8331147E-004, 0.0000000E+000, 0.0000000E+000
 8.8801285E+001, 1.4343886E+001,-4.4517763E+000,-4.6048974E-002,-5.1029937E+000, 3.4823301E-004, 0.0000000E+000, 0.0000000E+000, 4.6725162E+000, 4.7434156E+000, 0.0000000E+000, 6.8439643E-004, 0.0000000E+000, 0.0000000E+000
 8.9402161E+001, 1.4406450E+001,-4.4842588E+000,-4.6022677E-002,-5.2056969E+000, 3.5377331E-004, 0.0000000E+000, 0.0000000E+000, 4.5965099E+000, 4.6708253E+000, 0.0000000E+000, 6.8548231E-004, 0.0000000E+000, 0.0000000E+000
 9.0000008E+001, 1.4377146E+001,-4.4812209E+000,-4.5669106E-002,-5.2361804E+000, 3.5192070E-004, 0.0000000E+000, 0.0000000E+000, 4.6399283E+000, 4.6144274E+000, 0.0000000E+000, 6.8656664E-004, 0.0000000E+000, 0.0000000E+000
 9.0600021E+001, 1.4411043E+001,-4.5062555E+000,-4.3226036E-002,-5.1904435E+000, 3.5046723E-004, 0.0000000E+000, 0.0000000E+000, 4.6191550E+000, 4.6714684E+000, 0.0000000E+000, 6.8764878E-004, 0.0000000E+000, 0.0000000E+000
 9.1200066E+001, 1.4482632E+001,-4.5260654E+000,-4.4131991E-002,-5.2165334E+000, 3.5097169E-004, 0.0000000E+000, 0.0000000E+000, 4.6861748E+000, 4.6962522E+000, 0.0000000E+000, 6.8873290E-004, 0.0000000E+000, 0.0000000E+000
 9.1802376E+001, 1.4410949E+001,-4.5177777E+000,-4.3145398E-002,-5.2445229E+000, 3.4185220E-004, 0.0000000E+000, 0.0000000E+000, 4.5575551E+000, 4.6058452E+000, 0.0000000E+000, 6.8982113E-004, 0.0000000E+000, 0.0000000E+000
 9.2402489E+001, 1.4572834E+001,-4.5653080E+000,-4.2454118E-002,-5.2520255E+000, 3.5278767E-004, 0.0000000E+000, 0.0000000E+000, 4.6177533E+000, 4.7133996E+000, 0.0000000E+000, 6.9090772E-004, 0.0000000E+000, 0.0000000E+000
 9.3001602E+001, 1.4412335E+001,-4.5496027E+000,-4.0283307E-002,-5.2757004E+000, 3.5268209E-004, 0.0000000E+000, 0.0000000E+000, 4.4742602E+000, 4.5471017E+000, 0.0000000E+000, 6.9199009E-004, 0.0000000E+000, 0.0000000E+000
 9.3601524E+001, 1.4608319E+001,-4.6144790E+000,-4.1609251E-002,-5.3266496E+000, 3.5520197E-004, 0.0000000E+000, 0.0000000E+000, 4.5781775E+000, 4.6259367E+000, 0.0000000E+000, 6.9307688E-004, 0.0000000E+000, 0.0000000E+000
 9.4201698E+001, 1.4493125E+001,-4.5845668E+000,-4.1531299E-002,-5.3680339E+000, 3.5253940E-004, 0.0000000E+000, 0.0000000E+000, 4.4324314E+000, 4.4993457E+000, 0.0000000E+000, 6.9416062E-004, 0.0000000E+000, 0.0000000E+000
 9.4800186E+001, 1.4604463E+001,-4.6397406E+000,-4.1045651E-002,-5.4418411E+000, 3.5658671E-004, 0.0000000E+000, 0.0000000E+000, 4.4348139E+000, 4.4821921E+000, 0.0000000E+000, 6.9524311E-004, 0.0000000E+000, 0.0000000E+000
 9.5403099E+001, 1.4682612E+001,-4.6733347E+000,-4.1911779E-002,-5.4237834E+000, 3.6063629E-004, 0.0000000E+000, 0.0000000E+000, 4.4675056E+000, 4.5439431E+000, 0.0000000E+000, 6.9633243E-004, 0.0000000E+000, 0.0000000E+000
 9.6000710E+001, 1.4526519E+001,-4.6369953E+000,-4.0615303E-002,-5.4592761E+000, 3.5754754E-004, 0.0000000E+000, 0.0000000E+000, 4.3110464E+000, 4.3899898E+000, 0.0000000E+000, 6.9741572E-004, 0.0000000E+000, 0.0000000E+000
 9.6603249E+001, 1.4653975E+001,-4.6894267E+000,-4.0744434E-002,-5.4371475E+000, 3.5534443E-004, 0.0000000E+000, 0.0000000E+000, 4.4352724E+000, 4.4870115E+000, 0.0000000E+000, 6.9850081E-004, 0.0000000E+000, 0.0000000E+000
 9.7200439E+001, 1.4685327E+001,-4.6882133E+000,-4.2416912E-002,-5.4124672E+000, 3.5492405E-004, 0.0000000E+000, 0.0000000E+000, 4.5031393E+000, 4.5425846E+000, 0.0000000E+000, 6.9958560E-004, 0.0000000E+000, 0.0000000E+000
 9.7800629E+001, 1.4693270E+001,-4.7124258E+000,-4.1757222E-002,-5.5276506E+000, 3.5576098E-004, 0.0000000E+000, 0.0000000E+000, 4.3492324E+000, 4.4117922E+000, 0.0000000E+000, 7.0066862E-004, 0.0000000E+000, 0.0000000E+000
 9.8401825E+001, 1.4725062E+001,-4.7156936E+000,-4.3189978E-002,-5.5291754E+000, 3.6039334E-004, 0.0000000E+000, 0.0000000E+000, 4.3971139E+000, 4.4373632E+000, 0.0000000E+000, 7.0175426E-004, 0.0000000E+000, 0.0000000E+000
 9.9001236E+001, 1.4741650E+001,-4.7510187E+000,-4.2719655E-002,-5.5163640E+000, 3.5888167E-004, 0.0000000E+000, 0.0000000E+000, 4.3942890E+000, 4.4319062E+000, 0.0000000E+000, 7.0284062E-004, 0.0000000E+000, 0.0000000E+000
 9.9602409E+001, 1.4771754E+001,-4.7569182E+000,-4.4366200E-002,-5.5164834E+000, 3.5564394E-004, 0.0000000E+000, 0.0000000E+000, 4.4917451E+000, 4.4543420E+000, 0.0000000E+000, 7.0392512E-004, 0.0000000E+000, 0.0000000E+000
 1.0020187E+002, 1.4842879E+001,-4.7813130E+000,-4.4632392E-002,-5.5175849E+000, 3.6016452E-004, 0.0000000E+000, 0.0000000E+000, 4.4510433E+000, 4.4997091E+000, 0.0000000E+000, 7.0501142E-004, 0.0000000E+000, 0.0000000E+000
 1.0080084E+002, 1.4763451E+001,-4.7795418E+000,-4.2037878E-002,-5.5891010E+000, 3.6431436E-004, 0.0000000E+000, 0.0000000E+000, 4.3390979E+000, 4.3531344E+000, 0.0000000E+000, 7.0609467E-004, 0.0000000E+000, 0.0000000E+000
 1.0140139E+002, 1.4726315E+001,-4.7939378E+000,-4.1161991E-002,-5.5875088E+000, 3.5930178E-004, 0.0000000E+000, 0.0000000E+000, 4.2270824E+000, 4.3040661E+000, 0.0000000E+000, 7.0717841E-004, 0.0000000E+000, 0.0000000E+000
 1.0200096E+002, 1.4993361E+001,-4.8575506E+000,-4.3330904E-002,-5.6020443E+000, 3.5834775E-004, 0.0000000E+000, 0.0000000E+000, 4.3698061E+000, 4.4907935E+000, 0.0000000E+000, 7.0826284E-004, 0.0000000E+000, 0.0000000E+000
 1.0260007E+002, 1.4799509E+001,-4.8258737E+000,-4.3177680E-002,-5.6710286E+000, 3.5526262E-004, 0.0000000E+000, 0.0000000E+000, 4.2143947E+000, 4.2597842E+000, 0.0000000E+000, 7.0934849E-004, 0.0000000E+000, 0.0000000E+000
 1.0320194E+002, 1.4805257E+001,-4.8517839E+000,-4.1599841E-002,-5.6986103E+000, 3.5708144E-004, 0.0000000E+000, 0.0000000E+000, 4.1322712E+000, 4.2136200E+000, 0.0000000E+000, 7.1043256E-004, 0.0000000E+000, 0.0000000E+000
 1.0380193E+002, 1.5049909E+001,-4.8986830E+000,-4.4282221E-002,-5.7078711E+000, 3.6230069E-004, 0.0000000E+000, 0.0000000E+000, 4.3612963E+000, 4.3994353E+000, 0.0000000E+000, 7.1151968E-004, 0.0000000E+000, 0.0000000E+000
 1.0440300E+002, 1.4997326E+001,-4.8966019E+000,-4.3201930E-002,-5.6917225E+000, 3.6253640E-004, 0.0000000E+000, 0.0000000E+000, 4.3441453E+000, 4.3661624E+000, 0.0000000E+000, 7.1260566E-004, 0.0000000E+000, 0.0000000E+000
 1.0500173E+002, 1.4887150E+001,-4.8870368E+000,-4.2467589E-002,-5.6787924E+000, 3.5976433E-004, 0.0000000E+000, 0.0000000E+000, 4.2326433E+000, 4.2792132E+000, 0.0000000E+000, 7.1369009E-004, 0.0000000E+000, 0.0000000E+000
 1.0560123E+002, 1.5040389E+001,-4.9452078E+000,-4.4135716E-002,-5.6528926E+000, 3.6251586E-004, 0.0000000E+000, 0.0000000E+000, 4.3125416E+000, 4.3985157E+000, 0.0000000E+000, 7.1477399E-004, 0.0000000E+000, 0.0000000E+000
 1.0620199E+002, 1.5034492E+001,-4.9460875E+000,-4.5214059E-002,-5.7714621E+000, 3.6025964E-004, 0.0000000E+000, 0.0000000E+000, 4.1836251E+000, 4.2720890E+000, 0.0000000E+000, 7.1585960E-004, 0.0000000E+000, 0.0000000E+000
 1.0680178E+002, 1.5046850E+001,-4.9671986E+000,-4.5351951E-002,-5.7953737E+000, 3.6595928E-004, 0.0000000E+000, 0.0000000E+000, 4.1205282E+000, 4.2392913E+000, 0.0000000E+000, 7.1694373E-004, 0.0000000E+000, 0.0000000E+000
 1.0740151E+002, 1.4921485E+001,-4.9542090E+000,-4.4857316E-002,-5.8498626E+000, 3.6486485E-004, 0.0000000E+000, 0.0000000E+000, 4.0301870E+000, 4.0729210E+000, 0.0000000E+000, 7.1802968E-004, 0.0000000E+000, 0.0000000E+000
 1.0800193E+002, 1.5285658E+001,-5.0478514E+000,-4.5727930E-002,-5.8017858E+000, 3.6916419E-004, 0.0000000E+000, 0.0000000E+000, 4.3427048E+000, 4.3906622E+000, 0.0000000E+000, 7.1911408E-004, 0.0000000E+000, 0.0000000E+000
 1.0860242E+002, 1.5008523E+001,-4.9878045E+000,-4.3064190E-002,-5.8325562E+000, 3.6579559E-004, 0.0000000E+000, 0.0000000E+000, 4.1487465E+000, 4.1454642E+000, 0.0000000E+000, 7.2019783E-004, 0.0000000E+000, 0.0000000E+000
 1.0920243E+002, 1.5073082E+001,-5.0302776E+000,-4.1476961E-002,-5.8646396E+000, 3.6403289E-004, 0.0000000E+000, 0.0000000E+000, 4.1028510E+000, 4.1370516E+000, 0.0000000E+000, 7.2128617E-004, 0.0000000E+000, 0.0000000E+000
 1.0980173E+002, 1.5217971E+001,-5.0622645E+000,-4.1568780E-002,-5.8751130E+000, 3.6656018E-004, 0.0000000E+000, 0.0000000E+000, 4.1953429E+000, 4.2393914E+000, 0.0000000E+000, 7.2236905E-004, 0.0000000E+000, 0.0000000E+000
 1.1040021E+002, 1.5173459E+001,-5.0544318E+000,-4.2312910E-002,-5.8838053E+000, 3.6651662E-004, 0.0000000E+000, 0.0000000E+000, 4.1329206E+000, 4.1932752E+000, 0.0000000E+000, 7.2345132E-004, 0.0000000E+000, 0.0000000E+000
 1.1100304E+002, 1.5155867E+001,-5.0824446E+000,-4.2459107E-002,-5.9329881E+000, 3.6526630E-004, 0.0000000E+000, 0.0000000E+000, 4.0477521E+000, 4.0983400E+000, 0.0000000E+000, 7.2453947E-004, 0.0000000E+000, 0.0000000E+000
 1.1160283E+002, 1.5301983E+001,-5.1057645E+000,-4.3981198E-002,-5.9422736E+000, 3.6900152E-004, 0.0000000E+000, 0.0000000E+000, 4.1653495E+000, 4.2103322E+000, 0.0000000E+000, 7.2562596E-004, 0.0000000E+000, 0.0000000E+000
 1.1220031E+002, 1.5172919E+001,-5.0880496E+000,-4.3373862E-002,-5.8629333E+000, 3.6775121E-004, 0.0000000E+000, 0.0000000E+000, 4.1005069E+000, 4.1789299E+000, 0.0000000E+000, 7.2670595E-004, 0.0000000E+000, 0.0000000E+000
 1.1280207E+002, 1.5276103E+001,-5.1227651E+000,-4.5600052E-002,-5.9254393E+000, 3.6845795E-004, 0.0000000E+000, 0.0000000E+000, 4.1668630E+000, 4.1826667E+000, 0.0000000E+000, 7.2779239E-004, 0.0000000E+000, 0.0000000E+000
 1.1340239E+002, 1.5238304E+001,-5.1255756E+000,-4.3341123E-002,-5.9448139E+000, 3.6721114E-004, 0.0000000E+000, 0.0000000E+000, 4.0557038E+000, 4.1249409E+000, 0.0000000E+000, 7.2887749E-004, 0.0000000E+000, 0.0000000E+000
 1.1400120E+002, 1.5305397E+001,-5.1736865E+000,-4.3501968E-002,-6.0073484E+000, 3.6640524E-004, 0.0000000E+000, 0.0000000E+000, 4.0219663E+000, 4.0812262E+000, 0.0000000E+000, 7.2996226E-004, 0.0000000E+000, 0.0000000E+000
 1.1460225E+002, 1.5412568E+001,-5.1824854E+000,-4.4144416E-002,-6.0203825E+000, 3.7243640E-004, 0.0000000E+000, 0.0000000E+000, 4.0519753E+000, 4.1659285E+000, 0.0000000E+000, 7.3104848E-004, 0.0000000E+000, 0.0000000E+000
 1.1520052E+002, 1.5292607E+001,-5.1678278E+000,-4.3112989E-002,-6.0391107E+000, 3.6965710E-004, 0.0000000E+000, 0.0000000E+000, 3.9666962E+000, 4.0429247E+000, 0.0000000E+000, 7.3213087E-004, 0.0000000E+000, 0.0000000E+000
 1.1580194E+002, 1.5433221E+001,-5.2175218E+000,-4.1892718E-002,-6.0214345E+000, 3.7197853E-004, 0.0000000E+000, 0.0000000E+000, 4.0291637E+000, 4.1527439E+000, 0.0000000E+000, 7.3321636E-004, 0.0000000E+000, 0.0000000E+000
 1.1640021E+002, 1.5393873E+001,-5.2096241E+000,-4.1129900E-002,-6.0252471E+000, 3.7289351E-004, 0.0000000E+000, 0.0000000E+000, 3.9957443E+000, 4.1182451E+000, 0.0000000E+000, 7.3430193E-004, 0.0000000E+000, 0.0000000E+000
 1.1700205E+002, 1.5383952E+001,-5.2398285E+000,-4.1108299E-002,-6.0584011E+000, 3.7606866E-004, 0.0000000E+000, 0.0000000E+000, 3.9762829E+000, 4.0449900E+000, 0.0000000E+000, 7.3538578E-004, 0.0000000E+000, 0.0000000E+000
 1.1760111E+002, 1.5531197E+001,-5.2506825E+000,-4.5899242E-002,-6.0363586E+000, 3.7757582E-004, 0.0000000E+000, 0.0000000E+000, 4.1500110E+000, 4.1986347E+000, 0.0000000E+000, 7.3647168E-004, 0.0000000E+000, 0.0000000E+000
 1.1820325E+002, 1.5380099E+001,-5.2523578E+000,-4.4245444E-002,-6.0250317E+000, 3.6894067E-004, 0.0000000E+000, 0.0000000E+000, 4.0502768E+000, 4.0588331E+000, 0.0000000E+000, 7.3755836E-004, 0.0000000E+000, 0.0000000E+000
 1.1880083E+002, 1.5414225E+001,-5.2854181E+000,-4.4674879E-002,-5.9149239E+000, 3.6833404E-004, 0.0000000E+000, 0.0000000E+000, 4.1428448E+000, 4.1695762E+000, 0.0000000E+000, 7.3864183E-004, 0.0000000E+000, 0.0000000E+000
 1.1940005E+002, 1.5684497E+001,-5.3144478E+000,-4.8523855E-002,-5.9685499E+000, 3.7070162E-004, 0.0000000E+000, 0.0000000E+000, 4.2694565E+000, 4.3533465E+000, 0.0000000E+000, 7.3972505E-004, 0.0000000E+000, 0.0000000E+000
 1.2000223E+002, 1.5388908E+001,-5.2896988E+000,-4.4591543E-002,-6.0099395E+000, 3.6918719E-004, 0.0000000E+000, 0.0000000E+000, 4.0736397E+000, 4.0450474E+000, 0.0000000E+000, 7.4081089E-004, 0.0000000E+000, 0.0000000E+000
