s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.6020264E+002, 1.8927798E+001,-2.2002812E-001,-5.6852898E-001,-2.7606911E-001, 4.6350652E-004, 0.0000000E+000,-1.7727842E+001, 8.3315806E-002, 1.3579386E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9541142E-003
 4.6080362E+002, 1.9175929E+001,-3.3577338E-002,-5.8035447E-001,-3.3238502E-001, 4.4935835E-004, 0.0000000E+000,-1.9008980E+001,-7.4122137E-001,-7.7891818E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4684311E-003
 4.6140103E+002, 1.9194760E+001, 6.8388417E-002,-5.7771898E-001,-1.3942880E-001, 4.9405465E-004, 0.0000000E+000,-1.9607334E+001,-1.0605770E+000,-1.0608394E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6192869E-003
 4.6200198E+002, 1.8836765E+001,-1.3868480E-001,-6.9827222E-001,-1.6778282E-001, 4.9785006E-004, 0.0000000E+000,-1.8267878E+001,-4.1541424E-001,-4.3535516E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0065598E-003
 4.6260385E+002, 1.8986495E+001,-1.9670950E-001,-7.0675446E-001,-2.2459431E-001, 4.8395777E-004, 0.0000000E+000,-1.8170928E+001,-3.1570107E-001,-3.1200689E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2054119E-003
 4.6320041E+002, 1.9163856E+001,-1.4575716E-001,-7.4009629E-001,-2.4562434E-001, 4.9837894E-004, 0.0000000E+000,-1.8234211E+001,-1.9781155E-001,-2.0133420E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0023130E-003
 4.6380225E+002, 1.8949095E+001, 6.5586896E-002,-5.7871771E-001,-7.6826508E-002, 5.0187135E-004, 0.0000000E+000,-2.0004225E+001,-1.6609107E+000,-1.6445847E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7982489E-003
 4.6440161E+002, 1.8865449E+001,-1.2070422E-001,-6.0198143E-001,-1.1610117E-001, 4.9350567E-004, 0.0000000E+000,-1.8159971E+001,-1.7040047E-001,-1.3281568E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3199951E-003
 4.6500385E+002, 1.8940002E+001,-1.7872254E-001,-6.1951065E-001,-1.6559632E-001, 4.9903599E-004, 0.0000000E+000,-1.7065822E+001, 8.8758837E-001, 9.1084905E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7207355E-003
 4.6560349E+002, 1.9013530E+001,-1.1781198E-001,-6.7331320E-001,-1.1251331E-001, 4.9687241E-004, 0.0000000E+000,-1.8438585E+001,-3.0574288E-001,-3.2819689E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2079752E-003
 4.6620175E+002, 1.9070986E+001,-1.7763379E-001,-6.8163255E-001,-1.5665824E-001, 4.9598776E-004, 0.0000000E+000,-1.8335601E+001,-2.8393519E-001,-2.8004346E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0375029E-003
 4.6680316E+002, 1.8934608E+001,-1.5366494E-001,-5.9061038E-001,-1.3237070E-001, 5.0222265E-004, 0.0000000E+000,-1.8139524E+001,-1.2341694E-001,-8.1059226E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1405603E-003
 4.6740213E+002, 1.9038330E+001,-1.4329211E-001,-6.7692774E-001,-1.6707482E-001, 5.0347174E-004, 0.0000000E+000,-1.8181598E+001,-1.7280195E-001,-1.3005941E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1021651E-003
 4.6800244E+002, 1.9031093E+001,-1.0799766E-001,-6.7968440E-001,-1.1953288E-001, 5.0674219E-004, 0.0000000E+000,-1.8170399E+001,-4.4209436E-002,-4.6014376E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1604264E-003
 4.6860263E+002, 1.8824049E+001,-1.0888393E-001,-6.8571639E-001,-1.2998834E-001, 5.0083675E-004, 0.0000000E+000,-1.8540777E+001,-6.6452892E-001,-6.4081503E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1811990E-003
 4.6920212E+002, 1.9167317E+001,-1.1828342E-001,-6.4795877E-001,-1.6034066E-001, 4.8613886E-004, 0.0000000E+000,-1.8325311E+001,-9.1887536E-002,-8.4090282E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2400344E-003
 4.6980078E+002, 1.8851758E+001,-1.0368635E-001,-6.2548461E-001,-1.1764392E-001, 4.9602069E-004, 0.0000000E+000,-1.7726372E+001, 2.7178105E-001, 2.7906704E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2304901E-003
 4.7040283E+002, 1.9175113E+001,-4.6139498E-002,-6.4597015E-001,-1.2900781E-001, 5.0238458E-004, 0.0000000E+000,-1.7209486E+001, 1.1551792E+000, 1.1450113E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1179296E-003
 4.7100241E+002, 1.8795239E+001,-1.8591533E-001,-7.0171891E-001,-1.7719376E-001, 4.8783701E-004, 0.0000000E+000,-1.7199503E+001, 5.4831917E-001, 5.3139598E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9634153E-003
 4.7160028E+002, 1.9440402E+001,-1.6670205E-001,-6.4191285E-001,-2.5263083E-001, 4.8193828E-004, 0.0000000E+000,-1.7566906E+001, 7.5415595E-001, 8.1273248E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1948683E-003
 4.7220047E+002, 1.8637359E+001,-8.4918257E-002,-6.4995514E-001,-1.7184602E-001, 4.9983234E-004, 0.0000000E+000,-1.6622483E+001, 1.1126645E+000, 1.1086566E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8226630E-003
 4.7280112E+002, 1.9006349E+001, 2.3183413E-002,-5.6839137E-001,-1.5243808E-001, 5.0795130E-004, 0.0000000E+000,-1.8529373E+001,-2.1221156E-001,-2.2016155E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3541661E-003
 4.7340115E+002, 1.9021204E+001,-1.7916712E-002,-5.7407944E-001,-1.2895309E-001, 4.9597754E-004, 0.0000000E+000,-1.8735723E+001,-4.1405626E-001,-4.3497233E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4732645E-003
 4.7400220E+002, 1.9124903E+001,-5.5335346E-002,-6.1979041E-001,-1.0894772E-001, 5.0391284E-004, 0.0000000E+000,-1.8514830E+001,-1.8879484E-001,-1.7349687E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2490657E-003
 4.7460248E+002, 1.8948339E+001,-1.2561564E-001,-6.7844893E-001,-1.3132328E-001, 5.0024226E-004, 0.0000000E+000,-1.7211444E+001, 8.4067178E-001, 8.0200756E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9153377E-003
 4.7520349E+002, 1.8830920E+001,-1.9563788E-001,-7.5743739E-001,-1.6504136E-001, 4.9457184E-004, 0.0000000E+000,-1.6992678E+001, 7.4670280E-001, 7.2062065E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7957582E-003
 4.7580164E+002, 1.9105166E+001,-2.2112768E-001,-5.9362738E-001,-1.7976106E-001, 4.9130297E-004, 0.0000000E+000,-1.8054735E+001, 6.9420132E-002, 5.6406018E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2938011E-003
 4.7640121E+002, 1.8940191E+001,-2.6738934E-001,-6.3022567E-001,-2.5999273E-001, 4.5983082E-004, 0.0000000E+000,-1.8486575E+001,-7.0168251E-001,-7.0353196E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1909096E-003
 4.7700128E+002, 1.9044025E+001,-1.4576367E-001,-5.8618600E-001,-2.4090045E-001, 4.7946328E-004, 0.0000000E+000,-1.8617425E+001,-5.6166103E-001,-5.4577074E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3428274E-003
 4.7760199E+002, 1.9354156E+001,-1.7744640E-001,-5.7467834E-001,-2.7296233E-001, 4.9605656E-004, 0.0000000E+000,-1.8289543E+001, 4.6564173E-002, 4.0022056E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2094947E-003
 4.7820041E+002, 1.8570149E+001,-1.0459798E-001,-5.8426753E-001,-1.7138690E-001, 4.9959683E-004, 0.0000000E+000,-1.8238506E+001,-5.2255071E-001,-5.2810965E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1369663E-003
 4.7880402E+002, 1.9191912E+001,-2.3281373E-001,-5.9705933E-001,-1.9333231E-001, 4.9496132E-004, 0.0000000E+000,-1.8312137E+001,-1.5320073E-001,-1.4293584E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1611094E-003
 4.7940454E+002, 1.8976149E+001,-1.1124352E-001,-6.0984243E-001,-1.7978157E-001, 5.0834024E-004, 0.0000000E+000,-1.8471818E+001,-3.6739136E-001,-3.9602833E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3706008E-003
 4.8000119E+002, 1.9157087E+001,-1.9080433E-001,-5.5559610E-001,-2.2565088E-001, 4.9187231E-004, 0.0000000E+000,-1.8412448E+001,-2.4440837E-001,-2.2692044E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0407903E-003
 4.8060364E+002, 1.8574869E+001,-1.3135150E-001,-5.7373299E-001,-1.8693608E-001, 5.0049724E-004, 0.0000000E+000,-1.7525394E+001, 1.3282872E-001, 1.5795562E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8176816E-003
 4.8120386E+002, 1.9201361E+001,-1.9151089E-001,-5.9357543E-001,-2.7184694E-001, 4.9017335E-004, 0.0000000E+000,-1.7616211E+001, 5.5521068E-001, 5.2870698E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0371792E-003
 4.8180096E+002, 1.9269106E+001,-1.2871617E-001,-6.0784967E-001,-2.4440911E-001, 4.9744078E-004, 0.0000000E+000,-1.8612554E+001,-3.5630417E-001,-3.2392545E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4821683E-003
 4.8240405E+002, 1.8768172E+001,-1.2047429E-001,-6.5348738E-001,-1.3347225E-001, 5.1512480E-004, 0.0000000E+000,-1.7771817E+001, 9.6234369E-002, 8.9435668E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0944954E-003
 4.8300333E+002, 1.9044181E+001,-2.2808910E-001,-6.0906945E-001,-1.8544457E-001, 4.9381830E-004, 0.0000000E+000,-1.7743133E+001, 3.2175369E-001, 2.7893885E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1386907E-003
 4.8360291E+002, 1.8951045E+001,-1.5696525E-001,-6.0181586E-001,-2.2694074E-001, 4.9285832E-004, 0.0000000E+000,-1.7573076E+001, 3.8855707E-001, 3.9274009E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0680470E-003
 4.8420291E+002, 1.9021402E+001,-1.7846580E-001,-4.7896926E-001,-1.5681783E-001, 5.0256430E-004, 0.0000000E+000,-1.7437505E+001, 7.9707566E-001, 7.7014635E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0898343E-003
 4.8480014E+002, 1.8940851E+001,-1.4132083E-001,-4.6141776E-001,-1.4089773E-001, 5.0597976E-004, 0.0000000E+000,-1.8473809E+001,-2.7530455E-001,-2.7608841E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3954994E-003
 4.8540057E+002, 1.9015006E+001,-2.4551213E-001,-5.2449784E-001,-2.1183821E-001, 4.8947741E-004, 0.0000000E+000,-1.7087198E+001, 9.3997231E-001, 9.4644934E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9014842E-003
 4.8600333E+002, 1.8872489E+001,-5.1162946E-002,-4.6466138E-001,-1.5469020E-001, 4.8841654E-004, 0.0000000E+000,-1.8503647E+001,-2.7763154E-001,-3.0118411E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6686223E-003
 4.8660239E+002, 1.9430408E+001,-2.0309033E-001,-5.2023235E-001,-2.4125152E-001, 4.8062839E-004, 0.0000000E+000,-1.9115863E+001,-6.5756820E-001,-6.4954898E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7289706E-003
 4.8720306E+002, 1.8585116E+001,-1.7812079E-001,-5.7388418E-001,-1.8628781E-001, 5.1501560E-004, 0.0000000E+000,-1.6658504E+001, 9.7331999E-001, 9.8883418E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7889900E-003
 4.8780005E+002, 1.9314041E+001,-2.8090700E-001,-5.7434545E-001,-2.9957692E-001, 4.7098548E-004, 0.0000000E+000,-1.7603765E+001, 5.0341165E-001, 5.5591789E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2425584E-003
 4.8840268E+002, 1.8725598E+001,-2.2939811E-001,-7.1187959E-001,-4.3739931E-001, 4.3371343E-004, 0.0000000E+000,-1.6263699E+001, 1.0089714E+000, 1.0836554E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8392849E-003
 4.8900079E+002, 1.9116252E+001,-1.5304796E-001,-6.5484996E-001,-3.8356675E-001, 4.3691731E-004, 0.0000000E+000,-1.8729581E+001,-8.1871767E-001,-8.0435696E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5950740E-003
 4.8960422E+002, 1.8862647E+001,-1.9545511E-001,-7.0053811E-001,-2.8397841E-001, 4.5316001E-004, 0.0000000E+000,-1.7758439E+001,-1.5522934E-001,-7.5310865E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2878858E-003
 4.9020053E+002, 1.9005145E+001,-2.2581765E-001,-6.0045505E-001,-3.6528222E-001, 4.4202117E-004, 0.0000000E+000,-1.7775141E+001, 4.0805222E-002, 3.8890633E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1496328E-003
 4.9080145E+002, 1.9092591E+001,-1.8800748E-001,-4.7424507E-001,-3.9447864E-001, 4.5154276E-004, 0.0000000E+000,-1.9879424E+001,-1.8249037E+000,-1.8431126E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0135801E-003
 4.9140326E+002, 1.8842655E+001,-3.2057767E-001,-5.2993593E-001,-2.7980088E-001, 4.3245742E-004, 0.0000000E+000,-1.7012365E+001, 6.9928897E-001, 7.0040790E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1837581E-003
 4.9200220E+002, 1.9089375E+001,-7.4304420E-002,-5.1357396E-001,-1.8404738E-001, 4.4818587E-004, 0.0000000E+000,-1.9397224E+001,-1.1663631E+000,-1.0793274E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9154457E-003
 4.9260089E+002, 1.8817801E+001,-9.7029676E-002,-4.9508703E-001,-1.7871593E-001, 4.2565367E-004, 0.0000000E+000,-1.8891878E+001,-8.4966552E-001,-8.4448357E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9322673E-003
 4.9320013E+002, 1.9302712E+001, 6.9193034E-002,-4.6359757E-001,-1.7767218E-001, 4.6594408E-004, 0.0000000E+000,-1.8995442E+001,-2.3045595E-001,-2.6434048E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9172021E-003
 4.9380161E+002, 1.9292227E+001,-8.4900326E-002,-5.0065868E-001,-1.7452128E-001, 4.9879546E-004, 0.0000000E+000,-1.7965529E+001, 5.5130629E-001, 5.6711653E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4028411E-003
 4.9440344E+002, 1.8597159E+001,-1.1377324E-001,-5.6182454E-001,-1.4315325E-001, 5.0824393E-004, 0.0000000E+000,-1.6569597E+001, 1.2295292E+000, 1.2093188E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7797651E-003
 4.9500415E+002, 1.9191899E+001,-2.1115165E-001,-5.6803236E-001,-1.9382267E-001, 5.0042981E-004, 0.0000000E+000,-1.7069440E+001, 1.1574965E+000, 1.1499518E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9560238E-003
 4.9560095E+002, 1.9031570E+001,-1.6584700E-001,-5.7011446E-001,-1.7234335E-001, 5.1057142E-004, 0.0000000E+000,-1.7386294E+001, 7.4909459E-001, 7.3748130E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1772734E-003
 4.9620007E+002, 1.8767989E+001,-1.7907265E-001,-5.2720929E-001,-2.1761905E-001, 4.9173069E-004, 0.0000000E+000,-1.6999659E+001, 8.4748936E-001, 8.4492011E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8713266E-003
 4.9680157E+002, 1.9224910E+001,-1.5451493E-001,-4.6624824E-001,-3.1343100E-001, 4.7986600E-004, 0.0000000E+000,-1.7855054E+001, 4.3737037E-001, 4.3614113E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3129006E-003
 4.9740115E+002, 1.8905928E+001,-1.7768939E-001,-5.1674131E-001,-2.6217415E-001, 4.9503243E-004, 0.0000000E+000,-1.7491106E+001, 4.6459189E-001, 4.5871173E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1442579E-003
 4.9800061E+002, 1.8776579E+001,-1.2584373E-001,-5.3475872E-001,-2.1787025E-001, 4.7847794E-004, 0.0000000E+000,-1.8546829E+001,-6.3138695E-001,-6.4824443E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4479052E-003
 4.9860257E+002, 1.9089385E+001,-1.1696936E-001,-6.0128918E-001,-1.8299801E-001, 4.8986830E-004, 0.0000000E+000,-1.8726899E+001,-5.4704219E-001,-5.3828111E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5254820E-003
 4.9920389E+002, 1.9139173E+001,-1.4128792E-001,-6.4644499E-001,-1.5835351E-001, 4.8991811E-004, 0.0000000E+000,-1.7902831E+001, 2.8136690E-001, 2.9074601E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2334892E-003
 4.9980463E+002, 1.9007253E+001,-1.0293511E-001,-6.2725601E-001,-1.5113951E-001, 5.0238333E-004, 0.0000000E+000,-1.8121679E+001, 6.5846816E-003, 4.7458399E-003, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1760713E-003
 5.0040244E+002, 1.9100656E+001,-1.6415065E-001,-6.4035693E-001,-2.8114616E-001, 4.9166967E-004, 0.0000000E+000,-1.7649867E+001, 3.7534056E-001, 3.6562642E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0409405E-003
 5.0100357E+002, 1.8793060E+001,-1.2763920E-001,-6.3830715E-001,-2.8282301E-001, 4.9854809E-004, 0.0000000E+000,-1.7462656E+001, 2.5574993E-001, 2.8213328E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9606591E-003
 5.0160181E+002, 1.9030583E+001,-1.5402849E-001,-6.1610675E-001,-2.5106799E-001, 4.8024335E-004, 0.0000000E+000,-1.8204308E+001,-2.2685248E-001,-1.9444753E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1613032E-003
 5.0220090E+002, 1.8837352E+001,-1.4235712E-001,-5.6155562E-001,-2.8644295E-001, 4.5071534E-004, 0.0000000E+000,-1.8424314E+001,-5.9774751E-001,-5.7686659E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3132403E-003
 5.0280243E+002, 1.9102282E+001,-1.0605991E-001,-5.6333440E-001,-3.3268213E-001, 4.9272971E-004, 0.0000000E+000,-1.7863675E+001, 2.5064238E-001, 2.3702263E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2033964E-003
 5.0340140E+002, 1.8919876E+001,-1.7210583E-001,-6.8167627E-001,-3.2830089E-001, 4.7672572E-004, 0.0000000E+000,-1.7981062E+001,-2.6921539E-001,-2.4279227E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1265043E-003
 5.0400034E+002, 1.9218264E+001,-1.6642670E-001,-6.0037692E-001,-4.1846621E-001, 4.5618104E-004, 0.0000000E+000,-1.7875761E+001, 8.2240798E-002, 1.5768977E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1798218E-003
 5.0460138E+002, 1.9199477E+001,-1.5382881E-001,-5.8676561E-001,-3.5059100E-001, 4.9138849E-004, 0.0000000E+000,-1.9111535E+001,-1.0638896E+000,-1.0027524E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3153860E-003
 5.0520093E+002, 1.8617275E+001,-2.2157446E-001,-7.1529659E-001,-2.7981376E-001, 4.9822228E-004, 0.0000000E+000,-1.7608804E+001,-2.0760561E-001,-2.0771473E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7793453E-003
 5.0580038E+002, 1.8970326E+001,-2.1241128E-001,-5.7662748E-001,-3.7523743E-001, 4.6416208E-004, 0.0000000E+000,-1.7408408E+001, 3.7083041E-001, 3.9810616E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6999586E-003
 5.0640472E+002, 1.8941462E+001,-9.6408751E-002,-5.7497316E-001,-3.2099254E-001, 4.9453143E-004, 0.0000000E+000,-1.9058364E+001,-1.1208868E+000,-1.1087825E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1261836E-003
 5.0700375E+002, 1.9047097E+001,-2.8882311E-001,-6.1127755E-001,-3.6951523E-001, 4.7045567E-004, 0.0000000E+000,-1.7074387E+001, 7.0478545E-001, 7.0356478E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9833578E-003
 5.0760324E+002, 1.9027921E+001,-2.2815847E-001,-4.5644395E-001,-3.0654735E-001, 4.6174892E-004, 0.0000000E+000,-1.7295746E+001, 7.7128284E-001, 7.4148741E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0372382E-003
 5.0820081E+002, 1.9236784E+001, 1.0207137E-004,-5.2828192E-001,-3.0927903E-001, 4.8541924E-004, 0.0000000E+000,-1.9120432E+001,-6.7615231E-001,-7.2062169E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6250382E-003
 5.0880124E+002, 1.8730738E+001,-2.2863164E-001,-6.2845516E-001,-2.7042885E-001, 4.8289937E-004, 0.0000000E+000,-1.6722677E+001, 8.0533709E-001, 8.8102871E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7965469E-003
 5.0940308E+002, 1.9101208E+001,-1.7368070E-001,-5.8596187E-001,-3.5021364E-001, 4.7768139E-004, 0.0000000E+000,-1.8031473E+001,-9.8850440E-002,-3.9644054E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2500889E-003
 5.1000360E+002, 1.8972713E+001,-2.1068287E-001,-5.2234210E-001,-4.3812692E-001, 4.4694679E-004, 0.0000000E+000,-1.8228494E+001,-4.4425376E-001,-4.2648640E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3804366E-003
 5.1060114E+002, 1.8921022E+001,-1.6758038E-001,-6.2542966E-001,-2.2797980E-001, 4.8713873E-004, 0.0000000E+000,-1.8025958E+001,-1.3350281E-001,-1.2543870E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1753248E-003
 5.1120053E+002, 1.9252096E+001,-2.6749522E-001,-5.7171032E-001,-3.8677525E-001, 4.7201450E-004, 0.0000000E+000,-1.7545660E+001, 4.2880600E-001, 4.8092776E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0832085E-003
 5.1180103E+002, 1.8853153E+001,-2.3731661E-001,-6.0100324E-001,-4.2694950E-001, 4.3351993E-004, 0.0000000E+000,-1.7494048E+001, 3.4081868E-002, 9.4269801E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1133062E-003
 5.1240063E+002, 1.9034626E+001,-2.6632985E-001,-5.8364169E-001,-4.0639866E-001, 4.6847807E-004, 0.0000000E+000,-1.7957701E+001,-2.3275452E-001,-1.7897686E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1516400E-003
 5.1300116E+002, 1.8997644E+001,-1.5249064E-001,-4.7626675E-001,-3.2658972E-001, 4.6433638E-004, 0.0000000E+000,-1.7806335E+001, 2.3180811E-001, 2.3642608E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1545549E-003
 5.1360205E+002, 1.8861205E+001,-2.1439389E-001,-4.8589880E-001,-3.4018963E-001, 4.5873941E-004, 0.0000000E+000,-1.8256811E+001,-4.5254181E-001,-4.3562949E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4664209E-003
 5.1420081E+002, 1.9042919E+001,-2.4000610E-001,-4.3774805E-001,-4.2620669E-001, 4.1268111E-004, 0.0000000E+000,-1.8755827E+001,-8.1115030E-001,-8.1645707E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8121699E-003
 5.1480200E+002, 1.9257514E+001,-1.3791776E-001,-4.2213543E-001,-3.3007006E-001, 4.0817395E-004, 0.0000000E+000,-1.9182630E+001,-7.5177677E-001,-8.1483141E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1597465E-003
 5.1540155E+002, 1.8733417E+001,-1.0411390E-001,-4.6944749E-001,-1.3800449E-001, 4.9458038E-004, 0.0000000E+000,-1.7285771E+001, 7.1109985E-001, 7.3657460E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4747338E-003
 5.1600061E+002, 1.9155955E+001,-2.6047055E-001,-5.4280664E-001,-1.7943540E-001, 5.0445132E-004, 0.0000000E+000,-1.5986603E+001, 2.1831024E+000, 2.1871435E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8163031E-003
 5.1660248E+002, 1.9009594E+001,-1.8375554E-001,-6.2124199E-001,-2.1995398E-001, 5.0218995E-004, 0.0000000E+000,-1.7001628E+001, 9.5964961E-001, 9.8351675E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9613169E-003
 5.1720093E+002, 1.9081180E+001,-1.7174588E-001,-5.9267554E-001,-2.8091137E-001, 4.9995279E-004, 0.0000000E+000,-1.8312782E+001,-2.4397024E-001,-2.7643423E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4884574E-003
 5.1780219E+002, 1.8964925E+001,-3.1377849E-001,-7.0518199E-001,-2.5985625E-001, 5.0784079E-004, 0.0000000E+000,-1.7431786E+001, 2.3512580E-001, 2.5483002E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9849247E-003
 5.1840057E+002, 1.9086480E+001,-3.5399395E-001,-5.9967692E-001,-2.7756403E-001, 4.9958295E-004, 0.0000000E+000,-1.7675109E+001, 2.1967148E-001, 1.8063564E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9134439E-003
 5.1900421E+002, 1.8770590E+001,-2.3819595E-001,-6.1699841E-001,-2.7303529E-001, 4.8951971E-004, 0.0000000E+000,-1.7664999E+001,-4.7082555E-002,-2.2149160E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9191505E-003
