s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.0700287E+002, 2.1986765E+001,-3.8644173E-001,-6.1406221E-001,-7.5486033E-001, 5.2432548E-004, 0.0000000E+000,-2.0239042E+001, 1.3328972E-002,-7.1170475E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5788198E-003
 5.0760284E+002, 2.2051941E+001,-1.8876372E-001,-5.2634959E-001,-6.3791329E-001, 5.5792309E-004, 0.0000000E+000,-2.1489535E+001,-7.8771226E-001,-7.9006240E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7406159E-003
 5.0820139E+002, 2.1696951E+001,-4.6505157E-001,-5.9050665E-001,-7.0479082E-001, 5.2426738E-004, 0.0000000E+000,-2.0182072E+001,-2.6426431E-001,-2.4494496E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2236575E-003
 5.0880042E+002, 2.2021988E+001,-3.9181861E-001,-6.0866398E-001,-7.1358982E-001, 5.2023042E-004, 0.0000000E+000,-2.0212518E+001, 1.0231252E-001, 9.5917639E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5489605E-003
 5.0940057E+002, 2.2205336E+001,-4.8745578E-001,-5.0349494E-001,-7.8145874E-001, 4.5177762E-004, 0.0000000E+000,-2.0243080E+001, 2.1409746E-001, 1.9029846E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6639514E-003
 5.1000198E+002, 2.2131953E+001,-1.8319053E-001,-6.1176317E-001,-6.4969626E-001, 5.4455349E-004, 0.0000000E+000,-2.0535193E+001, 1.3330777E-001, 1.5265461E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7110941E-003
 5.1060370E+002, 2.1733620E+001,-4.5182803E-001,-7.0512111E-001,-7.1401193E-001, 5.2223481E-004, 0.0000000E+000,-1.8901613E+001, 9.5385713E-001, 9.6156822E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1716261E-003
 5.1120364E+002, 2.1950842E+001,-6.4635962E-001,-6.6713777E-001,-9.4715390E-001, 4.6083486E-004, 0.0000000E+000,-1.7992108E+001, 1.7550652E+000, 1.6985435E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0066604E-003
 5.1180255E+002, 2.2131782E+001,-2.8449295E-001,-5.9078320E-001,-8.5874954E-001, 5.0690440E-004, 0.0000000E+000,-1.9799030E+001, 5.0958174E-001, 5.9923376E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3825242E-003
 5.1240228E+002, 2.1997802E+001,-4.6219943E-001,-6.0069132E-001,-8.2100167E-001, 4.7838477E-004, 0.0000000E+000,-2.0173747E+001,-6.6881746E-002,-5.9358885E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4531131E-003
 5.1300391E+002, 2.2151038E+001,-2.5552497E-001,-6.1983261E-001,-7.7173939E-001, 5.0887946E-004, 0.0000000E+000,-2.0803465E+001,-2.7443764E-001,-2.9901536E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5265603E-003
 5.1360217E+002, 2.1930112E+001,-2.4984689E-001,-6.0611568E-001,-7.2901660E-001, 5.2301785E-004, 0.0000000E+000,-2.0970779E+001,-6.2625455E-001,-6.2512340E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8173660E-003
 5.1420325E+002, 2.2249321E+001,-2.1940854E-001,-7.5811422E-001,-7.4420688E-001, 5.4834382E-004, 0.0000000E+000,-2.1653213E+001,-1.1111309E+000,-1.1250732E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6974411E-003
 5.1480200E+002, 2.1892195E+001,-3.3582713E-001,-7.0734226E-001,-7.0246373E-001, 5.5187993E-004, 0.0000000E+000,-2.0012412E+001, 1.0765518E-001, 1.3470137E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0244800E-003
 5.1540295E+002, 2.1933058E+001,-4.7733112E-001,-6.0918443E-001,-7.6819846E-001, 5.4355943E-004, 0.0000000E+000,-1.8827673E+001, 1.2614102E+000, 1.2512146E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8316239E-003
 5.1600006E+002, 2.1982544E+001,-3.5846412E-001,-6.4570307E-001,-7.2569378E-001, 5.6337456E-004, 0.0000000E+000,-1.9790956E+001, 4.2148566E-001, 4.6229061E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2406358E-003
 5.1660028E+002, 2.1945088E+001,-3.7370233E-001,-6.3758218E-001,-6.7373523E-001, 5.4435266E-004, 0.0000000E+000,-1.9911301E+001, 3.4840332E-001, 3.4931185E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2232991E-003
 5.1720123E+002, 2.1620422E+001,-3.3118138E-001,-6.2833420E-001,-8.0949379E-001, 4.8749767E-004, 0.0000000E+000,-1.9334623E+001, 5.2623644E-001, 5.1727640E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9826814E-003
 5.1780145E+002, 2.2126293E+001,-2.0716116E-001,-5.8169186E-001,-9.7085159E-001, 4.7000480E-004, 0.0000000E+000,-2.0977236E+001,-6.0513482E-001,-6.1017781E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5874801E-003
 5.1840088E+002, 2.2193778E+001,-2.5898331E-001,-6.3291264E-001,-9.1441878E-001, 5.2338168E-004, 0.0000000E+000,-1.9962604E+001, 4.2217686E-001, 4.2538305E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1999725E-003
 5.1900220E+002, 2.2061641E+001,-2.6291035E-001,-6.8030324E-001,-7.6367867E-001, 5.5413360E-004, 0.0000000E+000,-1.9533983E+001, 8.4824880E-001, 8.2131919E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2460531E-003
 5.1960022E+002, 2.2214239E+001,-6.0896122E-001,-6.8313703E-001,-7.4042417E-001, 5.4648703E-004, 0.0000000E+000,-1.7234439E+001, 2.9140934E+000, 2.9478238E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4809262E-003
 5.2020215E+002, 2.1912077E+001,-1.9403564E-001,-5.0056122E-001,-8.2172629E-001, 5.0740270E-004, 0.0000000E+000,-2.0936564E+001,-5.3835111E-001,-5.4030263E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5123544E-003
 5.2080267E+002, 2.2030412E+001,-4.5084064E-001,-5.8160427E-001,-8.0514687E-001, 5.4537477E-004, 0.0000000E+000,-1.9310300E+001, 8.4593705E-001, 8.8306609E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9350923E-003
 5.2140051E+002, 2.2186444E+001,-2.9873787E-001,-6.7907432E-001,-7.0413297E-001, 5.6767208E-004, 0.0000000E+000,-2.0049554E+001, 4.4550611E-001, 4.5551250E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9587052E-003
 5.2200293E+002, 2.1629166E+001,-5.1955128E-001,-6.7342153E-001,-7.5790430E-001, 5.3840147E-004, 0.0000000E+000,-1.8932654E+001, 6.7886035E-001, 7.4617327E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5917990E-003
 5.2260077E+002, 2.2180918E+001,-5.4198171E-001,-6.8431499E-001,-8.5615012E-001, 5.3312022E-004, 0.0000000E+000,-1.9189987E+001, 8.6700509E-001, 9.0901693E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8482055E-003
 5.2320361E+002, 2.1909916E+001,-4.1108888E-001,-6.2165620E-001,-9.8383343E-001, 5.0618206E-004, 0.0000000E+000,-2.0254485E+001,-3.7306798E-001,-3.6064122E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2846624E-003
 5.2380420E+002, 2.2227940E+001,-2.9174346E-001,-7.2646459E-001,-8.4836658E-001, 5.2965625E-004, 0.0000000E+000,-2.1884612E+001,-1.5967349E+000,-1.5227169E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9384029E-003
 5.2440399E+002, 2.1772950E+001,-4.0211451E-001,-7.4597841E-001,-7.8854175E-001, 5.4223232E-004, 0.0000000E+000,-2.0170127E+001,-3.3843324E-001,-3.3326980E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2717188E-003
 5.2500226E+002, 2.2097354E+001,-3.3476719E-001,-8.6456690E-001,-7.2892748E-001, 5.6477618E-004, 0.0000000E+000,-1.9989383E+001, 1.6481482E-001, 1.8027433E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0199357E-003
 5.2560339E+002, 2.2081582E+001,-5.2823481E-001,-7.2084913E-001,-8.4151165E-001, 5.3444469E-004, 0.0000000E+000,-1.8927327E+001, 1.0397979E+000, 1.0641938E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7758807E-003
 5.2620062E+002, 2.1964276E+001,-4.9760274E-001,-6.6280999E-001,-8.7403558E-001, 5.1352765E-004, 0.0000000E+000,-1.9935165E+001,-3.1609111E-002,-4.8231545E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2960290E-003
 5.2680023E+002, 2.1627990E+001,-3.2483647E-001,-6.8640347E-001,-8.3233538E-001, 5.1218729E-004, 0.0000000E+000,-2.0738790E+001,-9.7023767E-001,-9.5386254E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5021308E-003
 5.2740289E+002, 2.2137188E+001,-6.4220558E-001,-8.0884573E-001,-9.5177770E-001, 5.1842702E-004, 0.0000000E+000,-1.8964309E+001, 8.1529795E-001, 7.7056795E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0352115E-003
 5.2800262E+002, 2.2238050E+001,-4.8190171E-001,-6.1291150E-001,-9.4819204E-001, 4.8626529E-004, 0.0000000E+000,-2.1362136E+001,-1.2288638E+000,-1.1666042E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6773858E-003
 5.2860004E+002, 2.1583006E+001,-4.2728847E-001,-6.4258998E-001,-8.9531861E-001, 5.0674965E-004, 0.0000000E+000,-1.9734392E+001,-1.7009500E-001,-1.1607648E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4214776E-003
 5.2920154E+002, 2.2035917E+001,-2.6905739E-001,-6.7831909E-001,-8.4249348E-001, 5.0586958E-004, 0.0000000E+000,-2.0816623E+001,-5.7682321E-001,-5.7007079E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7331994E-003
 5.2980212E+002, 2.2347885E+001,-4.6072877E-001,-6.9647794E-001,-7.9923442E-001, 5.1806596E-004, 0.0000000E+000,-2.0554707E+001,-1.5504224E-001,-1.6274539E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4826137E-003
 5.3040088E+002, 2.1971899E+001,-4.2945855E-001,-7.3202946E-001,-7.5613760E-001, 5.3789672E-004, 0.0000000E+000,-2.0202836E+001,-1.4398324E-001,-1.4802478E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4328529E-003
 5.3100214E+002, 2.1792366E+001,-3.4171093E-001,-9.5393691E-001,-7.5249179E-001, 5.3314417E-004, 0.0000000E+000,-1.9637406E+001, 7.0953069E-002, 1.0735366E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1355797E-003
 5.3160327E+002, 2.2175729E+001,-2.5129170E-001,-7.1103380E-001,-7.8868005E-001, 5.3670882E-004, 0.0000000E+000,-2.0986342E+001,-5.6533686E-001,-5.6108214E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4586998E-003
 5.3220001E+002, 2.1727508E+001,-4.8340473E-001,-6.2122858E-001,-8.0624298E-001, 4.7635999E-004, 0.0000000E+000,-1.9515301E+001, 2.5021126E-001, 3.0180755E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9717293E-003
 5.3280200E+002, 2.1979438E+001,-3.2558122E-001,-6.8019717E-001,-8.4663739E-001, 5.0755814E-004, 0.0000000E+000,-2.0529327E+001,-4.2355819E-001,-4.0179763E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2996004E-003
 5.3340393E+002, 2.2182926E+001,-3.3901593E-001,-6.2413874E-001,-8.8294927E-001, 5.1911134E-004, 0.0000000E+000,-2.0830688E+001,-4.9625447E-001,-4.9334631E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4407465E-003
 5.3400281E+002, 2.2399146E+001,-4.2527796E-001,-6.6776829E-001,-8.3348740E-001, 5.4041479E-004, 0.0000000E+000,-1.8768556E+001, 1.7118518E+000, 1.7045962E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1001006E-003
 5.3460248E+002, 2.1636520E+001,-3.2376508E-001,-5.7150006E-001,-7.6960223E-001, 5.5065699E-004, 0.0000000E+000,-1.9864701E+001, 6.8231088E-002, 1.0750221E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1879451E-003
 5.3520117E+002, 2.1707085E+001,-7.1996921E-001,-6.8399305E-001,-8.5190183E-001, 5.1868996E-004, 0.0000000E+000,-1.7602813E+001, 1.8361376E+000, 1.8489272E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5866964E-003
 5.3580347E+002, 2.2297056E+001,-3.3406231E-001,-6.5696077E-001,-9.1414489E-001, 5.1431078E-004, 0.0000000E+000,-2.0332958E+001, 8.1888744E-002, 5.9444225E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3411111E-003
 5.3640051E+002, 2.2071926E+001,-4.0634635E-001,-5.6998935E-001,-8.4483213E-001, 5.0684002E-004, 0.0000000E+000,-2.0715409E+001,-4.9789178E-001,-4.6414398E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6761044E-003
 5.3700220E+002, 2.1859184E+001,-2.8931543E-001,-6.8122147E-001,-7.3840284E-001, 5.4858747E-004, 0.0000000E+000,-2.0674688E+001,-5.1701919E-001,-5.2389422E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5961885E-003
 5.3760376E+002, 2.1971398E+001,-3.5607962E-001,-6.4274690E-001,-7.7533664E-001, 5.3130427E-004, 0.0000000E+000,-1.9753108E+001, 4.4973700E-001, 4.4465838E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0861389E-003
 5.3820276E+002, 2.2044183E+001,-4.3690963E-001,-6.5943096E-001,-8.8040311E-001, 5.2919904E-004, 0.0000000E+000,-2.0049260E+001,-1.3515220E-002, 1.8709000E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2881862E-003
 5.3880225E+002, 2.2022566E+001,-2.6212517E-001,-5.9728468E-001,-7.8064857E-001, 5.4346079E-004, 0.0000000E+000,-2.0142602E+001, 2.3854852E-001, 2.4044857E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3309763E-003
 5.3940094E+002, 2.2248521E+001,-3.7762923E-001,-5.8686637E-001,-8.0641198E-001, 5.0835606E-004, 0.0000000E+000,-1.9671595E+001, 8.0929643E-001, 8.0652617E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3268353E-003
 5.4000110E+002, 2.1696963E+001,-4.7856734E-001,-6.9955660E-001,-7.7884699E-001, 5.2618455E-004, 0.0000000E+000,-1.7956537E+001, 1.7116751E+000, 1.7839815E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8604941E-003
 5.4060089E+002, 2.2051912E+001,-4.4126073E-001,-6.5498828E-001,-9.3808960E-001, 4.9247257E-004, 0.0000000E+000,-1.9800863E+001, 2.1024406E-001, 2.1720260E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4328967E-003
 5.4120197E+002, 2.1831582E+001,-4.3284968E-001,-5.0270739E-001,-9.0299508E-001, 4.9012982E-004, 0.0000000E+000,-1.9565363E+001, 3.8252848E-001, 4.2815706E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3889488E-003
 5.4180237E+002, 2.1967228E+001,-3.4484564E-001,-5.7206713E-001,-7.8673323E-001, 5.2096806E-004, 0.0000000E+000,-1.9724283E+001, 5.1547771E-001, 5.3982058E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4562554E-003
 5.4240173E+002, 2.2255526E+001,-4.2889828E-001,-5.6130504E-001,-8.2223277E-001, 5.1263176E-004, 0.0000000E+000,-1.9461743E+001, 1.0463688E+000, 9.8185879E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1504841E-003
 5.4300360E+002, 2.1860961E+001,-4.5831227E-001,-5.5265246E-001,-8.9938100E-001, 4.9855498E-004, 0.0000000E+000,-1.9342593E+001, 5.7938946E-001, 6.0852092E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2789118E-003
 5.4360217E+002, 2.2281743E+001,-3.9014464E-001,-6.1915478E-001,-8.8306106E-001, 5.3009371E-004, 0.0000000E+000,-2.0894751E+001,-5.0794092E-001,-5.0483850E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6160663E-003
 5.4420459E+002, 2.1613869E+001,-6.0783245E-001,-7.5012891E-001,-8.6901578E-001, 5.0523488E-004, 0.0000000E+000,-1.8414388E+001, 9.8289934E-001, 9.7300919E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7655294E-003
 5.4480194E+002, 2.2166800E+001,-5.2083061E-001,-7.2077559E-001,-7.9829005E-001, 5.3282698E-004, 0.0000000E+000,-1.9305042E+001, 8.0454864E-001, 8.2239488E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9623731E-003
 5.4540094E+002, 2.2054427E+001,-4.0388383E-001,-6.2673459E-001,-8.8897079E-001, 5.1255728E-004, 0.0000000E+000,-2.0488771E+001,-3.3391548E-001,-3.5342035E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2662793E-003
 5.4600183E+002, 2.2287868E+001,-6.2460134E-001,-6.7901194E-001,-8.2842828E-001, 5.6027692E-004, 0.0000000E+000,-1.9183106E+001, 9.6849633E-001, 9.7328047E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8007093E-003
 5.4660242E+002, 2.1870099E+001,-4.9196395E-001,-6.6490672E-001,-8.4667349E-001, 5.6857564E-004, 0.0000000E+000,-1.9323437E+001, 5.4358706E-001, 5.4368723E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9112902E-003
 5.4720245E+002, 2.1886853E+001,-6.7076860E-001,-6.8215536E-001,-8.8876391E-001, 5.4130319E-004, 0.0000000E+000,-1.8105672E+001, 1.4588251E+000, 1.5400339E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.4259199E-003
 5.4780292E+002, 2.2320049E+001,-4.3434733E-001,-5.3192275E-001,-8.3531308E-001, 5.5827337E-004, 0.0000000E+000,-2.0602358E+001,-5.8344028E-002,-8.3333460E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5081492E-003
 5.4840277E+002, 2.1926308E+001,-4.3628687E-001,-6.6299614E-001,-7.8235085E-001, 5.7109752E-004, 0.0000000E+000,-2.0287554E+001,-2.5843524E-001,-2.4230926E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0371067E-003
 5.4900342E+002, 2.2099286E+001,-5.8498282E-001,-6.7577806E-001,-7.7711707E-001, 5.6522073E-004, 0.0000000E+000,-1.9502977E+001, 5.2885391E-001, 5.5899634E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9744338E-003
 5.4960107E+002, 2.1559049E+001,-5.9930977E-001,-6.0903623E-001,-8.0799323E-001, 5.5853742E-004, 0.0000000E+000,-1.9075143E+001, 4.0860224E-001, 4.6812619E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6163185E-003
 5.5020239E+002, 2.1991343E+001,-6.6705787E-001,-6.1892406E-001,-8.7927415E-001, 5.2542880E-004, 0.0000000E+000,-1.8633206E+001, 1.1771548E+000, 1.1934062E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6695546E-003
 5.5080011E+002, 2.2061016E+001,-7.2641432E-001,-6.0559041E-001,-1.0843294E+000, 4.5622049E-004, 0.0000000E+000,-1.9005466E+001, 6.4844926E-001, 6.3967239E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0225927E-003
 5.5140131E+002, 2.1875703E+001,-5.1423650E-001,-5.2475162E-001,-1.0049835E+000, 5.0311588E-004, 0.0000000E+000,-2.0213107E+001,-3.4337001E-001,-3.8087202E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3474820E-003
 5.5200336E+002, 2.1928634E+001,-5.0469787E-001,-5.4176094E-001,-9.1022835E-001, 5.1904728E-004, 0.0000000E+000,-2.0837127E+001,-8.7754157E-001,-8.6466119E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6531457E-003
 5.5260120E+002, 2.2348777E+001,-3.1906311E-001,-6.1070957E-001,-7.6912516E-001, 5.3708067E-004, 0.0000000E+000,-2.1731289E+001,-1.0641383E+000,-1.0808725E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7635463E-003
 5.5320300E+002, 2.1786547E+001,-5.8490581E-001,-8.1476276E-001,-8.2663145E-001, 5.2253437E-004, 0.0000000E+000,-1.9424419E+001, 1.0529468E-001, 1.3635047E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9013783E-003
 5.5380273E+002, 2.2271346E+001,-4.3962557E-001,-7.0224351E-001,-8.6678864E-001, 5.2442358E-004, 0.0000000E+000,-2.0526528E+001,-2.6288408E-001,-2.6331468E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4408819E-003
 5.5440417E+002, 2.1882353E+001,-4.3305305E-001,-6.6700077E-001,-8.9344025E-001, 5.0579464E-004, 0.0000000E+000,-2.0927460E+001,-1.1134221E+000,-1.0380951E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6050034E-003
 5.5500006E+002, 2.1844358E+001,-4.3930993E-001,-5.8996041E-001,-8.5892968E-001, 5.3947417E-004, 0.0000000E+000,-2.0334516E+001,-4.1215606E-001,-3.7781895E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3524377E-003
 5.5560303E+002, 2.1884199E+001,-6.4399609E-001,-7.5673086E-001,-9.5048494E-001, 5.0388424E-004, 0.0000000E+000,-1.8321425E+001, 1.2265734E+000, 1.2120662E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8223635E-003
 5.5620294E+002, 2.2211865E+001,-4.6895168E-001,-6.6072762E-001,-8.9901496E-001, 5.1578266E-004, 0.0000000E+000,-2.1003328E+001,-8.3939843E-001,-8.1964098E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8016661E-003
 5.5680219E+002, 2.2024682E+001,-4.3510768E-001,-7.9372267E-001,-8.7014065E-001, 5.3405579E-004, 0.0000000E+000,-1.9378469E+001, 5.2190844E-001, 5.4777576E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9606984E-003
 5.5740271E+002, 2.1924222E+001,-5.2570137E-001,-6.9342472E-001,-9.1660631E-001, 5.2592124E-004, 0.0000000E+000,-1.9713055E+001, 6.6685886E-002, 7.5960138E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3357386E-003
 5.5800250E+002, 2.1893866E+001,-4.8569404E-001,-6.7390452E-001,-8.3698669E-001, 5.4396013E-004, 0.0000000E+000,-2.0569266E+001,-6.5616851E-001,-6.7144056E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2460271E-003
 5.5860297E+002, 2.1987977E+001,-4.8393473E-001,-6.5008948E-001,-8.8671478E-001, 5.2315482E-004, 0.0000000E+000,-2.0529385E+001,-5.6529308E-001,-5.6162341E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1583810E-003
 5.5920312E+002, 2.2287725E+001,-6.1016730E-001,-6.3323093E-001,-9.5933883E-001, 5.1256400E-004, 0.0000000E+000,-1.9855679E+001, 2.6056858E-001, 2.2982194E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0413729E-003
 5.5980017E+002, 2.1857804E+001,-4.3472826E-001,-6.8878078E-001,-9.5796583E-001, 5.3813774E-004, 0.0000000E+000,-1.9650009E+001, 3.6829709E-002, 1.2685836E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9288500E-003
 5.6040259E+002, 2.1861570E+001,-5.6506915E-001,-6.8752641E-001,-1.0483502E+000, 5.1532606E-004, 0.0000000E+000,-1.8711880E+001, 8.6501569E-001, 8.4926026E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0003352E-003
 5.6100171E+002, 2.2111404E+001,-4.2137852E-001,-5.8987693E-001,-9.9668377E-001, 4.9507287E-004, 0.0000000E+000,-2.1306397E+001,-1.2798765E+000,-1.2024375E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5756128E-003
 5.6160211E+002, 2.2158967E+001,-4.8844729E-001,-6.9772058E-001,-9.1734071E-001, 5.1503819E-004, 0.0000000E+000,-2.0270756E+001,-2.2841739E-001,-2.1478162E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3095940E-003
 5.6220233E+002, 2.1867905E+001,-5.8460538E-001,-8.0391319E-001,-9.1435517E-001, 5.3463987E-004, 0.0000000E+000,-1.9356270E+001, 1.9770121E-001, 2.0929532E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8436495E-003
 5.6280035E+002, 2.2036847E+001,-4.9755880E-001,-7.1281192E-001,-8.8198613E-001, 5.2373352E-004, 0.0000000E+000,-2.0267665E+001,-3.0068440E-001,-3.2265116E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3503453E-003
 5.6340289E+002, 2.2090047E+001,-5.5901943E-001,-7.7023060E-001,-8.7358542E-001, 5.5362798E-004, 0.0000000E+000,-1.9238575E+001, 6.4948049E-001, 6.4919016E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0253329E-003
 5.6400269E+002, 2.1732056E+001,-5.8087752E-001,-6.7533359E-001,-8.8168842E-001, 5.0114763E-004, 0.0000000E+000,-1.9496969E+001, 8.4229949E-002, 9.7687900E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0120068E-003
 5.6460370E+002, 2.2094834E+001,-7.4769454E-001,-6.7234920E-001,-1.1087119E+000, 4.5744638E-004, 0.0000000E+000,-1.8804343E+001, 7.6126489E-001, 7.6219226E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0072283E-003
 5.6520111E+002, 2.1711605E+001,-5.9524084E-001,-5.6225968E-001,-9.2275821E-001, 5.1592469E-004, 0.0000000E+000,-2.0187565E+001,-5.7567461E-001,-5.5570301E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4034463E-003
 5.6580322E+002, 2.2327679E+001,-8.2455673E-001,-5.2214005E-001,-1.0275404E+000, 4.6331319E-004, 0.0000000E+000,-1.9731694E+001, 1.9191056E-001, 2.2221167E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3757083E-003
