s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.9020155E+002, 1.8535157E+001,-7.1103902E+000,-6.1976147E-002,-7.5973749E+000, 4.3111969E-004, 0.0000000E+000, 0.0000000E+000, 3.7801425E+000, 3.7658469E+000, 0.0000000E+000, 8.7828801E-004, 0.0000000E+000, 0.0000000E+000
 1.9080107E+002, 1.8352106E+001,-7.0590317E+000,-5.9472448E-002,-7.6409306E+000, 4.1903075E-004, 0.0000000E+000, 0.0000000E+000, 3.5413864E+000, 3.5930903E+000, 0.0000000E+000, 8.7991624E-004, 0.0000000E+000, 0.0000000E+000
 1.9140259E+002, 1.8407667E+001,-7.0975629E+000,-6.1093008E-002,-7.6247833E+000, 4.2962847E-004, 0.0000000E+000, 0.0000000E+000, 3.6526414E+000, 3.6246574E+000, 0.0000000E+000, 8.8154874E-004, 0.0000000E+000, 0.0000000E+000
 1.9200208E+002, 1.8673564E+001,-7.1561940E+000,-6.3564072E-002,-7.6258459E+000, 4.2514566E-004, 0.0000000E+000, 0.0000000E+000, 3.7363175E+000, 3.8283848E+000, 0.0000000E+000, 8.8318014E-004, 0.0000000E+000, 0.0000000E+000
 1.9260023E+002, 1.8414975E+001,-7.1219018E+000,-6.4321796E-002,-7.6060204E+000, 4.2553789E-004, 0.0000000E+000, 0.0000000E+000, 3.5984309E+000, 3.6231568E+000, 0.0000000E+000, 8.8480805E-004, 0.0000000E+000, 0.0000000E+000
 1.9320172E+002, 1.8726168E+001,-7.1885290E+000,-6.9508921E-002,-7.6884551E+000, 4.2328809E-004, 0.0000000E+000, 0.0000000E+000, 3.7028407E+000, 3.7800983E+000, 0.0000000E+000, 8.8643720E-004, 0.0000000E+000, 0.0000000E+000
 1.9380200E+002, 1.8494034E+001,-7.1662494E+000,-7.0380177E-002,-7.7341510E+000, 4.2466699E-004, 0.0000000E+000, 0.0000000E+000, 3.4367202E+000, 3.5236785E+000, 0.0000000E+000, 8.8806845E-004, 0.0000000E+000, 0.0000000E+000
 1.9440125E+002, 1.8662366E+001,-7.2464580E+000,-7.0383659E-002,-7.8490959E+000, 4.2832006E-004, 0.0000000E+000, 0.0000000E+000, 3.4328640E+000, 3.4968572E+000, 0.0000000E+000, 8.8970061E-004, 0.0000000E+000, 0.0000000E+000
 1.9500089E+002, 1.8751503E+001,-7.2234543E+000,-7.4064385E-002,-7.8841461E+000, 4.2785027E-004, 0.0000000E+000, 0.0000000E+000, 3.6182946E+000, 3.5702664E+000, 0.0000000E+000, 8.9132966E-004, 0.0000000E+000, 0.0000000E+000
 1.9560106E+002, 1.8673360E+001,-7.2317701E+000,-6.9603742E-002,-7.9115060E+000, 4.3074994E-004, 0.0000000E+000, 0.0000000E+000, 3.5258869E+000, 3.4609108E+000, 0.0000000E+000, 8.9295641E-004, 0.0000000E+000, 0.0000000E+000
 1.9620120E+002, 1.8788365E+001,-7.2640412E+000,-7.1172216E-002,-7.8370750E+000, 4.3151447E-004, 0.0000000E+000, 0.0000000E+000, 3.6058118E+000, 3.6165076E+000, 0.0000000E+000, 8.9459064E-004, 0.0000000E+000, 0.0000000E+000
 1.9680035E+002, 1.8824303E+001,-7.2981473E+000,-7.1431869E-002,-7.8737000E+000, 4.3054512E-004, 0.0000000E+000, 0.0000000E+000, 3.5702137E+000, 3.5814549E+000, 0.0000000E+000, 8.9621777E-004, 0.0000000E+000, 0.0000000E+000
 1.9740256E+002, 1.8964400E+001,-7.3280968E+000,-6.9822040E-002,-7.9575831E+000, 4.3584486E-004, 0.0000000E+000, 0.0000000E+000, 3.5850640E+000, 3.6093335E+000, 0.0000000E+000, 8.9784853E-004, 0.0000000E+000, 0.0000000E+000
 1.9800117E+002, 1.8856599E+001,-7.3178012E+000,-6.7089932E-002,-7.8560866E+000, 4.3391745E-004, 0.0000000E+000, 0.0000000E+000, 3.5271761E+000, 3.6160557E+000, 0.0000000E+000, 8.9948212E-004, 0.0000000E+000, 0.0000000E+000
 1.9860013E+002, 1.8851857E+001,-7.3381666E+000,-6.3416113E-002,-7.8672990E+000, 4.3709487E-004, 0.0000000E+000, 0.0000000E+000, 3.5377764E+000, 3.5834122E+000, 0.0000000E+000, 9.0110951E-004, 0.0000000E+000, 0.0000000E+000
 1.9920024E+002, 1.8847585E+001,-7.3401039E+000,-6.7016681E-002,-7.8838399E+000, 4.3689442E-004, 0.0000000E+000, 0.0000000E+000, 3.6347283E+000, 3.5570611E+000, 0.0000000E+000, 9.0273665E-004, 0.0000000E+000, 0.0000000E+000
 1.9980214E+002, 1.8952284E+001,-7.3814707E+000,-7.0497451E-002,-7.9438283E+000, 4.3590020E-004, 0.0000000E+000, 0.0000000E+000, 3.5541395E+000, 3.5569229E+000, 0.0000000E+000, 9.0437310E-004, 0.0000000E+000, 0.0000000E+000
 2.0040198E+002, 1.8933648E+001,-7.3742787E+000,-7.5872105E-002,-7.8758964E+000, 4.3233714E-004, 0.0000000E+000, 0.0000000E+000, 3.6847793E+000, 3.6080331E+000, 0.0000000E+000, 9.0563329E-004, 0.0000000E+000, 0.0000000E+000
 2.0100090E+002, 1.9079417E+001,-7.4494758E+000,-7.5160293E-002,-7.9477600E+000, 4.3527787E-004, 0.0000000E+000, 0.0000000E+000, 3.6323841E+000, 3.6074558E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0160237E+002, 1.8983079E+001,-7.4246836E+000,-7.2634333E-002,-7.9703497E+000, 4.3352238E-004, 0.0000000E+000, 0.0000000E+000, 3.6022059E+000, 3.5158450E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0220128E+002, 1.9023434E+001,-7.4301893E+000,-6.8053657E-002,-7.9997455E+000, 4.4046350E-004, 0.0000000E+000, 0.0000000E+000, 3.5812255E+000, 3.5258864E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0280162E+002, 1.8968772E+001,-7.4640770E+000,-7.0442691E-002,-8.0053197E+000, 4.4469750E-004, 0.0000000E+000, 0.0000000E+000, 3.4145096E+000, 3.4293773E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0340030E+002, 1.9058503E+001,-7.4921235E+000,-8.1420013E-002,-8.0031236E+000, 4.3753114E-004, 0.0000000E+000, 0.0000000E+000, 3.5081309E+000, 3.4822737E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0400177E+002, 1.8949702E+001,-7.4606426E+000,-8.7389509E-002,-7.9812577E+000, 4.3513480E-004, 0.0000000E+000, 0.0000000E+000, 3.4222116E+000, 3.4208470E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0460013E+002, 1.8898670E+001,-7.4794499E+000,-8.9553775E-002,-8.0831117E+000, 4.3509153E-004, 0.0000000E+000, 0.0000000E+000, 3.3091476E+000, 3.2469899E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0520311E+002, 1.9258929E+001,-7.5457419E+000,-8.5116642E-002,-8.0565606E+000, 4.3502817E-004, 0.0000000E+000, 0.0000000E+000, 3.5417901E+000, 3.5719451E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0580211E+002, 1.8755296E+001,-7.4735938E+000,-7.2609029E-002,-8.1142140E+000, 4.3248969E-004, 0.0000000E+000, 0.0000000E+000, 3.0999762E+000, 3.0953115E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0640254E+002, 1.9136591E+001,-7.5635965E+000,-6.8271461E-002,-8.0828353E+000, 4.3537878E-004, 0.0000000E+000, 0.0000000E+000, 3.4228293E+000, 3.4223229E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0700186E+002, 1.8951254E+001,-7.5132845E+000,-6.5690476E-002,-8.0272810E+000, 4.2854176E-004, 0.0000000E+000, 0.0000000E+000, 3.3376468E+000, 3.3454263E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0760162E+002, 1.9115084E+001,-7.5899553E+000,-6.4975793E-002,-8.0656975E+000, 4.3722006E-004, 0.0000000E+000, 0.0000000E+000, 3.3510489E+000, 3.3948923E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0820119E+002, 1.8945354E+001,-7.5664925E+000,-6.9241217E-002,-8.1615202E+000, 4.3923973E-004, 0.0000000E+000, 0.0000000E+000, 3.1415865E+000, 3.1485389E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0880232E+002, 1.8767094E+001,-7.5629088E+000,-7.3950128E-002,-8.2432306E+000, 4.3147372E-004, 0.0000000E+000, 0.0000000E+000, 2.9134707E+000, 2.8874361E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.0940219E+002, 1.9330026E+001,-7.6707247E+000,-8.6457391E-002,-8.1851344E+000, 4.3407493E-004, 0.0000000E+000, 0.0000000E+000, 3.4042316E+000, 3.3881434E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1000038E+002, 1.8809041E+001,-7.5623308E+000,-8.1293935E-002,-8.1026678E+000, 4.3012390E-004, 0.0000000E+000, 0.0000000E+000, 3.0954403E+000, 3.0631789E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1060237E+002, 1.9024614E+001,-7.6385828E+000,-8.1795394E-002,-8.2036743E+000, 4.3211285E-004, 0.0000000E+000, 0.0000000E+000, 3.0609695E+000, 3.1009934E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1120193E+002, 1.9095162E+001,-7.6360385E+000,-8.5292897E-002,-8.2456277E+000, 4.3437353E-004, 0.0000000E+000, 0.0000000E+000, 3.0862600E+000, 3.1286377E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1180092E+002, 1.8914251E+001,-7.6480637E+000,-8.1712952E-002,-8.1486086E+000, 4.3343103E-004, 0.0000000E+000, 0.0000000E+000, 3.0585005E+000, 3.0362995E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1240123E+002, 1.9197204E+001,-7.7008830E+000,-8.2894812E-002,-8.1588957E+000, 4.3450729E-004, 0.0000000E+000, 0.0000000E+000, 3.3123701E+000, 3.2549655E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1300137E+002, 1.8639583E+001,-7.6155551E+000,-6.8442357E-002,-8.2358201E+000, 4.2538841E-004, 0.0000000E+000, 0.0000000E+000, 2.6684200E+000, 2.7201904E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1360138E+002, 1.9226625E+001,-7.7503164E+000,-7.2877948E-002,-8.2631453E+000, 4.3600497E-004, 0.0000000E+000, 0.0000000E+000, 3.1488560E+000, 3.1407211E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1420036E+002, 1.8906388E+001,-7.6694972E+000,-6.6542597E-002,-8.2642018E+000, 4.4401963E-004, 0.0000000E+000, 0.0000000E+000, 2.8085537E+000, 2.9065903E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1480011E+002, 1.9000117E+001,-7.6900474E+000,-7.2623862E-002,-8.3215824E+000, 4.3614002E-004, 0.0000000E+000, 0.0000000E+000, 2.9804101E+000, 2.9162998E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1540106E+002, 1.8884406E+001,-7.7383419E+000,-6.8255248E-002,-8.2555369E+000, 4.2980077E-004, 0.0000000E+000, 0.0000000E+000, 2.8110483E+000, 2.8227014E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1600006E+002, 1.9219737E+001,-7.7447863E+000,-7.2640874E-002,-8.3232100E+000, 4.3200121E-004, 0.0000000E+000, 0.0000000E+000, 3.1119006E+000, 3.0795321E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1660274E+002, 1.8886544E+001,-7.7252700E+000,-6.0367404E-002,-8.2911305E+000, 4.3782646E-004, 0.0000000E+000, 0.0000000E+000, 2.7686475E+000, 2.8102139E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1720052E+002, 1.9069164E+001,-7.7310803E+000,-6.0263690E-002,-8.3198430E+000, 4.3443633E-004, 0.0000000E+000, 0.0000000E+000, 3.0387002E+000, 2.9584115E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1780240E+002, 1.8916403E+001,-7.7730865E+000,-5.3747008E-002,-8.2950812E+000, 4.3572032E-004, 0.0000000E+000, 0.0000000E+000, 2.7876033E+000, 2.7949243E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1840173E+002, 1.9241308E+001,-7.8197208E+000,-6.6900564E-002,-8.3446481E+000, 4.3890633E-004, 0.0000000E+000, 0.0000000E+000, 3.0097465E+000, 3.0104773E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1900278E+002, 1.8924894E+001,-7.7604826E+000,-7.7200464E-002,-8.3067308E+000, 4.3948760E-004, 0.0000000E+000, 0.0000000E+000, 2.7730220E+000, 2.7809194E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.1960283E+002, 1.8924353E+001,-7.7866695E+000,-8.3431446E-002,-8.3269104E+000, 4.2809073E-004, 0.0000000E+000, 0.0000000E+000, 2.6172164E+000, 2.7277698E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2020142E+002, 1.9043516E+001,-7.8092366E+000,-8.9201909E-002,-8.3512285E+000, 4.3034867E-004, 0.0000000E+000, 0.0000000E+000, 2.7629269E+000, 2.7942792E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2080093E+002, 1.8992188E+001,-7.8234159E+000,-7.9075410E-002,-8.4120981E+000, 4.3606879E-004, 0.0000000E+000, 0.0000000E+000, 2.6273396E+000, 2.6780342E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2140172E+002, 1.9012420E+001,-7.8305234E+000,-7.5193458E-002,-8.4272196E+000, 4.3476591E-004, 0.0000000E+000, 0.0000000E+000, 2.7260262E+000, 2.6799185E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2200197E+002, 1.9076575E+001,-7.8443360E+000,-6.9368486E-002,-8.3451746E+000, 4.3368385E-004, 0.0000000E+000, 0.0000000E+000, 2.8433062E+000, 2.8181291E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2260197E+002, 1.8661338E+001,-7.7830832E+000,-6.1994413E-002,-8.3110665E+000, 4.2659380E-004, 0.0000000E+000, 0.0000000E+000, 2.4965694E+000, 2.5056202E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2320078E+002, 1.9301258E+001,-7.9059468E+000,-7.2165196E-002,-8.3189189E+000, 4.3704047E-004, 0.0000000E+000, 0.0000000E+000, 3.1079564E+000, 3.0046644E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2380150E+002, 1.8916632E+001,-7.8650940E+000,-6.6163942E-002,-8.3521610E+000, 4.3224099E-004, 0.0000000E+000, 0.0000000E+000, 2.6184319E+000, 2.6336458E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2440030E+002, 1.9119461E+001,-7.8724208E+000,-6.7714096E-002,-8.3781001E+000, 4.3527547E-004, 0.0000000E+000, 0.0000000E+000, 2.7797562E+000, 2.8016617E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2500023E+002, 1.8877047E+001,-7.8668480E+000,-6.3408970E-002,-8.3434296E+000, 4.3435891E-004, 0.0000000E+000, 0.0000000E+000, 2.6259454E+000, 2.6037944E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2560147E+002, 1.9005050E+001,-7.8980812E+000,-6.6610042E-002,-8.2926489E+000, 4.3407806E-004, 0.0000000E+000, 0.0000000E+000, 2.7640292E+000, 2.7481441E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2620296E+002, 1.8963481E+001,-7.8964118E+000,-6.7595726E-002,-8.3563219E+000, 4.3366291E-004, 0.0000000E+000, 0.0000000E+000, 2.6258672E+000, 2.6435850E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2680090E+002, 1.9146261E+001,-7.9483160E+000,-6.5545574E-002,-8.4705137E+000, 4.4188286E-004, 0.0000000E+000, 0.0000000E+000, 2.6827974E+000, 2.6623280E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2740070E+002, 1.8836011E+001,-7.8759106E+000,-6.4800479E-002,-8.4489352E+000, 4.4118703E-004, 0.0000000E+000, 0.0000000E+000, 2.4936599E+000, 2.4468055E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2800267E+002, 1.9157093E+001,-7.9944391E+000,-6.5662519E-002,-8.3677928E+000, 4.3346416E-004, 0.0000000E+000, 0.0000000E+000, 2.6980807E+000, 2.7296323E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2860268E+002, 1.8719002E+001,-7.8596061E+000,-6.1519926E-002,-8.3475369E+000, 4.3199612E-004, 0.0000000E+000, 0.0000000E+000, 2.4026871E+000, 2.4507708E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2920140E+002, 1.9249714E+001,-8.0017669E+000,-7.2894597E-002,-8.2559026E+000, 4.2938382E-004, 0.0000000E+000, 0.0000000E+000, 2.9454657E+000, 2.9195796E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.2980138E+002, 1.8996730E+001,-7.9484480E+000,-6.5146769E-002,-8.3422477E+000, 4.3227929E-004, 0.0000000E+000, 0.0000000E+000, 2.6588204E+000, 2.6413195E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3040150E+002, 1.8786874E+001,-7.9423185E+000,-5.9777629E-002,-8.3234881E+000, 4.3711972E-004, 0.0000000E+000, 0.0000000E+000, 2.4216686E+000, 2.4617265E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3100063E+002, 1.9133793E+001,-7.9911406E+000,-6.4654842E-002,-8.3911022E+000, 4.3506258E-004, 0.0000000E+000, 0.0000000E+000, 2.6624483E+000, 2.6873301E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3160190E+002, 1.9040172E+001,-7.9990180E+000,-6.0760187E-002,-8.5247192E+000, 4.3934841E-004, 0.0000000E+000, 0.0000000E+000, 2.4704245E+000, 2.4561139E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3220059E+002, 1.8998834E+001,-8.0135574E+000,-6.2548864E-002,-8.4737765E+000, 4.3290183E-004, 0.0000000E+000, 0.0000000E+000, 2.4300513E+000, 2.4493842E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3280304E+002, 1.8912520E+001,-8.0011976E+000,-7.0421014E-002,-8.5579261E+000, 4.3214254E-004, 0.0000000E+000, 0.0000000E+000, 2.3004331E+000, 2.2834074E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3340088E+002, 1.9172656E+001,-8.0414904E+000,-7.9623549E-002,-8.4829650E+000, 4.2885405E-004, 0.0000000E+000, 0.0000000E+000, 2.6157901E+000, 2.5690056E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3400163E+002, 1.8894461E+001,-8.0247483E+000,-8.0338943E-002,-8.5021039E+000, 4.3108101E-004, 0.0000000E+000, 0.0000000E+000, 2.2934191E+000, 2.2877006E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3460178E+002, 1.8974641E+001,-8.0494701E+000,-7.5747893E-002,-8.5721562E+000, 4.3807849E-004, 0.0000000E+000, 0.0000000E+000, 2.3966964E+000, 2.2777046E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3520271E+002, 1.9045997E+001,-8.0793145E+000,-6.5534847E-002,-8.4752786E+000, 4.3493745E-004, 0.0000000E+000, 0.0000000E+000, 2.4502311E+000, 2.4263039E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3580270E+002, 1.8899506E+001,-8.0053081E+000,-5.6317943E-002,-8.3845616E+000, 4.3196838E-004, 0.0000000E+000, 0.0000000E+000, 2.4975775E+000, 2.4537499E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3640132E+002, 1.9144209E+001,-8.0869359E+000,-5.5845431E-002,-8.4087209E+000, 4.3640675E-004, 0.0000000E+000, 0.0000000E+000, 2.6427789E+000, 2.5931433E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3700142E+002, 1.8822779E+001,-8.0216736E+000,-5.6182991E-002,-8.4187476E+000, 4.3455740E-004, 0.0000000E+000, 0.0000000E+000, 2.2928649E+000, 2.3266097E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3760185E+002, 1.9222462E+001,-8.1266489E+000,-7.0782209E-002,-8.4475712E+000, 4.3884255E-004, 0.0000000E+000, 0.0000000E+000, 2.5824143E+000, 2.5778983E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3820155E+002, 1.8935103E+001,-8.0520826E+000,-7.3101056E-002,-8.4870772E+000, 4.3630354E-004, 0.0000000E+000, 0.0000000E+000, 2.3038504E+000, 2.3232789E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3880013E+002, 1.9093386E+001,-8.1359492E+000,-7.7465463E-002,-8.5123469E+000, 4.4751622E-004, 0.0000000E+000, 0.0000000E+000, 2.3835543E+000, 2.3680716E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.3940050E+002, 1.8811673E+001,-8.0585754E+000,-6.8580507E-002,-8.5591820E+000, 4.4199767E-004, 0.0000000E+000, 0.0000000E+000, 2.1461912E+000, 2.1257771E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4000206E+002, 1.9111993E+001,-8.1460933E+000,-6.6597868E-002,-8.5411894E+000, 4.4311805E-004, 0.0000000E+000, 0.0000000E+000, 2.4038814E+000, 2.3585558E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4060226E+002, 1.8840095E+001,-8.0939445E+000,-5.3612234E-002,-8.5166511E+000, 4.3378155E-004, 0.0000000E+000, 0.0000000E+000, 2.1638980E+000, 2.1763214E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4120079E+002, 1.9098748E+001,-8.1566176E+000,-5.6139255E-002,-8.5512959E+000, 4.3859683E-004, 0.0000000E+000, 0.0000000E+000, 2.3632267E+000, 2.3351337E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4180077E+002, 1.8977017E+001,-8.1166912E+000,-5.5651404E-002,-8.6441150E+000, 4.3249712E-004, 0.0000000E+000, 0.0000000E+000, 2.1468023E+000, 2.1609917E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4240190E+002, 1.8955572E+001,-8.1407498E+000,-5.9317579E-002,-8.5382429E+000, 4.3980068E-004, 0.0000000E+000, 0.0000000E+000, 2.2375211E+000, 2.2177013E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4300017E+002, 1.8937937E+001,-8.1661236E+000,-6.4504194E-002,-8.4484356E+000, 4.3277403E-004, 0.0000000E+000, 0.0000000E+000, 2.2490833E+000, 2.2593063E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4360268E+002, 1.9262889E+001,-8.1913677E+000,-7.1116036E-002,-8.5386064E+000, 4.3510937E-004, 0.0000000E+000, 0.0000000E+000, 2.4571719E+000, 2.4622340E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4420168E+002, 1.8767756E+001,-8.1230476E+000,-6.6731982E-002,-8.6244996E+000, 4.3697001E-004, 0.0000000E+000, 0.0000000E+000, 1.9350102E+000, 1.9539142E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4480032E+002, 1.9004367E+001,-8.1688779E+000,-7.2152232E-002,-8.5475783E+000, 4.3618301E-004, 0.0000000E+000, 0.0000000E+000, 2.3510434E+000, 2.2161950E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4540245E+002, 1.9208804E+001,-8.2210882E+000,-6.8660092E-002,-8.5667389E+000, 4.3683060E-004, 0.0000000E+000, 0.0000000E+000, 2.3787733E+000, 2.3527536E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4600046E+002, 1.8757977E+001,-8.1229339E+000,-6.9135215E-002,-8.5552354E+000, 4.3604890E-004, 0.0000000E+000, 0.0000000E+000, 2.1003450E+000, 2.0111083E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4660066E+002, 1.9087022E+001,-8.2302547E+000,-6.9447253E-002,-8.4933216E+000, 4.3895472E-004, 0.0000000E+000, 0.0000000E+000, 2.2874492E+000, 2.2944375E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4720235E+002, 1.9009492E+001,-8.1960756E+000,-7.1222117E-002,-8.4733694E+000, 4.3302196E-004, 0.0000000E+000, 0.0000000E+000, 2.1722459E+000, 2.2692578E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4780202E+002, 1.8974970E+001,-8.2171564E+000,-7.6929285E-002,-8.5994975E+000, 4.3554211E-004, 0.0000000E+000, 0.0000000E+000, 2.0943534E+000, 2.0818220E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4840089E+002, 1.9134353E+001,-8.2599696E+000,-8.3783358E-002,-8.6122391E+000, 4.3588394E-004, 0.0000000E+000, 0.0000000E+000, 2.2022159E+000, 2.1787965E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 2.4900218E+002, 1.9071722E+001,-8.2390516E+000,-7.7914097E-002,-8.6106195E+000, 4.4394480E-004, 0.0000000E+000, 0.0000000E+000, 2.1176833E+000, 2.1445803E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
