s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 1.8840060E+002, 1.8413936E+001,-6.9163157E+000,-2.5015405E-001,-7.4926636E+000, 4.9056439E-004, 0.0000000E+000, 0.0000000E+000, 3.5323750E+000, 3.7552932E+000, 0.0000000E+000, 8.7818801E-004, 0.0000000E+000, 0.0000000E+000
 1.8900468E+002, 1.8466351E+001,-6.9205085E+000,-2.3696713E-001,-7.5128993E+000, 4.9748704E-004, 0.0000000E+000, 0.0000000E+000, 3.4808028E+000, 3.7964733E+000, 0.0000000E+000, 8.7958754E-004, 0.0000000E+000, 0.0000000E+000
 1.8960298E+002, 1.8459269E+001,-6.9369173E+000,-2.2541236E-001,-7.5608551E+000, 5.0154581E-004, 0.0000000E+000, 0.0000000E+000, 3.5334841E+000, 3.7365863E+000, 0.0000000E+000, 8.8098586E-004, 0.0000000E+000, 0.0000000E+000
 1.9020746E+002, 1.8508026E+001,-6.9625749E+000,-2.2414556E-001,-7.5764629E+000, 5.0349036E-004, 0.0000000E+000, 0.0000000E+000, 3.3375457E+000, 3.7453467E+000, 0.0000000E+000, 8.8238354E-004, 0.0000000E+000, 0.0000000E+000
 1.9080408E+002, 1.8591893E+001,-6.9795336E+000,-2.3750537E-001,-7.5895429E+000, 5.0032964E-004, 0.0000000E+000, 0.0000000E+000, 3.4638455E+000, 3.7858117E+000, 0.0000000E+000, 8.8378408E-004, 0.0000000E+000, 0.0000000E+000
 1.9140184E+002, 1.8495982E+001,-6.9731792E+000,-2.4889572E-001,-7.5926842E+000, 5.0438607E-004, 0.0000000E+000, 0.0000000E+000, 3.5084720E+000, 3.6817273E+000, 0.0000000E+000, 8.8517479E-004, 0.0000000E+000, 0.0000000E+000
 1.9200574E+002, 1.8620018E+001,-7.0173837E+000,-2.5233717E-001,-7.5502137E+000, 4.9903296E-004, 0.0000000E+000, 0.0000000E+000, 3.5718035E+000, 3.8005822E+000, 0.0000000E+000, 8.8657364E-004, 0.0000000E+000, 0.0000000E+000
 1.9260289E+002, 1.8617446E+001,-7.0432404E+000,-2.4743291E-001,-7.5587130E+000, 4.9785060E-004, 0.0000000E+000, 0.0000000E+000, 3.4092675E+000, 3.7685579E+000, 0.0000000E+000, 8.8796794E-004, 0.0000000E+000, 0.0000000E+000
 1.9320634E+002, 1.8677010E+001,-7.0464918E+000,-2.3980664E-001,-7.5617095E+000, 5.0562664E-004, 0.0000000E+000, 0.0000000E+000, 3.5738395E+000, 3.8295075E+000, 0.0000000E+000, 8.8937033E-004, 0.0000000E+000, 0.0000000E+000
 1.9380211E+002, 1.8701186E+001,-7.0628273E+000,-2.2918300E-001,-7.5727539E+000, 5.0657430E-004, 0.0000000E+000, 0.0000000E+000, 3.5446750E+000, 3.8369286E+000, 0.0000000E+000, 8.9076590E-004, 0.0000000E+000, 0.0000000E+000
 1.9440231E+002, 1.8751991E+001,-7.0954790E+000,-2.1808646E-001,-7.6310903E+000, 5.0377247E-004, 0.0000000E+000, 0.0000000E+000, 3.3972883E+000, 3.8078389E+000, 0.0000000E+000, 8.9215627E-004, 0.0000000E+000, 0.0000000E+000
 1.9500026E+002, 1.8673051E+001,-7.0929464E+000,-2.1319460E-001,-7.7172859E+000, 4.9994709E-004, 0.0000000E+000, 0.0000000E+000, 3.3049545E+000, 3.6501237E+000, 0.0000000E+000, 8.9355069E-004, 0.0000000E+000, 0.0000000E+000
 1.9560211E+002, 1.8819480E+001,-7.1287327E+000,-2.1215720E-001,-7.7007379E+000, 5.0184772E-004, 0.0000000E+000, 0.0000000E+000, 3.3976826E+000, 3.7783542E+000, 0.0000000E+000, 8.9494525E-004, 0.0000000E+000, 0.0000000E+000
 1.9620572E+002, 1.8764797E+001,-7.1351859E+000,-2.1612786E-001,-7.7033797E+000, 5.1361700E-004, 0.0000000E+000, 0.0000000E+000, 3.4359740E+000, 3.7106173E+000, 0.0000000E+000, 8.9635100E-004, 0.0000000E+000, 0.0000000E+000
 1.9680434E+002, 1.8870640E+001,-7.1572049E+000,-2.1949684E-001,-7.7142454E+000, 5.0798496E-004, 0.0000000E+000, 0.0000000E+000, 3.5010164E+000, 3.7802006E+000, 0.0000000E+000, 8.9775289E-004, 0.0000000E+000, 0.0000000E+000
 1.9740581E+002, 1.8930837E+001,-7.1915760E+000,-2.2055806E-001,-7.7818599E+000, 5.0756889E-004, 0.0000000E+000, 0.0000000E+000, 3.5725536E+000, 3.7373504E+000, 0.0000000E+000, 8.9914748E-004, 0.0000000E+000, 0.0000000E+000
 1.9800470E+002, 1.8794081E+001,-7.1740955E+000,-2.1816524E-001,-7.7974729E+000, 5.0946408E-004, 0.0000000E+000, 0.0000000E+000, 3.3069365E+000, 3.6048566E+000, 0.0000000E+000, 9.0054719E-004, 0.0000000E+000, 0.0000000E+000
 1.9860452E+002, 1.8831088E+001,-7.2031181E+000,-2.1617356E-001,-7.8007458E+000, 5.0142985E-004, 0.0000000E+000, 0.0000000E+000, 3.2803858E+000, 3.6115518E+000, 0.0000000E+000, 9.0194041E-004, 0.0000000E+000, 0.0000000E+000
 1.9920042E+002, 1.8983757E+001,-7.2333398E+000,-2.1902706E-001,-7.8598984E+000, 5.1198322E-004, 0.0000000E+000, 0.0000000E+000, 3.4216047E+000, 3.6720039E+000, 0.0000000E+000, 9.0333218E-004, 0.0000000E+000, 0.0000000E+000
 1.9980040E+002, 1.8959510E+001,-7.2337597E+000,-2.2273964E-001,-7.8491601E+000, 5.1231617E-004, 0.0000000E+000, 0.0000000E+000, 3.4789883E+000, 3.6543627E+000, 0.0000000E+000, 9.0472468E-004, 0.0000000E+000, 0.0000000E+000
 2.0040099E+002, 1.9018967E+001,-7.2622419E+000,-2.2158265E-001,-7.8375419E+000, 5.1118021E-004, 0.0000000E+000, 0.0000000E+000, 3.2609985E+000, 3.6981117E+000, 0.0000000E+000, 9.0612176E-004, 0.0000000E+000, 0.0000000E+000
 2.0100334E+002, 1.9043465E+001,-7.2890805E+000,-2.2644503E-001,-7.8924488E+000, 5.1575792E-004, 0.0000000E+000, 0.0000000E+000, 3.3158147E+000, 3.6360068E+000, 0.0000000E+000, 9.0752221E-004, 0.0000000E+000, 0.0000000E+000
 2.0160634E+002, 1.9049953E+001,-7.2881769E+000,-2.3147263E-001,-7.8667229E+000, 5.1218912E-004, 0.0000000E+000, 0.0000000E+000, 3.5804964E+000, 3.6640925E+000, 0.0000000E+000, 9.0892449E-004, 0.0000000E+000, 0.0000000E+000
 2.0220572E+002, 1.9104717E+001,-7.3159431E+000,-2.3308025E-001,-7.8957197E+000, 5.1712290E-004, 0.0000000E+000, 0.0000000E+000, 3.2648943E+000, 3.6604916E+000, 0.0000000E+000, 9.1032530E-004, 0.0000000E+000, 0.0000000E+000
 2.0280481E+002, 1.9174655E+001,-7.3233931E+000,-2.4179751E-001,-7.9509511E+000, 5.1232267E-004, 0.0000000E+000, 0.0000000E+000, 3.3059326E+000, 3.6590257E+000, 0.0000000E+000, 9.1172008E-004, 0.0000000E+000, 0.0000000E+000
 2.0340135E+002, 1.9150025E+001,-7.3479708E+000,-2.4419376E-001,-7.9606089E+000, 5.0929822E-004, 0.0000000E+000, 0.0000000E+000, 3.2974768E+000, 3.5977609E+000, 0.0000000E+000, 9.1311321E-004, 0.0000000E+000, 0.0000000E+000
 2.0400179E+002, 1.9151082E+001,-7.3687912E+000,-2.4675153E-001,-7.9761303E+000, 5.1472597E-004, 0.0000000E+000, 0.0000000E+000, 3.1955438E+000, 3.5599240E+000, 0.0000000E+000, 9.1450325E-004, 0.0000000E+000, 0.0000000E+000
 2.0460085E+002, 1.9206618E+001,-7.3721081E+000,-2.4818854E-001,-8.0255632E+000, 5.1707969E-004, 0.0000000E+000, 0.0000000E+000, 3.1871900E+000, 3.5612748E+000, 0.0000000E+000, 9.1590397E-004, 0.0000000E+000, 0.0000000E+000
 2.0520239E+002, 1.9174514E+001,-7.3898377E+000,-2.4796052E-001,-8.0199428E+000, 5.1392597E-004, 0.0000000E+000, 0.0000000E+000, 3.2896769E+000, 3.5172873E+000, 0.0000000E+000, 9.1729981E-004, 0.0000000E+000, 0.0000000E+000
 2.0580219E+002, 1.9294123E+001,-7.3947903E+000,-2.5184758E-001,-7.9894227E+000, 5.1691582E-004, 0.0000000E+000, 0.0000000E+000, 3.2518948E+000, 3.6585793E+000, 0.0000000E+000, 9.1869805E-004, 0.0000000E+000, 0.0000000E+000
 2.0640013E+002, 1.9338907E+001,-7.4361366E+000,-2.5358405E-001,-8.0486399E+000, 5.1901774E-004, 0.0000000E+000, 0.0000000E+000, 3.3430123E+000, 3.6010659E+000, 0.0000000E+000, 9.2009305E-004, 0.0000000E+000, 0.0000000E+000
 2.0700179E+002, 1.9274881E+001,-7.4324778E+000,-2.4969298E-001,-7.9622515E+000, 5.2101253E-004, 0.0000000E+000, 0.0000000E+000, 3.1401154E+000, 3.6309794E+000, 0.0000000E+000, 9.2148946E-004, 0.0000000E+000, 0.0000000E+000
 2.0760646E+002, 1.9413959E+001,-7.4619463E+000,-2.5180178E-001,-7.9839627E+000, 5.1840637E-004, 0.0000000E+000, 0.0000000E+000, 3.5557598E+000, 3.7167664E+000, 0.0000000E+000, 9.2289477E-004, 0.0000000E+000, 0.0000000E+000
 2.0820248E+002, 1.9368280E+001,-7.4815457E+000,-2.4953027E-001,-7.9364390E+000, 5.2165423E-004, 0.0000000E+000, 0.0000000E+000, 3.4352486E+000, 3.7012864E+000, 0.0000000E+000, 9.2429182E-004, 0.0000000E+000, 0.0000000E+000
 2.0880061E+002, 1.9430164E+001,-7.4836031E+000,-2.4892140E-001,-8.0567705E+000, 5.2616505E-004, 0.0000000E+000, 0.0000000E+000, 3.4262522E+000, 3.6413954E+000, 0.0000000E+000, 9.2568188E-004, 0.0000000E+000, 0.0000000E+000
 2.0940300E+002, 1.9435127E+001,-7.5123149E+000,-2.4662847E-001,-8.0506432E+000, 5.2778900E-004, 0.0000000E+000, 0.0000000E+000, 3.2691131E+000, 3.6260679E+000, 0.0000000E+000, 9.2707880E-004, 0.0000000E+000, 0.0000000E+000
 2.1000284E+002, 1.9525125E+001,-7.5356410E+000,-2.5939890E-001,-8.1565869E+000, 5.1763938E-004, 0.0000000E+000, 0.0000000E+000, 3.2920819E+000, 3.5740163E+000, 0.0000000E+000, 9.2848009E-004, 0.0000000E+000, 0.0000000E+000
 2.1060303E+002, 1.9435502E+001,-7.5483355E+000,-2.7121475E-001,-8.1692035E+000, 5.2232529E-004, 0.0000000E+000, 0.0000000E+000, 3.1627430E+000, 3.4472709E+000, 0.0000000E+000, 9.2987396E-004, 0.0000000E+000, 0.0000000E+000
 2.1120724E+002, 1.9518086E+001,-7.5663714E+000,-2.8158646E-001,-8.1791022E+000, 5.2264712E-004, 0.0000000E+000, 0.0000000E+000, 3.1321909E+000, 3.4915490E+000, 0.0000000E+000, 9.3128026E-004, 0.0000000E+000, 0.0000000E+000
 2.1180402E+002, 1.9591275E+001,-7.5890104E+000,-2.8650684E-001,-8.1911799E+000, 5.2235674E-004, 0.0000000E+000, 0.0000000E+000, 3.3155113E+000, 3.5251003E+000, 0.0000000E+000, 9.3267587E-004, 0.0000000E+000, 0.0000000E+000
 2.1240596E+002, 1.9570101E+001,-7.5847243E+000,-2.7883311E-001,-8.1027159E+000, 5.2935205E-004, 0.0000000E+000, 0.0000000E+000, 3.2104473E+000, 3.6043568E+000, 0.0000000E+000, 9.3406991E-004, 0.0000000E+000, 0.0000000E+000
 2.1300258E+002, 1.9609519E+001,-7.6091803E+000,-2.6706336E-001,-8.1425660E+000, 5.1909658E-004, 0.0000000E+000, 0.0000000E+000, 3.2135391E+000, 3.5912280E+000, 0.0000000E+000, 9.3546371E-004, 0.0000000E+000, 0.0000000E+000
 2.1360303E+002, 1.9724313E+001,-7.6421573E+000,-2.6732371E-001,-8.1423443E+000, 5.1975189E-004, 0.0000000E+000, 0.0000000E+000, 3.4989551E+000, 3.6730073E+000, 0.0000000E+000, 9.3685318E-004, 0.0000000E+000, 0.0000000E+000
 2.1420537E+002, 1.9661495E+001,-7.6364800E+000,-2.5778708E-001,-8.0666966E+000, 5.2618987E-004, 0.0000000E+000, 0.0000000E+000, 3.2939483E+000, 3.7010574E+000, 0.0000000E+000, 9.3825971E-004, 0.0000000E+000, 0.0000000E+000
 2.1480223E+002, 1.9667844E+001,-7.6428696E+000,-2.6002595E-001,-8.0382577E+000, 5.2237808E-004, 0.0000000E+000, 0.0000000E+000, 3.4123304E+000, 3.7272136E+000, 0.0000000E+000, 9.3965612E-004, 0.0000000E+000, 0.0000000E+000
 2.1540375E+002, 1.9813860E+001,-7.7075114E+000,-2.5678787E-001,-8.1384118E+000, 5.2594895E-004, 0.0000000E+000, 0.0000000E+000, 3.2995876E+000, 3.7116747E+000, 0.0000000E+000, 9.4105100E-004, 0.0000000E+000, 0.0000000E+000
 2.1600575E+002, 1.9680767E+001,-7.6870708E+000,-2.5770955E-001,-8.1802132E+000, 5.2372845E-004, 0.0000000E+000, 0.0000000E+000, 3.2149188E+000, 3.5562971E+000, 0.0000000E+000, 9.4245288E-004, 0.0000000E+000, 0.0000000E+000
 2.1660632E+002, 1.9841185E+001,-7.7344478E+000,-2.5714112E-001,-8.2463860E+000, 5.2784013E-004, 0.0000000E+000, 0.0000000E+000, 3.3532916E+000, 3.6037380E+000, 0.0000000E+000, 9.4385046E-004, 0.0000000E+000, 0.0000000E+000
 2.1720200E+002, 1.9871643E+001,-7.7559315E+000,-2.5389083E-001,-8.2240995E+000, 5.2768742E-004, 0.0000000E+000, 0.0000000E+000, 3.3947909E+000, 3.6382493E+000, 0.0000000E+000, 9.4524172E-004, 0.0000000E+000, 0.0000000E+000
 2.1780585E+002, 1.9815826E+001,-7.7488068E+000,-2.6711601E-001,-8.2462445E+000, 5.2562384E-004, 0.0000000E+000, 0.0000000E+000, 3.3409164E+000, 3.5541845E+000, 0.0000000E+000, 9.4664035E-004, 0.0000000E+000, 0.0000000E+000
 2.1840697E+002, 1.9946108E+001,-7.7886957E+000,-2.8066993E-001,-8.2483850E+000, 5.3057566E-004, 0.0000000E+000, 0.0000000E+000, 3.3025234E+000, 3.6288878E+000, 0.0000000E+000, 9.4803928E-004, 0.0000000E+000, 0.0000000E+000
 2.1900366E+002, 1.9839252E+001,-7.7590230E+000,-2.9525910E-001,-8.2503092E+000, 5.3655212E-004, 0.0000000E+000, 0.0000000E+000, 3.1294597E+000, 3.5351975E+000, 0.0000000E+000, 9.4943612E-004, 0.0000000E+000, 0.0000000E+000
 2.1960080E+002, 1.9909760E+001,-7.8070265E+000,-3.0337753E-001,-8.2542211E+000, 5.3930597E-004, 0.0000000E+000, 0.0000000E+000, 3.2757903E+000, 3.5456745E+000, 0.0000000E+000, 9.5082618E-004, 0.0000000E+000, 0.0000000E+000
 2.2020291E+002, 1.9973034E+001,-7.8307993E+000,-3.0278045E-001,-8.3188595E+000, 5.2351443E-004, 0.0000000E+000, 0.0000000E+000, 3.3553429E+000, 3.5211180E+000, 0.0000000E+000, 9.5213950E-004, 0.0000000E+000, 0.0000000E+000
 2.2080434E+002, 1.9976957E+001,-7.8260993E+000,-2.9536398E-001,-8.2618439E+000, 5.3225612E-004, 0.0000000E+000, 0.0000000E+000, 3.4083326E+000, 3.5941818E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2140059E+002, 1.9945407E+001,-7.8512079E+000,-2.8488512E-001,-8.2410621E+000, 5.3169519E-004, 0.0000000E+000, 0.0000000E+000, 3.3822235E+000, 3.5687837E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2200290E+002, 2.0029191E+001,-7.8570754E+000,-2.8109921E-001,-8.1752588E+000, 5.3428541E-004, 0.0000000E+000, 0.0000000E+000, 3.1082852E+000, 3.7162920E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2260254E+002, 1.9937749E+001,-7.8634780E+000,-2.7962089E-001,-8.2877171E+000, 5.3742795E-004, 0.0000000E+000, 0.0000000E+000, 3.2071072E+000, 3.5074700E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2320584E+002, 2.0038090E+001,-7.9024449E+000,-2.8075608E-001,-8.3764456E+000, 5.3158999E-004, 0.0000000E+000, 0.0000000E+000, 3.1194757E+000, 3.4789756E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2380676E+002, 1.9987761E+001,-7.8973328E+000,-2.8661492E-001,-8.3466951E+000, 5.3069867E-004, 0.0000000E+000, 0.0000000E+000, 3.2037336E+000, 3.4576491E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2440021E+002, 1.9948510E+001,-7.9015876E+000,-2.8831448E-001,-8.3530497E+000, 5.3299291E-004, 0.0000000E+000, 0.0000000E+000, 3.0593488E+000, 3.4060911E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2500323E+002, 1.9979093E+001,-7.9130159E+000,-2.9194276E-001,-8.3152937E+000, 5.3326035E-004, 0.0000000E+000, 0.0000000E+000, 3.1197905E+000, 3.4593741E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2560274E+002, 1.9967190E+001,-7.9303911E+000,-2.9538251E-001,-8.3878093E+000, 5.3611236E-004, 0.0000000E+000, 0.0000000E+000, 3.1750709E+000, 3.3541436E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2620461E+002, 1.9959145E+001,-7.9400468E+000,-2.9248300E-001,-8.3069896E+000, 5.2732589E-004, 0.0000000E+000, 0.0000000E+000, 3.0327630E+000, 3.4201529E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2680481E+002, 2.0022861E+001,-7.9572101E+000,-2.8904881E-001,-8.3314936E+000, 5.2850493E-004, 0.0000000E+000, 0.0000000E+000, 3.1674293E+000, 3.4456369E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2740329E+002, 1.9992129E+001,-7.9613336E+000,-2.8355783E-001,-8.3324516E+000, 5.3741345E-004, 0.0000000E+000, 0.0000000E+000, 3.1098453E+000, 3.4153237E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2800085E+002, 1.9974023E+001,-7.9790791E+000,-2.8369808E-001,-8.3989808E+000, 5.3971840E-004, 0.0000000E+000, 0.0000000E+000, 2.9381631E+000, 3.3128044E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2860306E+002, 1.9965274E+001,-8.0147123E+000,-2.9766004E-001,-8.4611469E+000, 5.3390391E-004, 0.0000000E+000, 0.0000000E+000, 2.8517768E+000, 3.1922884E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2920601E+002, 1.9996576E+001,-8.0172242E+000,-3.1351193E-001,-8.5141742E+000, 5.3325522E-004, 0.0000000E+000, 0.0000000E+000, 2.8468919E+000, 3.1521994E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.2980118E+002, 1.9991129E+001,-8.0062582E+000,-3.2343605E-001,-8.5129834E+000, 5.3188765E-004, 0.0000000E+000, 0.0000000E+000, 2.9054454E+000, 3.1489830E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3040700E+002, 1.9978826E+001,-8.0368889E+000,-3.1717647E-001,-8.5058697E+000, 5.3066026E-004, 0.0000000E+000, 0.0000000E+000, 2.8788380E+000, 3.1194218E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3100093E+002, 1.9992671E+001,-8.0504523E+000,-3.0565346E-001,-8.5019948E+000, 5.2753028E-004, 0.0000000E+000, 0.0000000E+000, 2.9120990E+000, 3.1350984E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3160498E+002, 1.9957213E+001,-8.0539965E+000,-2.8645106E-001,-8.4949014E+000, 5.3207241E-004, 0.0000000E+000, 0.0000000E+000, 2.8508056E+000, 3.1223962E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3220615E+002, 1.9979179E+001,-8.0678289E+000,-2.7418810E-001,-8.4772215E+000, 5.3251270E-004, 0.0000000E+000, 0.0000000E+000, 2.8791279E+000, 3.1604728E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3280527E+002, 1.9958484E+001,-8.0645988E+000,-2.8199679E-001,-8.5224502E+000, 5.3274627E-004, 0.0000000E+000, 0.0000000E+000, 2.9170244E+000, 3.0899715E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3340491E+002, 1.9986553E+001,-8.0990339E+000,-2.9897091E-001,-8.5293515E+000, 5.2977565E-004, 0.0000000E+000, 0.0000000E+000, 2.6836034E+000, 3.0597267E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3400571E+002, 2.0002430E+001,-8.0986063E+000,-3.2152060E-001,-8.5519241E+000, 5.3815577E-004, 0.0000000E+000, 0.0000000E+000, 2.7100295E+000, 3.0309176E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3460030E+002, 2.0007598E+001,-8.1161494E+000,-3.3312910E-001,-8.5700087E+000, 5.2980552E-004, 0.0000000E+000, 0.0000000E+000, 2.6187147E+000, 2.9888401E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3520282E+002, 2.0007595E+001,-8.1523825E+000,-3.2818903E-001,-8.6400298E+000, 5.3049648E-004, 0.0000000E+000, 0.0000000E+000, 2.3448288E+000, 2.8875245E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3580165E+002, 1.9986562E+001,-8.1258453E+000,-3.1977024E-001,-8.6793542E+000, 5.3955839E-004, 0.0000000E+000, 0.0000000E+000, 2.6125268E+000, 2.8621323E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3640359E+002, 1.9996005E+001,-8.1594347E+000,-3.1082954E-001,-8.6948308E+000, 5.2853264E-004, 0.0000000E+000, 0.0000000E+000, 2.6135564E+000, 2.8314385E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3700458E+002, 1.9885580E+001,-8.1250067E+000,-3.0018527E-001,-8.6854208E+000, 5.3133552E-004, 0.0000000E+000, 0.0000000E+000, 2.4439351E+000, 2.7754991E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3760162E+002, 2.0005404E+001,-8.1941530E+000,-2.9925673E-001,-8.6395755E+000, 5.3097290E-004, 0.0000000E+000, 0.0000000E+000, 2.4777259E+000, 2.8729494E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3820422E+002, 1.9984102E+001,-8.1678048E+000,-3.0246515E-001,-8.6875522E+000, 5.3208917E-004, 0.0000000E+000, 0.0000000E+000, 2.5612077E+000, 2.8268121E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3880264E+002, 1.9942951E+001,-8.1606446E+000,-3.0159208E-001,-8.6059298E+000, 5.3321694E-004, 0.0000000E+000, 0.0000000E+000, 2.6287973E+000, 2.8753173E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.3940533E+002, 1.9979738E+001,-8.2083684E+000,-2.9272100E-001,-8.6226986E+000, 5.2939674E-004, 0.0000000E+000, 0.0000000E+000, 2.5184036E+000, 2.8564790E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4000151E+002, 1.9995422E+001,-8.1769991E+000,-3.0438020E-001,-8.5582073E+000, 5.3822797E-004, 0.0000000E+000, 0.0000000E+000, 2.6466595E+000, 2.9563733E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4060539E+002, 1.9978737E+001,-8.2018231E+000,-3.1992897E-001,-8.6058431E+000, 5.3557482E-004, 0.0000000E+000, 0.0000000E+000, 2.3584637E+000, 2.8516778E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4120044E+002, 1.9989079E+001,-8.2263961E+000,-3.3905337E-001,-8.6121984E+000, 5.2715480E-004, 0.0000000E+000, 0.0000000E+000, 2.5914055E+000, 2.8119587E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4180577E+002, 1.9986084E+001,-8.2098756E+000,-3.4198795E-001,-8.5428767E+000, 5.2810860E-004, 0.0000000E+000, 0.0000000E+000, 2.4282644E+000, 2.8918723E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4240070E+002, 1.9991788E+001,-8.2424427E+000,-3.3187977E-001,-8.6266953E+000, 5.3606235E-004, 0.0000000E+000, 0.0000000E+000, 2.3728767E+000, 2.7913063E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4300468E+002, 1.9986883E+001,-8.2429354E+000,-3.0664193E-001,-8.6879354E+000, 5.2902877E-004, 0.0000000E+000, 0.0000000E+000, 2.3028252E+000, 2.7498996E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4360306E+002, 1.9919484E+001,-8.2472513E+000,-2.9668741E-001,-8.6642922E+000, 5.2025918E-004, 0.0000000E+000, 0.0000000E+000, 2.5732643E+000, 2.7117737E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4420543E+002, 2.0025797E+001,-8.2728313E+000,-3.0569838E-001,-8.6968592E+000, 5.3289992E-004, 0.0000000E+000, 0.0000000E+000, 2.3877963E+000, 2.7509410E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4480321E+002, 1.9973925E+001,-8.2787996E+000,-3.2518019E-001,-8.7747495E+000, 5.2746171E-004, 0.0000000E+000, 0.0000000E+000, 2.3795188E+000, 2.5957228E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4540550E+002, 1.9932141E+001,-8.2708420E+000,-3.3814373E-001,-8.7100731E+000, 5.2949099E-004, 0.0000000E+000, 0.0000000E+000, 2.2231142E+000, 2.6136122E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4600319E+002, 1.9982663E+001,-8.2852628E+000,-3.4227301E-001,-8.6931433E+000, 5.3399521E-004, 0.0000000E+000, 0.0000000E+000, 2.3948885E+000, 2.6625176E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
 2.4660175E+002, 1.9951964E+001,-8.2843387E+000,-3.3606876E-001,-8.6191638E+000, 5.3277945E-004, 0.0000000E+000, 0.0000000E+000, 2.4151166E+000, 2.7129251E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 0.0000000E+000
