s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 7.6002518E+001, 3.2278835E+001,-1.0529490E+001,-1.2637876E-001,-1.1185966E+001, 7.1148822E-004, 0.0000000E+000, 0.0000000E+000, 1.0560207E+001, 1.0437712E+001, 0.0000000E+000, 1.5446939E-003, 0.0000000E+000, 0.0000000E+000
 7.6401543E+001, 3.2294987E+001,-1.0605335E+001,-1.1500336E-001,-1.1279247E+001, 7.2158900E-004, 0.0000000E+000, 0.0000000E+000, 1.0255696E+001, 1.0296123E+001, 0.0000000E+000, 1.5473992E-003, 0.0000000E+000, 0.0000000E+000
 7.6800552E+001, 3.2603224E+001,-1.0677306E+001,-1.2547544E-001,-1.1252192E+001, 7.3966735E-004, 0.0000000E+000, 0.0000000E+000, 1.0645326E+001, 1.0548990E+001, 0.0000000E+000, 1.5501029E-003, 0.0000000E+000, 0.0000000E+000
 7.7200668E+001, 3.2537503E+001,-1.0695609E+001,-1.1447331E-001,-1.1367242E+001, 7.2759444E-004, 0.0000000E+000, 0.0000000E+000, 1.0349270E+001, 1.0360905E+001, 0.0000000E+000, 1.5528075E-003, 0.0000000E+000, 0.0000000E+000
 7.7601189E+001, 3.2844971E+001,-1.0742291E+001,-1.3036311E-001,-1.1399559E+001, 7.2871797E-004, 0.0000000E+000, 0.0000000E+000, 1.0674266E+001, 1.0573486E+001, 0.0000000E+000, 1.5555160E-003, 0.0000000E+000, 0.0000000E+000
 7.8001053E+001, 3.2847763E+001,-1.0790287E+001,-1.2016455E-001,-1.1396202E+001, 7.3363339E-004, 0.0000000E+000, 0.0000000E+000, 1.0564976E+001, 1.0541842E+001, 0.0000000E+000, 1.5582293E-003, 0.0000000E+000, 0.0000000E+000
 7.8400131E+001, 3.1946429E+001,-1.0646414E+001,-1.1808460E-001,-1.1446958E+001, 7.2369397E-004, 0.0000000E+000, 0.0000000E+000, 9.8394479E+000, 9.7356968E+000, 0.0000000E+000, 1.5609310E-003, 0.0000000E+000, 0.0000000E+000
 7.8800659E+001, 3.3180813E+001,-1.0890576E+001,-1.3243779E-001,-1.1527482E+001, 7.3028013E-004, 0.0000000E+000, 0.0000000E+000, 1.0674897E+001, 1.0631047E+001, 0.0000000E+000, 1.5636353E-003, 0.0000000E+000, 0.0000000E+000
 7.9201721E+001, 3.3310178E+001,-1.0952232E+001,-1.2296866E-001,-1.1600687E+001, 7.4183947E-004, 0.0000000E+000, 0.0000000E+000, 1.0632327E+001, 1.0635031E+001, 0.0000000E+000, 1.5663520E-003, 0.0000000E+000, 0.0000000E+000
 7.9602089E+001, 3.2691042E+001,-1.0890727E+001,-1.2451991E-001,-1.1636004E+001, 7.3356463E-004, 0.0000000E+000, 0.0000000E+000, 1.0105078E+001, 1.0040525E+001, 0.0000000E+000, 1.5690641E-003, 0.0000000E+000, 0.0000000E+000
 8.0000145E+001, 3.3115137E+001,-1.1033142E+001,-1.1332266E-001,-1.1778342E+001, 7.2302115E-004, 0.0000000E+000, 0.0000000E+000, 1.0245841E+001, 1.0191054E+001, 0.0000000E+000, 1.5717669E-003, 0.0000000E+000, 0.0000000E+000
