s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.4820007E+002, 1.4369475E+001, 2.0794282E-001,-5.8150940E-001,-5.1144728E-002, 3.6022926E-004, 0.0000000E+000,-1.5439440E+001,-1.4822340E+000,-1.4943162E+000, 0.0000000E+000, 6.8906565E-004, 0.0000000E+000, 3.6692322E-003
 4.4880341E+002, 1.4335359E+001, 9.2514253E-002,-6.2661291E-001,-6.8994363E-002, 3.5161032E-004, 0.0000000E+000,-1.3904011E+001,-1.6453140E-001,-1.7139348E-001, 0.0000000E+000, 6.8740768E-004, 0.0000000E+000, 3.1977875E-003
 4.4940024E+002, 1.4460719E+001, 7.8895728E-002,-5.9839658E-001,-1.0556924E-001, 3.5209255E-004, 0.0000000E+000,-1.4189120E+001,-3.4941171E-001,-3.5311947E-001, 0.0000000E+000, 6.8553822E-004, 0.0000000E+000, 3.2122428E-003
 4.5000067E+002, 1.4240067E+001, 1.4275194E-001,-6.3186462E-001,-7.0749899E-002, 3.2637012E-004, 0.0000000E+000,-1.4813691E+001,-1.1455315E+000,-1.1331609E+000, 0.0000000E+000, 6.8380316E-004, 0.0000000E+000, 3.3833986E-003
 4.5060123E+002, 1.4609012E+001, 6.8368123E-002,-5.7663540E-001,-2.1484563E-001, 3.1960957E-004, 0.0000000E+000,-1.3403861E+001, 4.9957395E-001, 4.8235792E-001, 0.0000000E+000, 6.8210589E-004, 0.0000000E+000, 3.0402306E-003
 4.5120425E+002, 1.4195540E+001, 1.5097968E-001,-5.1725099E-001,-1.2719304E-001, 3.2711483E-004, 0.0000000E+000,-1.4792454E+001,-1.1104061E+000,-1.0900508E+000, 0.0000000E+000, 6.8049951E-004, 0.0000000E+000, 3.4199252E-003
 4.5180350E+002, 1.4405847E+001, 6.9787008E-002,-6.0082132E-001,-1.5107898E-001, 3.5276265E-004, 0.0000000E+000,-1.3063829E+001, 6.3866542E-001, 6.6025791E-001, 0.0000000E+000, 6.7881494E-004, 0.0000000E+000, 2.7804063E-003
 4.5240347E+002, 1.4214314E+001, 1.4709627E-001,-4.8008151E-001,-5.9145869E-002, 3.6170079E-004, 0.0000000E+000,-1.5107436E+001,-1.2810107E+000,-1.2848918E+000, 0.0000000E+000, 6.7723511E-004, 0.0000000E+000, 3.3164504E-003
 4.5300150E+002, 1.4087014E+001, 4.8731257E-002,-5.9508370E-001,-1.0849874E-001, 3.3655969E-004, 0.0000000E+000,-1.3837496E+001,-3.9593994E-001,-4.0499656E-001, 0.0000000E+000, 6.7537047E-004, 0.0000000E+000, 2.8810940E-003
 4.5360068E+002, 1.4003372E+001, 9.8049201E-002,-6.1060347E-001,-7.6300372E-002, 3.3639858E-004, 0.0000000E+000,-1.3854502E+001,-4.1802699E-001,-4.3964821E-001, 0.0000000E+000, 6.7340852E-004, 0.0000000E+000, 2.9478264E-003
 4.5420175E+002, 1.4188838E+001, 8.7939702E-002,-5.8302737E-001,-9.4500170E-002, 3.2312974E-004, 0.0000000E+000,-1.4465306E+001,-8.5701853E-001,-8.6573285E-001, 0.0000000E+000, 6.7158514E-004, 0.0000000E+000, 2.9950492E-003
 4.5480157E+002, 1.4094965E+001, 6.5037175E-002,-5.7536721E-001,-7.7478051E-002, 3.3427465E-004, 0.0000000E+000,-1.3438026E+001, 7.3721589E-002, 6.9464748E-002, 0.0000000E+000, 6.6986810E-004, 0.0000000E+000, 2.7822826E-003
 4.5540402E+002, 1.4160604E+001, 1.2029388E-001,-5.5924437E-001, 4.9430574E-003, 3.4690790E-004, 0.0000000E+000,-1.4495157E+001,-7.6111616E-001,-7.6821388E-001, 0.0000000E+000, 6.6831902E-004, 0.0000000E+000, 3.0055226E-003
 4.5600174E+002, 1.3874607E+001, 1.2981776E-001,-6.0100013E-001, 6.1939186E-003, 3.5594878E-004, 0.0000000E+000,-1.3845662E+001,-4.2545747E-001,-4.3568683E-001, 0.0000000E+000, 6.6673207E-004, 0.0000000E+000, 2.7022110E-003
 4.5660098E+002, 1.4163915E+001,-1.4239031E-002,-5.7005476E-001,-3.8024538E-002, 3.4111540E-004, 0.0000000E+000,-1.3572543E+001,-3.0969744E-002,-3.0604971E-002, 0.0000000E+000, 6.6486326E-004, 0.0000000E+000, 2.7934751E-003
 4.5720245E+002, 1.3868843E+001, 1.6466865E-001,-6.1799949E-001, 5.2327510E-003, 3.5500904E-004, 0.0000000E+000,-1.4474437E+001,-1.0389477E+000,-1.0533367E+000, 0.0000000E+000, 6.6294411E-004, 0.0000000E+000, 3.0539052E-003
 4.5780069E+002, 1.3863885E+001, 3.7636352E-002,-6.2875370E-001,-4.5981317E-002, 3.3772385E-004, 0.0000000E+000,-1.3671479E+001,-4.5856305E-001,-4.4435451E-001, 0.0000000E+000, 6.6109604E-004, 0.0000000E+000, 2.6995499E-003
 4.5840036E+002, 1.3930932E+001, 9.0335566E-002,-5.7569791E-001,-7.3888162E-002, 3.3815754E-004, 0.0000000E+000,-1.3974706E+001,-6.2620702E-001,-6.0268640E-001, 0.0000000E+000, 6.5934497E-004, 0.0000000E+000, 2.8720513E-003
 4.5900076E+002, 1.3724026E+001, 7.9796832E-002,-5.3787917E-001,-1.2676059E-001, 3.2869047E-004, 0.0000000E+000,-1.3456732E+001,-3.4944653E-001,-3.1722033E-001, 0.0000000E+000, 6.5751642E-004, 0.0000000E+000, 2.6785344E-003
 4.5960333E+002, 1.3725712E+001, 1.6196434E-001,-5.0048782E-001,-7.1921141E-002, 3.4334397E-004, 0.0000000E+000,-1.4276001E+001,-9.4810459E-001,-9.6038990E-001, 0.0000000E+000, 6.5566888E-004, 0.0000000E+000, 2.8872158E-003
 4.6020029E+002, 1.3635700E+001, 4.5990249E-002,-5.6135967E-001,-9.7029158E-002, 3.1891478E-004, 0.0000000E+000,-1.3243480E+001,-2.0268904E-001,-2.1985943E-001, 0.0000000E+000, 6.5383918E-004, 0.0000000E+000, 2.6369589E-003
 4.6080371E+002, 1.3773751E+001, 1.4949775E-001,-5.1858015E-001,-3.6631886E-002, 3.3821511E-004, 0.0000000E+000,-1.4388378E+001,-1.0002208E+000,-1.0200024E+000, 0.0000000E+000, 6.5236481E-004, 0.0000000E+000, 2.8717338E-003
 4.6140280E+002, 1.3738254E+001, 8.5800182E-002,-5.7892758E-001,-6.1621840E-002, 3.3558866E-004, 0.0000000E+000,-1.2942783E+001, 2.5403511E-001, 2.4105733E-001, 0.0000000E+000, 6.5074191E-004, 0.0000000E+000, 2.5935405E-003
 4.6200305E+002, 1.3600018E+001, 9.5095766E-002,-5.4258785E-001,-1.8920273E-002, 3.3897595E-004, 0.0000000E+000,-1.3561367E+001,-4.1454118E-001,-4.2742159E-001, 0.0000000E+000, 6.4881392E-004, 0.0000000E+000, 2.7702764E-003
 4.6260016E+002, 1.3716683E+001, 1.0739879E-001,-5.4611961E-001,-6.2917573E-002, 3.3559788E-004, 0.0000000E+000,-1.3429310E+001,-2.2828729E-001,-2.1393018E-001, 0.0000000E+000, 6.4704967E-004, 0.0000000E+000, 2.6957150E-003
 4.6320337E+002, 1.3430447E+001, 1.0560123E-001,-5.5819466E-001,-2.7934353E-002, 3.3511280E-004, 0.0000000E+000,-1.3452227E+001,-4.8607697E-001,-5.0197292E-001, 0.0000000E+000, 6.4539490E-004, 0.0000000E+000, 2.7968590E-003
 4.6380069E+002, 1.3618549E+001, 6.1448320E-002,-5.5869536E-001, 2.5846158E-002, 3.4159174E-004, 0.0000000E+000,-1.3476857E+001,-3.4061559E-001,-3.2936724E-001, 0.0000000E+000, 6.4394407E-004, 0.0000000E+000, 2.6550743E-003
 4.6440228E+002, 1.3465536E+001, 1.0046439E-001,-5.4460085E-001,-7.2866144E-003, 3.4474324E-004, 0.0000000E+000,-1.3619129E+001,-5.7413984E-001,-6.0467065E-001, 0.0000000E+000, 6.4234211E-004, 0.0000000E+000, 2.6554087E-003
 4.6500009E+002, 1.3472650E+001, 2.7156619E-002,-6.3004633E-001,-1.4303914E-002, 3.3068701E-004, 0.0000000E+000,-1.3414171E+001,-5.5800519E-001,-5.5838426E-001, 0.0000000E+000, 6.4064432E-004, 0.0000000E+000, 2.5888555E-003
 4.6560181E+002, 1.3469651E+001, 8.4576688E-002,-6.2515949E-001,-2.4178696E-002, 3.3018033E-004, 0.0000000E+000,-1.4059154E+001,-1.1745699E+000,-1.1539342E+000, 0.0000000E+000, 6.3914832E-004, 0.0000000E+000, 2.8240768E-003
 4.6620273E+002, 1.3211850E+001, 3.3739764E-002,-5.7299375E-001,-3.5289395E-002, 3.2974853E-004, 0.0000000E+000,-1.2894320E+001,-2.5381395E-001,-2.5668344E-001, 0.0000000E+000, 6.3744810E-004, 0.0000000E+000, 2.4637882E-003
 4.6680344E+002, 1.3514538E+001, 8.7756697E-002,-5.2978804E-001,-1.0024403E-001, 3.2850815E-004, 0.0000000E+000,-1.3776260E+001,-7.8505770E-001,-8.0366891E-001, 0.0000000E+000, 6.3556898E-004, 0.0000000E+000, 2.7642489E-003
 4.6740277E+002, 1.3354259E+001, 7.1713818E-002,-6.1416423E-001,-7.7702436E-002, 3.2649825E-004, 0.0000000E+000,-1.3171812E+001,-4.3487944E-001,-4.3737897E-001, 0.0000000E+000, 6.3372991E-004, 0.0000000E+000, 2.6595869E-003
 4.6800195E+002, 1.3285270E+001, 9.8589284E-002,-5.5635668E-001,-1.4189542E-002, 3.3905364E-004, 0.0000000E+000,-1.3635835E+001,-8.0454960E-001,-8.2218285E-001, 0.0000000E+000, 6.3214625E-004, 0.0000000E+000, 2.8174367E-003
 4.6860199E+002, 1.3068850E+001, 8.1353753E-002,-5.6419936E-001,-4.7033370E-002, 3.2380817E-004, 0.0000000E+000,-1.2990982E+001,-4.4029475E-001,-4.5168713E-001, 0.0000000E+000, 6.3037705E-004, 0.0000000E+000, 2.4913708E-003
 4.6920386E+002, 1.3322275E+001, 1.0893102E-001,-5.6853158E-001,-3.5521127E-002, 3.2944070E-004, 0.0000000E+000,-1.3386795E+001,-5.5880814E-001,-5.5931229E-001, 0.0000000E+000, 6.2876545E-004, 0.0000000E+000, 2.7092514E-003
 4.6980255E+002, 1.3059650E+001, 1.3429228E-001,-5.5145261E-001,-8.6822628E-002, 3.1547258E-004, 0.0000000E+000,-1.2924809E+001,-3.7907919E-001,-3.6882737E-001, 0.0000000E+000, 6.2713575E-004, 0.0000000E+000, 2.6847117E-003
 4.7040231E+002, 1.3305402E+001, 1.4357577E-001,-4.4379514E-001,-6.1474651E-002, 3.1319064E-004, 0.0000000E+000,-1.3047497E+001,-1.0137353E-001,-1.0347633E-001, 0.0000000E+000, 6.2548640E-004, 0.0000000E+000, 2.8024902E-003
 4.7100034E+002, 1.2978212E+001, 1.5750855E-001,-4.3554621E-001,-1.1799865E-001, 3.0865425E-004, 0.0000000E+000,-1.2351655E+001, 2.4699547E-001, 2.3082952E-001, 0.0000000E+000, 6.2370332E-004, 0.0000000E+000, 2.5779456E-003
 4.7160013E+002, 1.3189179E+001, 1.9541439E-001,-4.7186991E-001,-8.5269300E-002, 3.1253491E-004, 0.0000000E+000,-1.3125920E+001,-3.2791229E-001,-2.9815296E-001, 0.0000000E+000, 6.2224275E-004, 0.0000000E+000, 2.8949203E-003
 4.7220187E+002, 1.3198763E+001, 2.2263303E-001,-5.0100734E-001,-5.3394184E-002, 3.3078833E-004, 0.0000000E+000,-1.3405374E+001,-5.4694548E-001,-5.3804825E-001, 0.0000000E+000, 6.2093883E-004, 0.0000000E+000, 2.7635766E-003
 4.7280054E+002, 1.2928950E+001, 8.7724432E-002,-5.2407957E-001,-3.1824592E-003, 3.3260337E-004, 0.0000000E+000,-1.2457707E+001, 1.5851063E-002, 3.2038508E-002, 0.0000000E+000, 6.1949220E-004, 0.0000000E+000, 2.3837924E-003
 4.7340375E+002, 1.3054382E+001, 1.0845879E-001,-5.4014607E-001, 1.1601912E-002, 3.2597578E-004, 0.0000000E+000,-1.3002726E+001,-3.4730844E-001,-3.6810357E-001, 0.0000000E+000, 6.1799385E-004, 0.0000000E+000, 2.5758859E-003
 4.7400272E+002, 1.2789290E+001, 2.8762363E-002,-4.7766904E-001,-6.5708484E-002, 3.1455788E-004, 0.0000000E+000,-1.0865186E+001, 1.4022385E+000, 1.4098035E+000, 0.0000000E+000, 6.1635443E-004, 0.0000000E+000, 2.0124767E-003
 4.7460141E+002, 1.2937633E+001, 1.4757051E-001,-4.2332681E-001,-1.4082871E-002, 3.2061402E-004, 0.0000000E+000,-1.3979765E+001,-1.3233151E+000,-1.3316506E+000, 0.0000000E+000, 6.1489715E-004, 0.0000000E+000, 3.0641979E-003
 4.7520096E+002, 1.2932159E+001, 9.7712013E-002,-5.1433439E-001,-1.4834368E-002, 3.2078940E-004, 0.0000000E+000,-1.2867993E+001,-3.9034276E-001,-3.6697006E-001, 0.0000000E+000, 6.1336590E-004, 0.0000000E+000, 2.6929203E-003
 4.7580371E+002, 1.2845543E+001, 1.1649220E-001,-5.1389136E-001,-2.9099864E-002, 3.2145818E-004, 0.0000000E+000,-1.3039897E+001,-6.3776292E-001,-6.2053186E-001, 0.0000000E+000, 6.1164376E-004, 0.0000000E+000, 2.7769805E-003
 4.7640186E+002, 1.2889313E+001, 1.1051031E-001,-5.5552045E-001, 9.5350491E-003, 3.2621856E-004, 0.0000000E+000,-1.3102928E+001,-6.4918121E-001,-6.4876396E-001, 0.0000000E+000, 6.1002205E-004, 0.0000000E+000, 2.7391633E-003
 4.7700281E+002, 1.2707630E+001, 1.3129623E-001,-5.5677311E-001,-1.1079538E-002, 3.2212584E-004, 0.0000000E+000,-1.2735635E+001,-4.6600502E-001,-4.6423957E-001, 0.0000000E+000, 6.0865012E-004, 0.0000000E+000, 2.4477194E-003
 4.7760275E+002, 1.2727687E+001, 4.9309037E-002,-5.8880166E-001,-8.3542791E-002, 2.9649864E-004, 0.0000000E+000,-1.2017674E+001, 6.7648918E-002, 8.7274640E-002, 0.0000000E+000, 6.0719268E-004, 0.0000000E+000, 2.3522968E-003
 4.7820251E+002, 1.2767872E+001, 1.9829077E-001,-5.5437101E-001,-8.2991883E-002, 3.1544479E-004, 0.0000000E+000,-1.2162166E+001, 1.8470869E-001, 1.6694896E-001, 0.0000000E+000, 6.0557151E-004, 0.0000000E+000, 2.5229147E-003
 4.7880112E+002, 1.2565886E+001, 1.2399869E-001,-6.2641832E-001,-6.8214337E-002, 2.9292024E-004, 0.0000000E+000,-1.2955938E+001,-9.4738132E-001,-9.6039261E-001, 0.0000000E+000, 6.0387638E-004, 0.0000000E+000, 2.8043082E-003
 4.7940152E+002, 1.2856990E+001, 1.7942610E-001,-6.1481422E-001,-9.0723382E-002, 3.0084843E-004, 0.0000000E+000,-1.2811725E+001,-4.6131365E-001,-4.8054642E-001, 0.0000000E+000, 6.0252284E-004, 0.0000000E+000, 2.7088498E-003
 4.8000159E+002, 1.2644601E+001, 1.3562368E-001,-6.2348503E-001,-1.5952480E-002, 3.1348781E-004, 0.0000000E+000,-1.2699493E+001,-5.3878140E-001,-5.5839242E-001, 0.0000000E+000, 6.0118958E-004, 0.0000000E+000, 2.6669396E-003
 4.8060379E+002, 1.2489558E+001, 1.7595301E-001,-6.0280212E-001,-5.2922222E-002, 3.1616847E-004, 0.0000000E+000,-1.2158618E+001,-1.6397548E-001,-1.4851557E-001, 0.0000000E+000, 5.9933656E-004, 0.0000000E+000, 2.6167961E-003
 4.8120178E+002, 1.2680623E+001, 1.8516837E-001,-5.5514483E-001,-4.2077270E-002, 3.0670840E-004, 0.0000000E+000,-1.2670072E+001,-3.9223378E-001,-4.0119634E-001, 0.0000000E+000, 5.9744092E-004, 0.0000000E+000, 2.6149764E-003
 4.8180023E+002, 1.2461450E+001, 1.4158944E-001,-5.0111757E-001,-5.7311855E-002, 3.1197529E-004, 0.0000000E+000,-1.2099002E+001,-3.9870637E-002,-5.4080369E-002, 0.0000000E+000, 5.9563457E-004, 0.0000000E+000, 2.2351508E-003
 4.8240201E+002, 1.2484765E+001, 1.2601860E-001,-5.7239356E-001,-3.7868297E-002, 3.1371955E-004, 0.0000000E+000,-1.2075277E+001,-6.1293216E-002,-7.4442010E-002, 0.0000000E+000, 5.9362360E-004, 0.0000000E+000, 2.3171792E-003
 4.8300287E+002, 1.2423934E+001, 1.3820831E-001,-6.1052449E-001,-1.3632521E-002, 3.1364719E-004, 0.0000000E+000,-1.2623559E+001,-6.8477233E-001,-6.8525934E-001, 0.0000000E+000, 5.9190825E-004, 0.0000000E+000, 2.5469752E-003
 4.8360239E+002, 1.2363567E+001, 1.5057274E-001,-6.1428195E-001, 3.4287606E-002, 3.1141839E-004, 0.0000000E+000,-1.2594634E+001,-6.4747344E-001,-6.6017765E-001, 0.0000000E+000, 5.9044231E-004, 0.0000000E+000, 2.3618522E-003
 4.8420251E+002, 1.2401139E+001, 1.3052854E-001,-6.0612967E-001, 2.4613551E-002, 3.0761201E-004, 0.0000000E+000,-1.2133737E+001,-2.0229137E-001,-1.8327762E-001, 0.0000000E+000, 5.8892188E-004, 0.0000000E+000, 2.2942844E-003
 4.8480075E+002, 1.2313569E+001, 1.2255673E-001,-6.1287825E-001,-1.7962556E-002, 3.0349349E-004, 0.0000000E+000,-1.2194013E+001,-3.9628699E-001,-3.8842533E-001, 0.0000000E+000, 5.8725301E-004, 0.0000000E+000, 2.3442890E-003
 4.8540186E+002, 1.2275061E+001, 1.7133135E-001,-6.3422395E-001, 1.1793392E-002, 3.1033963E-004, 0.0000000E+000,-1.2121799E+001,-2.9377153E-001,-2.9752695E-001, 0.0000000E+000, 5.8565729E-004, 0.0000000E+000, 2.4266434E-003
 4.8600266E+002, 1.2263641E+001, 1.3788709E-001,-5.7834318E-001,-3.5260752E-002, 2.9643855E-004, 0.0000000E+000,-1.2081899E+001,-2.9558554E-001,-2.9367898E-001, 0.0000000E+000, 5.8409587E-004, 0.0000000E+000, 2.5209297E-003
 4.8660413E+002, 1.2299945E+001, 1.7516350E-001,-5.7684335E-001,-3.3317601E-002, 3.0492024E-004, 0.0000000E+000,-1.2040787E+001,-1.7295355E-001,-1.7553402E-001, 0.0000000E+000, 5.8229688E-004, 0.0000000E+000, 2.4883222E-003
 4.8720038E+002, 1.2214307E+001, 2.4349960E-001,-5.7137498E-001, 2.0585529E-002, 3.1299836E-004, 0.0000000E+000,-1.2564583E+001,-6.4052582E-001,-6.5725239E-001, 0.0000000E+000, 5.8057059E-004, 0.0000000E+000, 2.6049894E-003
 4.8780042E+002, 1.2200763E+001, 1.2095799E-001,-5.3947533E-001,-2.7218389E-002, 2.9862568E-004, 0.0000000E+000,-1.2039813E+001,-2.7994960E-001,-2.8448774E-001, 0.0000000E+000, 5.7893997E-004, 0.0000000E+000, 2.3038883E-003
 4.8840219E+002, 1.2026497E+001, 1.4798717E-001,-5.2186719E-001,-3.3308172E-003, 2.9971907E-004, 0.0000000E+000,-1.1953152E+001,-3.1607667E-001,-3.0356628E-001, 0.0000000E+000, 5.7751214E-004, 0.0000000E+000, 2.3991657E-003
 4.8900275E+002, 1.2062888E+001, 1.5484537E-001,-5.3146034E-001,-4.0458250E-002, 2.9051625E-004, 0.0000000E+000,-1.1282137E+001, 3.4473024E-001, 3.6396837E-001, 0.0000000E+000, 5.7610116E-004, 0.0000000E+000, 2.2825910E-003
 4.8960220E+002, 1.2016928E+001, 2.2477582E-001,-5.5024194E-001,-6.7867097E-002, 2.7769737E-004, 0.0000000E+000,-1.1965194E+001,-3.2671840E-001,-3.4132182E-001, 0.0000000E+000, 5.7474632E-004, 0.0000000E+000, 2.6168991E-003
 4.9020200E+002, 1.2208148E+001, 1.6787686E-001,-4.8517532E-001,-1.3323981E-002, 2.9698332E-004, 0.0000000E+000,-1.2029047E+001,-1.6256651E-001,-1.5122429E-001, 0.0000000E+000, 5.7353173E-004, 0.0000000E+000, 2.5743959E-003
 4.9080127E+002, 1.1810927E+001, 2.0224830E-001,-4.7203597E-001,-3.2805716E-002, 2.7283786E-004, 0.0000000E+000,-1.1210723E+001, 3.1199830E-001, 2.9788400E-001, 0.0000000E+000, 5.7219461E-004, 0.0000000E+000, 2.5022114E-003
 4.9140222E+002, 1.2213229E+001, 2.0843429E-001,-4.7219987E-001,-5.2735552E-002, 2.8963156E-004, 0.0000000E+000,-1.1056212E+001, 8.5891529E-001, 8.4080491E-001, 0.0000000E+000, 5.7077757E-004, 0.0000000E+000, 2.4773222E-003
 4.9200073E+002, 1.1868759E+001, 2.6255491E-001,-4.9139694E-001, 3.1339064E-002, 3.0145563E-004, 0.0000000E+000,-1.2155698E+001,-4.8708393E-001,-4.8414046E-001, 0.0000000E+000, 5.6919093E-004, 0.0000000E+000, 2.6505358E-003
 4.9260422E+002, 1.2034262E+001, 1.0382368E-001,-5.0723186E-001,-2.7197552E-002, 2.7316894E-004, 0.0000000E+000,-1.0941369E+001, 6.3222097E-001, 6.6256085E-001, 0.0000000E+000, 5.6759497E-004, 0.0000000E+000, 2.3008661E-003
 4.9320071E+002, 1.1777772E+001, 2.2213426E-001,-4.9580571E-001,-9.6780868E-003, 2.8640291E-004, 0.0000000E+000,-1.1539916E+001,-3.3014359E-002,-4.5207244E-002, 0.0000000E+000, 5.6617161E-004, 0.0000000E+000, 2.3297576E-003
 4.9380435E+002, 1.1854859E+001, 1.7160294E-001,-4.8674558E-001,-6.0334210E-002, 2.8708150E-004, 0.0000000E+000,-1.1465603E+001, 3.4512276E-002, 1.4066829E-002, 0.0000000E+000, 5.6461389E-004, 0.0000000E+000, 2.1908505E-003
 4.9440408E+002, 1.1905290E+001, 1.4023250E-001,-4.7307564E-001,-6.4778140E-002, 2.8023458E-004, 0.0000000E+000,-1.1126281E+001, 4.0462506E-001, 3.8166806E-001, 0.0000000E+000, 5.6325067E-004, 0.0000000E+000, 2.2419057E-003
 4.9500046E+002, 1.1820595E+001, 2.0349470E-001,-4.7927765E-001,-6.0142567E-003, 2.9148445E-004, 0.0000000E+000,-1.1476785E+001, 6.7101144E-002, 6.2303782E-002, 0.0000000E+000, 5.6199793E-004, 0.0000000E+000, 2.5099320E-003
 4.9560449E+002, 1.1649683E+001, 6.5032544E-002,-5.4853718E-001,-4.1417719E-002, 2.6111450E-004, 0.0000000E+000,-1.0710387E+001, 4.0480117E-001, 4.1463505E-001, 0.0000000E+000, 5.6069638E-004, 0.0000000E+000, 2.2844348E-003
 4.9620151E+002, 1.1928589E+001, 2.3704672E-001,-5.2009743E-001,-4.6897838E-002, 2.8628539E-004, 0.0000000E+000,-1.2673192E+001,-1.0502652E+000,-1.0742649E+000, 0.0000000E+000, 5.5941137E-004, 0.0000000E+000, 2.7430043E-003
 4.9680399E+002, 1.1600429E+001, 1.4258646E-001,-6.2649206E-001, 2.4802004E-002, 2.8007927E-004, 0.0000000E+000,-1.1556542E+001,-4.0106837E-001,-4.1493715E-001, 0.0000000E+000, 5.5808613E-004, 0.0000000E+000, 2.4084746E-003
 4.9740326E+002, 1.1792786E+001, 1.3706829E-001,-5.8274858E-001, 1.8770384E-002, 2.8250416E-004, 0.0000000E+000,-1.1519974E+001,-1.2799374E-001,-1.5381536E-001, 0.0000000E+000, 5.5666876E-004, 0.0000000E+000, 2.4039448E-003
 4.9800037E+002, 1.1532101E+001, 1.4994785E-001,-4.9902773E-001,-5.3801534E-002, 2.6339894E-004, 0.0000000E+000,-1.1590129E+001,-4.5651607E-001,-4.6064587E-001, 0.0000000E+000, 5.5504528E-004, 0.0000000E+000, 2.4021604E-003
 4.9860367E+002, 1.1777921E+001, 1.8927053E-001,-5.2982171E-001,-4.0914321E-002, 2.8362786E-004, 0.0000000E+000,-1.1819107E+001,-4.1567972E-001,-4.2236780E-001, 0.0000000E+000, 5.5352924E-004, 0.0000000E+000, 2.5696406E-003
 4.9920316E+002, 1.1619325E+001, 1.7565303E-001,-5.3849076E-001,-3.4241507E-002, 2.8200790E-004, 0.0000000E+000,-1.1571598E+001,-3.4249385E-001,-3.4907067E-001, 0.0000000E+000, 5.5212457E-004, 0.0000000E+000, 2.4708443E-003
 4.9980420E+002, 1.1533701E+001, 1.8961667E-001,-5.9548808E-001,-6.4314927E-002, 2.7071382E-004, 0.0000000E+000,-1.1259148E+001,-1.7016418E-001,-1.9536245E-001, 0.0000000E+000, 5.5088798E-004, 0.0000000E+000, 2.3906864E-003
 5.0040210E+002, 1.1522333E+001, 2.0864107E-001,-6.2510545E-001,-2.1736611E-002, 2.7894941E-004, 0.0000000E+000,-1.1767626E+001,-6.8038309E-001,-6.8321482E-001, 0.0000000E+000, 5.4961758E-004, 0.0000000E+000, 2.6106865E-003
 5.0100284E+002, 1.1418587E+001, 1.8884889E-001,-5.1829804E-001,-8.0105186E-002, 2.5065723E-004, 0.0000000E+000,-1.1153836E+001,-1.3534990E-001,-1.4455297E-001, 0.0000000E+000, 5.4827329E-004, 0.0000000E+000, 2.4250454E-003
 5.0160031E+002, 1.1540465E+001, 2.5375838E-001,-5.2444512E-001,-5.5129228E-002, 2.6604898E-004, 0.0000000E+000,-1.1538258E+001,-3.1931365E-001,-3.2334330E-001, 0.0000000E+000, 5.4707172E-004, 0.0000000E+000, 2.5839884E-003
 5.0220297E+002, 1.1625354E+001, 1.9771439E-001,-5.1984503E-001,-4.2685338E-002, 2.7635208E-004, 0.0000000E+000,-1.1705322E+001,-4.3970565E-001,-4.4450811E-001, 0.0000000E+000, 5.4582039E-004, 0.0000000E+000, 2.6320166E-003
 5.0280331E+002, 1.1395773E+001, 2.2311095E-001,-5.0350533E-001, 2.3002335E-002, 2.7889809E-004, 0.0000000E+000,-1.1910019E+001,-7.8954345E-001,-7.7135953E-001, 0.0000000E+000, 5.4463333E-004, 0.0000000E+000, 2.5489222E-003
 5.0340387E+002, 1.1288019E+001, 1.2497590E-001,-5.2071439E-001,-3.1041257E-002, 2.7576054E-004, 0.0000000E+000,-1.0398045E+001, 4.7175262E-001, 4.6347060E-001, 0.0000000E+000, 5.4319073E-004, 0.0000000E+000, 2.0251622E-003
 5.0400198E+002, 1.1376786E+001, 1.8226320E-001,-4.8955658E-001,-4.2036403E-002, 2.7582368E-004, 0.0000000E+000,-1.0997451E+001, 5.4185490E-002, 3.0280431E-002, 0.0000000E+000, 5.4153422E-004, 0.0000000E+000, 2.2546222E-003
 5.0460062E+002, 1.1397062E+001, 1.6775152E-001,-5.8331564E-001,-1.1337446E-002, 2.7287571E-004, 0.0000000E+000,-1.1306108E+001,-3.2172634E-001,-3.3567520E-001, 0.0000000E+000, 5.4009411E-004, 0.0000000E+000, 2.3871103E-003
 5.0520074E+002, 1.1275441E+001, 9.7507375E-002,-6.1553123E-001,-5.1984402E-002, 2.4831221E-004, 0.0000000E+000,-1.0742031E+001,-5.1085620E-002,-3.6349628E-002, 0.0000000E+000, 5.3884960E-004, 0.0000000E+000, 2.2403103E-003
 5.0580084E+002, 1.1304394E+001, 1.2408809E-001,-5.4909512E-001,-1.6729144E-001, 2.4135981E-004, 0.0000000E+000,-9.9692665E+000, 7.4062526E-001, 7.4307013E-001, 0.0000000E+000, 5.3777189E-004, 0.0000000E+000, 2.0719471E-003
 5.0640445E+002, 1.1451653E+001, 2.0639395E-001,-5.5289068E-001,-1.2420516E-001, 2.4699377E-004, 0.0000000E+000,-1.2338687E+001,-1.3503688E+000,-1.3574894E+000, 0.0000000E+000, 5.3713335E-004, 0.0000000E+000, 2.8655331E-003
